The monk subsequently borrows a hundred francs from the merchant, pays it to the wife and enjoys a night in bed with her while the husband is away.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	in bed with	literal	identical	DET NOUN ADV VERB DET NUM NOUN ADP DET NOUN VERB PRON ADP DET NOUN CCONJ VERB DET NOUN ADP NOUN ADP PRON ADP DET NOUN VERB ADV	▁The ▁mon k ▁subsequently ▁borrow s ▁a ▁hundred ▁francs ▁from ▁the ▁merchant , ▁pays ▁it ▁to ▁the ▁wife ▁and ▁enjoys ▁a ▁night ▁in ▁be d ▁with ▁her ▁while ▁the ▁husband ▁is ▁away .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	DET NOUN NOUN ADV VERB VERB DET NUM NOUN ADP DET NOUN NOUN VERB PRON ADP DET NOUN CCONJ VERB DET NOUN ADP NOUN NOUN ADP PRON ADP DET NOUN VERB ADV ADV
Mr Edwards was killed by UFF gunmen while he lay in bed with his wife at their home in Finaghy Park Central last Friday.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	in bed with	literal	identical	PROPN PROPN VERB VERB ADP PROPN NOUN ADP PRON VERB ADP NOUN ADP ADJ NOUN ADP ADJ NOUN ADP PROPN PROPN PROPN ADJ PROPN	▁Mr ▁Edward s ▁was ▁killed ▁by ▁UF F ▁gun men ▁while ▁he ▁lay ▁in ▁be d ▁with ▁his ▁wife ▁at ▁their ▁home ▁in ▁F in agh y ▁Park ▁Central ▁last ▁Friday .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB VERB ADP PROPN PROPN NOUN NOUN ADP PRON VERB ADP NOUN NOUN ADP ADJ NOUN ADP ADJ NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN ADJ PROPN PROPN
Lipchitz's version was that Modi found Simone in bed with a painter friend of his.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	in bed with	literal	identical	PROPN NOUN VERB ADP PROPN VERB PROPN ADP NOUN ADP DET NOUN NOUN ADP PRON	▁Lip ch itz ' s ▁version ▁was ▁that ▁M odi ▁found ▁Simon e ▁in ▁be d ▁with ▁a ▁pain ter ▁friend ▁of ▁his .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN NOUN VERB ADP PROPN PROPN VERB PROPN PROPN ADP NOUN NOUN ADP DET NOUN NOUN NOUN ADP PRON PRON
Craig was able to say his thanks in church while I was languishing in bed with tonsillitis.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	in bed with	literal	identical	PROPN VERB ADJ PART VERB ADJ NOUN ADP NOUN ADP PRON VERB VERB ADP NOUN ADP NOUN	▁C ra ig ▁was ▁able ▁to ▁say ▁his ▁thanks ▁in ▁church ▁while ▁I ▁was ▁l angui shing ▁in ▁be d ▁with ▁tons ill itis .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	PROPN PROPN PROPN VERB ADJ PART VERB ADJ NOUN ADP NOUN ADP PRON VERB VERB VERB VERB ADP NOUN NOUN ADP NOUN NOUN NOUN NOUN
If you were caught out of bed or in bed with anyone else, you were instantly put on report.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	in bed with	literal	identical	ADP PRON VERB VERB ADP ADP NOUN CCONJ ADP NOUN ADP NOUN ADV PRON VERB ADV VERB ADP NOUN	▁If ▁you ▁were ▁caught ▁out ▁of ▁be d ▁or ▁in ▁be d ▁with ▁anyone ▁else , ▁you ▁were ▁in stantly ▁put ▁on ▁report .	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB VERB ADP ADP NOUN NOUN CCONJ ADP NOUN NOUN ADP NOUN ADV ADV PRON VERB ADV ADV VERB ADP NOUN NOUN
On returning home I retired, tucking myself up in bed with a hot toddy bottle.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	in bed with	literal	identical	ADP VERB NOUN PRON VERB VERB PRON PART ADP NOUN ADP DET ADJ ADJ NOUN	▁On ▁returning ▁home ▁I ▁retired , ▁t uck ing ▁myself ▁up ▁in ▁be d ▁with ▁a ▁hot ▁to d dy ▁bottle .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	ADP VERB NOUN PRON VERB VERB VERB VERB VERB PRON PART ADP NOUN NOUN ADP DET ADJ ADJ ADJ ADJ NOUN NOUN
In this example Robert is being removed from a highly specific type of reward — the pleasure of being in bed with his mum and dad.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	in bed with	literal	identical	ADP DET NOUN PROPN VERB VERB VERB ADP DET ADV ADJ NOUN ADP NOUN PUNCT DET NOUN ADP VERB ADP NOUN ADP ADJ NOUN CCONJ NOUN	▁In ▁this ▁example ▁Robert ▁is ▁being ▁removed ▁from ▁a ▁highly ▁specific ▁type ▁of ▁reward ▁ — ▁the ▁pleasure ▁of ▁being ▁in ▁be d ▁with ▁his ▁m um ▁and ▁da d .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	ADP DET NOUN PROPN VERB VERB VERB ADP DET ADV ADJ NOUN ADP NOUN PUNCT PUNCT DET NOUN ADP VERB ADP NOUN NOUN ADP ADJ NOUN NOUN CCONJ NOUN NOUN NOUN
The trouble is that the reform - minded Communists are still in bed with barely reformed Stalinists.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	in bed with	figurative	identical	DET NOUN VERB ADP DET NOUN PUNCT ADJ PROPN VERB ADV ADP NOUN ADP ADV VERB PROPN	▁The ▁trouble ▁is ▁that ▁the ▁reform ▁- ▁mind ed ▁Commun ists ▁are ▁still ▁in ▁be d ▁with ▁barely ▁reformed ▁Stal in ists .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	DET NOUN VERB ADP DET NOUN PUNCT ADJ ADJ PROPN PROPN VERB ADV ADP NOUN NOUN ADP ADV VERB PROPN PROPN PROPN PROPN
In bed with Madonna?	1 1 1 0	in bed with	figurative	case	ADP NOUN ADP PROPN	▁In ▁be d ▁with ▁Mad on na ?	1 1 1 1 0 0 0 0	ADP NOUN NOUN ADP PROPN PROPN PROPN PROPN
He was used to contrasts : Mother taking morning tea in bed with an old shawl round her shoulders and her hair pinned up under a boudoir cap, her face sticky with face cream as he kissed her good bye before school ; and Mother in full evening dress decked out in false pearls, her eyelashes beaded with mascara, dominating the stage in any play's Last act …	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in bed with	literal	identical	PRON VERB VERB ADP NOUN PUNCT NOUN VERB NOUN NOUN ADP NOUN ADP DET ADJ NOUN ADP ADJ NOUN CCONJ ADJ NOUN VERB PART ADP DET ADJ NOUN ADJ NOUN ADJ ADP NOUN NOUN ADP PRON VERB ADJ ADJ NOUN ADP NOUN PUNCT CCONJ PROPN ADP ADJ NOUN NOUN VERB PART ADP ADJ NOUN ADJ NOUN VERB ADP NOUN VERB DET NOUN ADP DET NOUN ADJ NOUN PUNCT	▁He ▁was ▁used ▁to ▁contrast s ▁ : ▁M other ▁taking ▁morning ▁tea ▁in ▁be d ▁with ▁an ▁old ▁sha wl ▁round ▁her ▁should ers ▁and ▁her ▁hair ▁pin ned ▁up ▁under ▁a ▁b oud o ir ▁cap , ▁her ▁face ▁stick y ▁with ▁face ▁cream ▁as ▁he ▁k isse d ▁her ▁good ▁by e ▁before ▁school ▁ ; ▁and ▁M other ▁in ▁full ▁evening ▁ dress ▁deck ed ▁out ▁in ▁false ▁pearls , ▁her ▁eye lash es ▁be ad ed ▁with ▁ma s car a , ▁do minating ▁the ▁stage ▁in ▁any ▁play ' s ▁Last ▁act ▁...	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADP NOUN NOUN PUNCT PUNCT NOUN NOUN VERB NOUN NOUN ADP NOUN NOUN ADP DET ADJ NOUN NOUN ADP ADJ NOUN NOUN CCONJ ADJ NOUN VERB VERB PART ADP DET ADJ ADJ ADJ ADJ NOUN NOUN ADJ NOUN ADJ ADJ ADP NOUN NOUN ADP PRON VERB VERB VERB ADJ ADJ NOUN NOUN ADP NOUN PUNCT PUNCT CCONJ PROPN PROPN ADP ADJ NOUN NOUN NOUN VERB VERB PART ADP ADJ NOUN NOUN ADJ NOUN NOUN NOUN VERB VERB VERB ADP NOUN NOUN NOUN NOUN NOUN VERB VERB DET NOUN ADP DET NOUN NOUN NOUN ADJ NOUN PUNCT
