It was a guess, though scarcely a wild one, and Cunningham's reaction confirmed it had hit the mark.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	hit the mark	figurative	identical	PRON VERB DET NOUN ADP ADV DET ADJ NOUN CCONJ PROPN NOUN VERB PRON VERB VERB DET NOUN
The trio had to pack features about Roy of the Rovers, fly ball racing for dogs and their ' i - care ' appeal hitting the £ 1 million mark into 25 minutes.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0	hit the mark	figurative	combined-inflection	DET NOUN VERB PART VERB NOUN ADP PROPN ADP DET PROPN VERB NOUN VERB ADP NOUN CCONJ ADJ PUNCT NOUN PUNCT VERB PUNCT NOUN VERB DET SYM NUM NUM NOUN ADP NUM NOUN
Michael Lynagh — below his best, but hits the mark on crisis point.	0 0 0 0 0 0 0 1 0 1 0 0 0	hit the mark	figurative	inflection	PROPN PROPN PUNCT ADP ADJ ADJ CCONJ VERB DET NOUN ADP NOUN NOUN
However, one thing worth mentioning at this point is that the larger parts are not always a guarantee of an agent's interest — quite often big roles will attract attention, but a student who has been very well cast in a smaller role may hit the mark just as effectively.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	hit the mark	figurative	identical	ADV NUM NOUN ADJ VERB ADP DET NOUN VERB ADP DET ADJ NOUN VERB ADV ADV DET NOUN ADP DET NOUN NOUN PUNCT ADV ADV ADJ NOUN VERB VERB NOUN CCONJ DET NOUN NOUN VERB VERB ADV ADV VERB ADP DET ADJ NOUN VERB VERB DET NOUN ADV ADV ADV
‘ We hit the mark,’ said Conner's tactician, Tom Whidden, ‘ but we hit it because of the other boat.’	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hit the mark	figurative	dashes	PUNCT PRON VERB DET NOUN VERB PROPN NOUN PROPN PROPN PUNCT CCONJ PRON VERB PRON ADP ADP DET ADJ NOUN
In any book of several hundred pages you 're bound to hit the mark occasionally.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	hit the mark	figurative	identical	ADP DET NOUN ADP ADJ NUM NOUN PRON VERB VERB PART VERB DET NOUN ADV
Darren Biggs hit the 50 mark for the season with his win on Iommelli at Sandown yesterday.	0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	hit the mark	literal	insertion-other	PROPN PROPN VERB DET NUM NOUN ADP DET NOUN ADP ADJ NOUN ADP PROPN ADP PROPN NOUN
JB : I don't know much about painting really, and I think I paint by intuition, so that I have many, many misses for each one that hits the mark.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	hit the mark	figurative	inflection	NOUN PUNCT PRON VERB VERB ADJ ADP VERB ADV CCONJ PRON VERB PRON VERB ADP NOUN ADP ADP PRON VERB ADJ ADJ NOUN ADP DET NOUN ADJ VERB DET NOUN
The scale of his forces is colossal, the movements of his works are often enormous, but most of his innumerable timbres and shadings are as delicate as fine watercolours, and apart from demanding meticulous balance and intonation, they need proper atmosphere to hit the mark.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	hit the mark	figurative	identical	DET NOUN ADP ADJ NOUN VERB ADJ DET NOUN ADP ADJ NOUN VERB ADV ADJ CCONJ ADJ ADP ADJ ADJ NOUN CCONJ NOUN VERB ADV ADJ ADP ADJ NOUN CCONJ ADV ADP VERB ADJ NOUN CCONJ NOUN PRON VERB ADJ NOUN PART VERB DET NOUN
Sun won't say if that is the case, or whether the Viking has actually hit the 50MHz mark yet.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0	hit the mark	literal	insertion-other	PROPN VERB VERB ADP DET VERB DET NOUN CCONJ ADP DET NOUN VERB ADV VERB DET NUM NOUN ADV
But Speich's arrow, fired I won't say in the dark but certainly the gloom, appeared to have hit its mark.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	hit the mark	figurative	determiner-broad	CCONJ PROPN NOUN VERB PRON VERB VERB ADP DET NOUN CCONJ ADV DET NOUN VERB PART VERB VERB ADJ NOUN
Hitting the mark : Can Oxford United keep up their winning ways?	1 0 1 0 0 0 0 0 0 0 0 0	hit the mark	figurative	combined-inflection	VERB DET NOUN PUNCT VERB PROPN PROPN VERB PART ADJ VERB NOUN
Whereas the Star Wars films had already hit the mark with computer - controlled model shots of space ships, DP took things a stage further by building the entire star fleet in the Cray's memory.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hit the mark	figurative	identical	ADP DET PROPN PROPN NOUN VERB ADV VERB DET NOUN ADP NOUN PUNCT VERB NOUN NOUN ADP NOUN NOUN PROPN VERB NOUN DET NOUN ADV ADP VERB DET ADJ NOUN NOUN ADP DET PROPN NOUN
As usual, John Steane ( March, page 132 ) hits the mark in singling out Jussi Björling's early recordings at the Stockholm Opera for special qualities of poetic ardour.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hit the mark	figurative	inflection	ADP ADJ PROPN PROPN PUNCT PROPN NOUN NUM PUNCT VERB DET NOUN ADP VERB PART PROPN PROPN ADJ NOUN ADP DET PROPN PROPN ADP ADJ NOUN ADP ADJ NOUN
Today I have to hit as many marks as possible, and Dixie can find them fast.	0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0	hit the mark	figurative	combined-inflection	NOUN PRON VERB PART VERB ADP ADJ NOUN ADP ADJ CCONJ PROPN VERB VERB PRON ADV
It's a long shot, but Cowley's sixth sense usually hits the mark … ’	0 0 0 0 0 0 0 0 0 1 0 1 0 0	hit the mark	figurative	inflection	PRON DET ADJ NOUN CCONJ PROPN ADJ NOUN ADV VERB DET NOUN PUNCT PUNCT
T2 follows this trend but somehow fails to hit the mark due to poorly designed sequences that, while attractive, are tedious and unexciting.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	hit the mark	figurative	identical	NOUN VERB DET NOUN CCONJ ADV VERB PART VERB DET NOUN ADP ADP ADV VERB NOUN ADJ ADP ADJ VERB ADJ CCONJ ADJ
Melissa's eyes glinted murder and Robyn knew she had hit the mark.	0 0 0 0 0 0 0 0 0 1 0 1	hit the mark	figurative	identical	PROPN NOUN VERB NOUN CCONJ PROPN VERB PRON VERB VERB DET NOUN
They play with small wooden spears, and shields made of banana tree bark, and arrows, sling and stones, and acquire no less proficiency in hitting the mark.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	hit the mark	figurative	inflection	PRON VERB ADP ADJ ADJ NOUN CCONJ NOUN VERB ADP NOUN NOUN NOUN CCONJ NOUN NOUN CCONJ NOUN CCONJ VERB DET ADJ NOUN ADP VERB DET NOUN
