Old Stevenson would go spare if he knew, and I 'm not certain whether he 'd try and get me moved as a danger to junior staff, or you moved as a wicked woman.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go spare	figurative	identical	PROPN PROPN VERB VERB ADJ ADP PRON VERB CCONJ PRON VERB ADV ADJ ADP PRON VERB VERB CCONJ VERB PRON VERB ADP DET NOUN ADP ADJ NOUN CCONJ PRON VERB ADP DET ADJ NOUN
The shopkeeper, reasonably enough, went spare and while I could easily imagine what he was saying to Melissa, I would have loved to have heard her side of the argument.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go spare	figurative	inflection	DET NOUN ADV ADV VERB ADJ CCONJ ADP PRON VERB ADV VERB NOUN PRON VERB VERB ADP PROPN PRON VERB VERB VERB PART VERB VERB ADJ NOUN ADP DET NOUN
The aunts will be going spare.’	0 0 0 0 1 1	go spare	figurative	combined-inflection	DET NOUN VERB VERB VERB NOUN
Absolutely went spare you know!	0 1 1 0 0	go spare	figurative	inflection	ADV VERB ADJ PRON VERB
' Gone spare, we had, as we 'd missed our bus.	0 1 1 0 0 0 0 0 0 0 0	go spare	figurative	combined-inflection	PUNCT VERB ADJ PRON VERB ADP PRON VERB VERB ADJ NOUN
He went quite spare!	0 1 0 1	go spare	figurative	combined-inflection	PRON VERB ADV ADJ
That's right, yeah, that's what I say, they 're all going spare.	0 0 0 0 0 0 0 0 0 0 1 1	go spare	figurative	inflection	DET ADJ INTJ DET NOUN PRON VERB PRON VERB DET VERB ADJ
I guess I could use an original if anybody out there has one going spare.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	go spare	figurative	inflection	PRON VERB PRON VERB VERB DET NOUN ADP NOUN ADV ADV VERB NUM VERB ADJ
And he's so excited he's going spare.	0 0 0 0 0 1 1	go spare	figurative	inflection	CCONJ PRON ADV ADJ PRON VERB ADJ
Obviously, I could make better use of the space by replacing them with an 8 x 12 ft monster, but that was too expensive £ 500, or more … and I certainly didn't have that much going spare.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	go spare	literal	inflection	ADV PRON VERB VERB ADJ NOUN ADP DET NOUN ADP VERB PRON ADP DET NUM SYM NUM NOUN NOUN CCONJ DET VERB ADV ADJ SYM NUM CCONJ ADJ PUNCT CCONJ PRON ADV VERB VERB ADV ADV VERB ADJ
Mrs Mangle would be mortified, Harold horrified … and Scott would go spare.	0 0 0 0 0 0 0 0 0 0 0 1 1	go spare	figurative	identical	PROPN PROPN VERB VERB VERB PROPN VERB PUNCT CCONJ PROPN VERB VERB ADJ
Erm erm and then he was going spare and he says these are the worst I 've ever received in all the years I 've been teaching, right?	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go spare	figurative	inflection	ADJ NOUN CCONJ ADV PRON VERB VERB ADJ CCONJ PRON VERB DET VERB DET ADJ PRON VERB ADV VERB ADP ADJ DET NOUN PRON VERB VERB VERB ADJ
