No one would travel in that manner who could help it — who had time to go leisurely over hills and between hedges, instead of through tunnels and between banks ; at least those who would, have no sense of beauty so acute that we need to consult it at the station.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	over the hill	literal	deletion-determiner	DET NOUN VERB VERB ADP DET NOUN NOUN VERB VERB PRON PUNCT NOUN VERB NOUN PART VERB ADV ADP NOUN CCONJ ADP NOUN ADV ADP ADP NOUN CCONJ ADP NOUN PUNCT ADP ADJ DET NOUN VERB VERB DET NOUN ADP NOUN ADV ADJ ADP PRON VERB PART VERB PRON ADP DET NOUN
Uncle said he will never forget as a little boy the sight of all these geese coming over the hill beyond our top pasture.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	over the hill	literal	identical	PROPN VERB PRON VERB ADV VERB ADP DET ADJ NOUN DET NOUN ADP ADJ DET NOUN VERB ADP DET NOUN ADP ADJ ADJ NOUN
‘ There is a regular bus service from Monte Samana for the guests, but this is the way the natives come, straight over the hill.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	over the hill	literal	dashes	PUNCT ADV VERB DET ADJ NOUN NOUN ADP PROPN PROPN ADP DET NOUN CCONJ DET VERB DET NOUN DET NOUN VERB ADV ADP DET NOUN
She sat on the corner of the old sofa with her legs folded under her and stared at the window, willing the oil lamp not to sputter and distort the sounds that belonged to the night : the true night that lay outside in the garden and the valley and held dominion over the hills.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	over the hill	literal	inflection	PRON VERB ADP DET NOUN ADP DET ADJ NOUN ADP ADJ NOUN VERB ADP PRON CCONJ VERB ADP DET NOUN ADJ DET NOUN NOUN ADV PART VERB CCONJ VERB DET NOUN ADJ VERB ADP DET NOUN PUNCT DET ADJ NOUN ADJ VERB ADV ADP DET NOUN CCONJ DET NOUN CCONJ VERB NOUN ADP DET NOUN
Many of the political appointees who will find themselves ' displaced persons ' tomorrow arrived in Washington DC as ambitious thirtysomethings and are being tossed - out over - the - hill in their late forties and early fifties.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0	over the hill	figurative	dashes	ADJ ADP DET ADJ NOUN NOUN VERB VERB PRON PUNCT ADJ NOUN PART NOUN VERB ADP PROPN PROPN ADP ADJ NOUN CCONJ VERB VERB VERB PUNCT NOUN ADP PUNCT DET PUNCT NOUN ADP ADJ ADJ NOUN CCONJ ADJ NOUN
A recent run of glorious days saw the isobars sprawling loosely across the weather map and circling a pool of high pressure over the northern hills.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	over the hill	literal	combined-inflection	DET ADJ NOUN ADP ADJ NOUN VERB DET NOUN VERB ADV ADP DET NOUN NOUN CCONJ VERB DET NOUN ADP ADJ NOUN ADP DET ADJ NOUN
So Flora put on her green wellies and Jane her black ones, and they marched out over the hills.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	over the hill	literal	inflection	ADV PROPN VERB ADP ADJ ADJ NOUN CCONJ PROPN ADJ ADJ NOUN CCONJ PRON VERB PART ADP DET NOUN
went swimming one day over the hills and far away	0 0 0 0 1 0 1 0 0 0	over the hill	literal	inflection	VERB VERB NUM NOUN ADP DET NOUN CCONJ ADV ADV
At first, when all the others went away I hated being alone ; and I watched the road all day and most of the night hoping that a car, anybody, would come over the hill from either direction.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	over the hill	literal	identical	ADP ADV ADV ADJ DET NOUN VERB ADV PRON VERB VERB ADJ PUNCT CCONJ PRON VERB DET NOUN DET NOUN CCONJ ADJ ADP DET NOUN VERB ADP DET NOUN NOUN VERB VERB ADP DET NOUN ADP DET NOUN
And the abbots used to come up and then they would stay and have their meal in Kilray down at what they called the aiden or the tavern, and then they would walk over the hill of Kilray right up until they came to Dalvaine.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	over the hill	literal	identical	CCONJ DET NOUN VERB PART VERB PART CCONJ ADV PRON VERB VERB CCONJ VERB ADJ NOUN ADP PROPN PART ADP NOUN PRON VERB DET ADJ CCONJ DET NOUN CCONJ ADV PRON VERB VERB ADP DET NOUN ADP PROPN ADV ADV ADP PRON VERB ADP PROPN
The revenues it generated — well over £ 2 million — were what enabled him to bid for the factory at Earby, only a couple of miles over the hill from Barnoldswick.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	over the hill	literal	identical	DET NOUN PRON VERB PUNCT ADV ADP SYM NUM NUM PUNCT VERB NOUN VERB PRON PART VERB ADP DET NOUN ADP PROPN ADV DET NOUN ADP NOUN ADP DET NOUN ADP PROPN
This monster had eight heads and eight tails and was so long it stretched over eight hills and eight valleys.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	over the hill	literal	determiner-broad	DET NOUN VERB NUM NOUN CCONJ NUM NOUN CCONJ VERB ADV ADJ PRON VERB PART NUM NOUN CCONJ NUM NOUN
