The welfare state was described by its intellectual architect, Lord Beveridge, as a structure built to protect the individual “ from the cradle to the grave. ”	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0	from the cradle to the grave	figurative	identical	DET NOUN NOUN VERB VERB ADP ADJ ADJ NOUN PROPN PROPN ADP DET NOUN VERB PART VERB DET ADJ PUNCT ADP DET NOUN ADP DET NOUN PUNCT
It was, or it has been, a belief that the N H S was for all of us from the cradle to the grave.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	from the cradle to the grave	figurative	identical	PRON VERB CCONJ PRON VERB VERB DET NOUN ADP DET NOUN NOUN NOUN VERB ADP DET ADP PRON ADP DET NOUN ADP DET NOUN
As a rule, he prefers to shake his finger at men as they move by wrong paths from the cradle to the grave, and to remind himself with a frown that he, too, is human — a frown that is almost a sigh :	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	from the cradle to the grave	figurative	identical	ADP DET NOUN PRON VERB PART VERB ADJ NOUN ADP NOUN ADP PRON VERB ADP ADJ NOUN ADP DET NOUN ADP DET NOUN CCONJ PART VERB PRON ADP DET NOUN ADP PRON ADV VERB ADJ PUNCT DET NOUN ADJ VERB ADV DET NOUN PUNCT
1 April 1992 saw the introduction of the government's new Duty of Care regulations under which most companies who produce or handle waste will become directly responsible for its safe management from ' cradle to grave '.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0	from the cradle to the grave	figurative	combined-other	NUM PROPN NUM VERB DET NOUN ADP DET NOUN ADJ PROPN ADP PROPN NOUN ADP ADJ ADJ NOUN NOUN VERB CCONJ VERB NOUN VERB VERB ADV ADJ ADP ADJ ADJ NOUN ADP PUNCT NOUN PART VERB PUNCT
Security and Health that's from the cradle to the grave, it's a wonderful a wonderful thing.	0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0	from the cradle to the grave	figurative	identical	PROPN CCONJ PROPN ADJ ADP DET NOUN ADP DET NOUN PRON DET ADJ DET ADJ NOUN
It also allowed him to include a wide range of ‘ non - sacred’ ideas and images which colour our lives from the cradle to the grave, not least those of loving and sexuality.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0	from the cradle to the grave	figurative	identical	PRON ADV VERB PRON PART VERB DET ADJ NOUN ADP PUNCT ADJ PUNCT ADJ NOUN CCONJ NOUN ADJ VERB ADJ NOUN ADP DET NOUN ADP DET NOUN ADV ADJ DET ADP VERB CCONJ NOUN
Right bad lots from the cradle to the grave.	0 0 0 1 0 1 1 0 1	from the cradle to the grave	figurative	identical	ADV ADJ NOUN ADP DET NOUN ADP DET NOUN
The state now provided something of a protective safety net from the cradle to the grave.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	from the cradle to the grave	figurative	identical	DET NOUN ADV VERB NOUN ADP DET ADJ NOUN NOUN ADP DET NOUN ADP DET NOUN
It was, or it has been, a believe that the N H S was for all of us from the cradle to the grave.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	from the cradle to the grave	figurative	identical	PRON VERB CCONJ PRON VERB VERB DET NOUN ADP DET NOUN NOUN NOUN VERB ADP DET ADP PRON ADP DET NOUN ADP DET NOUN
Even a schoolboy, preoccupied with his own small affairs conducted against a background of global danger, registered the importance and appeal of a plan which would offer security and dignity ‘ from the cradle to the grave '.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0	from the cradle to the grave	figurative	identical	ADV DET NOUN VERB ADP ADJ ADJ ADJ NOUN VERB ADP DET NOUN ADP ADJ NOUN VERB DET NOUN CCONJ NOUN ADP DET NOUN ADJ VERB VERB NOUN CCONJ NOUN NUM ADP DET NOUN ADP DET NOUN PUNCT
That's difficult, when you were brought up to believe you would be looked after from the cradle to the grave.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	from the cradle to the grave	figurative	identical	DET ADJ ADV PRON VERB VERB PART PART VERB PRON VERB VERB VERB ADP ADP DET NOUN ADP DET NOUN
Our mental existences, which are immaterial and have no dimensions, are passing along the Time - Dimension with a uniform velocity from the cradle to the grave.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	from the cradle to the grave	figurative	identical	ADJ ADJ NOUN ADJ VERB ADJ CCONJ VERB DET NOUN VERB VERB ADP DET PROPN PUNCT PROPN ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN
