Guide to Kulchur gives us Pound at his most personal, at his most deliberately vulnerable ; it is here that we find him wondering aloud, for instance, if the body of his work to that date could be mentioned in the same breath with Thomas Hardy's.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0	in the same breath	figurative	identical	VERB ADP PROPN VERB PRON NOUN ADP ADJ ADV ADJ ADP ADJ ADV ADV ADJ PUNCT PRON VERB ADV ADP PRON VERB PRON VERB ADV ADP NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN VERB VERB VERB ADP DET ADJ NOUN ADP PROPN PROPN	▁Guide ▁to ▁Ku lc hur ▁gives ▁us ▁P ound ▁at ▁his ▁most ▁personal , ▁at ▁his ▁most ▁deliberately ▁vulnerable ▁ ; ▁it ▁is ▁here ▁that ▁we ▁find ▁him ▁wonder ing ▁al oud , ▁for ▁instance , ▁if ▁the ▁body ▁of ▁his ▁work ▁to ▁that ▁date ▁could ▁be ▁mentioned ▁in ▁the ▁same ▁breath ▁with ▁Thomas ▁Hard y ' s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0	VERB ADP PROPN PROPN PROPN VERB PRON NOUN NOUN ADP ADJ ADV ADJ ADJ ADP ADJ ADV ADV ADJ PUNCT PUNCT PRON VERB ADV ADP PRON VERB PRON VERB VERB ADV ADV ADV ADP NOUN NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN VERB VERB VERB ADP DET ADJ NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN
In a single serpentine sentence Porfiry seems to dissolve into his own prose, showering Raskolnikov with a patter of tiny verbal blows as if exercising the Russian particle for its own sake ( nu da uzh ), telling him that he considers him ‘ quite incapable’ of committing suicide, and in the same breath to leave ‘ a short circumstantial note if he does.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0	in the same breath	figurative	identical	ADP DET ADJ NOUN NOUN PROPN VERB PART VERB ADP ADJ ADJ NOUN VERB PROPN ADP DET NOUN ADP ADJ ADJ NOUN ADP ADP VERB DET ADJ NOUN ADP ADJ ADJ NOUN PUNCT INTJ PROPN NOUN PUNCT VERB PRON ADP PRON VERB PRON PUNCT ADV NOUN ADP VERB NOUN CCONJ ADP DET ADJ NOUN PART VERB PRON DET ADJ ADJ NOUN ADP PRON VERB	▁In ▁a ▁single ▁ser pent ine ▁sentence ▁Por fi ry ▁seems ▁to ▁dissolve ▁into ▁his ▁own ▁pro se , ▁shower ing ▁R ask ol ni kov ▁with ▁a ▁p atter ▁of ▁tiny ▁verbal ▁blow s ▁as ▁if ▁exercising ▁the ▁Russian ▁particle ▁for ▁its ▁own ▁sake ▁( ▁nu ▁da ▁u zh ▁ ), ▁telling ▁him ▁that ▁he ▁considers ▁him ▁ ‘ ▁quite ▁incapable ’ ▁of ▁committing ▁suicide , ▁and ▁in ▁the ▁same ▁breath ▁to ▁leave ▁ ‘ ▁a ▁short ▁circum stantial ▁note ▁if ▁he ▁does .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET ADJ NOUN NOUN NOUN NOUN PROPN PROPN PROPN VERB PART VERB ADP ADJ ADJ NOUN NOUN NOUN VERB VERB PROPN PROPN PROPN PROPN PROPN ADP DET NOUN NOUN ADP ADJ ADJ NOUN NOUN ADP ADP VERB DET ADJ NOUN ADP ADJ ADJ NOUN PUNCT INTJ PROPN NOUN NOUN PUNCT PUNCT VERB PRON ADP PRON VERB PRON PUNCT PUNCT ADV NOUN NOUN ADP VERB NOUN NOUN CCONJ ADP DET ADJ NOUN PART VERB PRON PRON DET ADJ ADJ ADJ NOUN ADP PRON VERB VERB
TRIVANDRUM, INDIA – It is fashionable these days, particularly in the West, to speak of India and China in the same breath.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	in the same breath	figurative	identical	ADV PROPN PUNCT PRON VERB ADJ DET NOUN ADV ADP DET PROPN PART VERB ADP PROPN CCONJ PROPN ADP DET ADJ NOUN	▁TRI VAND R UM , ▁IN DI A ▁ – ▁It ▁is ▁fashion able ▁these ▁days , ▁particularly ▁in ▁the ▁West , ▁to ▁speak ▁of ▁India ▁and ▁China ▁in ▁the ▁same ▁breath .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	ADV ADV ADV ADV ADV PROPN PROPN PROPN PUNCT PUNCT PRON VERB ADJ ADJ DET NOUN NOUN ADV ADP DET PROPN PROPN PART VERB ADP PROPN CCONJ PROPN ADP DET ADJ NOUN NOUN
Tut, don't I know. " she added in the same breath, laughing as he laughed.	0 0 0 0 0 0 0 1 0 1 1 0 0 0 0	in the same breath	figurative	identical	PROPN VERB PRON VERB PUNCT PRON VERB ADP DET ADJ NOUN VERB ADP PRON VERB	▁T ut , ▁don ' t ▁I ▁know . ▁" ▁she ▁added ▁in ▁the ▁same ▁breath , ▁laugh ing ▁as ▁he ▁laugh ed .	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB VERB VERB PRON VERB VERB PUNCT PRON VERB ADP DET ADJ NOUN NOUN VERB VERB ADP PRON VERB VERB VERB
Then, in the very same breath, she snatched up the toppled coffee - cup and flung the lukewarm contents in his face.	0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the same breath	figurative	insertion-other	ADV ADP DET ADV ADJ NOUN PRON VERB PART DET VERB NOUN PUNCT NOUN CCONJ VERB DET ADJ NOUN ADP ADJ NOUN	▁Then , ▁in ▁the ▁very ▁same ▁breath , ▁she ▁s nat ched ▁up ▁the ▁to ppl ed ▁coffee ▁- ▁cup ▁and ▁flu ng ▁the ▁l uke war m ▁contents ▁in ▁his ▁face .	0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV ADP DET ADV ADJ NOUN NOUN PRON VERB VERB VERB PART DET VERB VERB VERB NOUN PUNCT NOUN CCONJ VERB VERB DET ADJ ADJ ADJ ADJ NOUN ADP ADJ NOUN NOUN
In the same breath, the writer attributes identical traits to Charles's brother.	1 0 1 1 0 0 0 0 0 0 0 0	in the same breath	figurative	case	ADP DET ADJ NOUN DET NOUN VERB ADJ NOUN ADP PROPN NOUN	▁In ▁the ▁same ▁breath , ▁the ▁writer ▁attributes ▁identical ▁tra its ▁to ▁Charles ' s ▁brother .	1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET ADJ NOUN NOUN DET NOUN VERB ADJ NOUN NOUN ADP PROPN PROPN PROPN NOUN NOUN
As juniors the two American teenagers were mentioned in the same breath as Andre Agassi and Michael Chang as singles players, but neither has made quite the same impact as yet.	0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the same breath	figurative	identical	ADP NOUN DET NUM ADJ NOUN VERB VERB ADP DET ADJ NOUN ADP PROPN PROPN CCONJ PROPN PROPN ADP NOUN NOUN CCONJ DET VERB VERB ADJ DET ADJ NOUN ADP ADV	▁As ▁junior s ▁the ▁two ▁American ▁tee na gers ▁were ▁mentioned ▁in ▁the ▁same ▁breath ▁as ▁Andre ▁A g assi ▁and ▁Michael ▁Chang ▁as ▁single s ▁players , ▁but ▁neither ▁has ▁made ▁quite ▁the ▁same ▁impact ▁as ▁yet .	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NOUN NOUN DET NUM ADJ NOUN NOUN NOUN VERB VERB ADP DET ADJ NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN ADP NOUN NOUN NOUN NOUN CCONJ DET VERB VERB ADJ DET ADJ NOUN ADP ADV ADV
This means that statements can be made describing typical differences in wealth between the country groups without needing to mention the differences in spread in the same breath.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	in the same breath	figurative	identical	DET VERB ADP NOUN VERB VERB VERB VERB ADJ NOUN ADP NOUN ADP DET NOUN NOUN ADP VERB PART VERB DET NOUN ADP NOUN ADP DET ADJ NOUN	▁This ▁means ▁that ▁statements ▁can ▁be ▁made ▁describing ▁typical ▁differences ▁in ▁wealth ▁between ▁the ▁country ▁groups ▁without ▁need ing ▁to ▁mention ▁the ▁differences ▁in ▁spread ▁in ▁the ▁same ▁breath .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	DET VERB ADP NOUN VERB VERB VERB VERB ADJ NOUN ADP NOUN ADP DET NOUN NOUN ADP VERB VERB PART VERB DET NOUN ADP NOUN ADP DET ADJ NOUN NOUN
Mala and I demanded, in the same breath.	0 0 0 0 1 0 1 1	in the same breath	figurative	identical	PROPN CCONJ PRON VERB ADP DET ADJ NOUN	▁Mal a ▁and ▁I ▁demanded , ▁in ▁the ▁same ▁breath .	0 0 0 0 0 0 1 0 1 1 1	PROPN PROPN CCONJ PRON VERB VERB ADP DET ADJ NOUN NOUN
It is sometimes said, almost in the same breath, that Greece ’s debt equals 153 % of its annual GDP, and that Greece is insolvent.	0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the same breath	figurative	identical	PRON VERB ADV VERB ADV ADP DET ADJ NOUN ADP PROPN PART NOUN VERB NUM NOUN ADP ADJ ADJ NOUN CCONJ ADP PROPN VERB ADJ	▁It ▁is ▁sometimes ▁said , ▁almost ▁in ▁the ▁same ▁breath , ▁that ▁Greece ▁ ’ s ▁debt ▁equal s ▁153 ▁% ▁of ▁its ▁annual ▁GDP , ▁and ▁that ▁Greece ▁is ▁in solvent .	0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADV VERB VERB ADV ADP DET ADJ NOUN NOUN ADP PROPN PART PART PART NOUN VERB VERB NUM NOUN ADP ADJ ADJ NOUN NOUN CCONJ ADP PROPN VERB ADJ ADJ ADJ
