no but I keep us briefed so with so we 're up to speed on it and keep those little units, that little campaign feeling here, there and everywhere going.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	INTJ CCONJ PRON VERB PRON VERB ADV ADP ADV PRON VERB ADP PART VERB ADP PRON CCONJ VERB DET ADJ NOUN DET ADJ NOUN NOUN ADV ADV CCONJ ADV VERB	▁no ▁but ▁I ▁keep ▁us ▁brief ed ▁so ▁with ▁so ▁we ▁' re ▁up ▁to ▁speed ▁on ▁it ▁and ▁keep ▁those ▁little ▁units , ▁that ▁little ▁campaign ▁feeling ▁here , ▁there ▁and ▁everywhere ▁going .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	INTJ CCONJ PRON VERB PRON VERB VERB ADV ADP ADV PRON VERB VERB ADP PART VERB ADP PRON CCONJ VERB DET ADJ NOUN NOUN DET ADJ NOUN NOUN ADV ADV ADV CCONJ ADV VERB VERB
All of this is giving me a good opportunity to get up to speed quickly on AEA and the various issues we face.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	DET ADP DET VERB VERB PRON DET ADJ NOUN PART VERB PART PART VERB ADV ADP PROPN CCONJ DET ADJ NOUN PRON VERB	▁All ▁of ▁this ▁is ▁giving ▁me ▁a ▁good ▁opportunity ▁to ▁get ▁up ▁to ▁speed ▁quickly ▁on ▁A EA ▁and ▁the ▁various ▁issues ▁we ▁face .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	DET ADP DET VERB VERB PRON DET ADJ NOUN PART VERB PART PART VERB ADV ADP PROPN PROPN CCONJ DET ADJ NOUN PRON VERB VERB
Technically, this is quite difficult to play accurately up to speed ; I find the best approach is to try to maintain a very relaxed right hand wrist and to pick in the general area around the top end of the fingerboard.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	PROPN DET VERB ADV ADJ PART VERB ADV ADP ADP NOUN PUNCT PRON VERB DET ADJ NOUN VERB PART VERB PART VERB DET ADV ADJ ADJ NOUN NOUN CCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN	▁Technical ly , ▁this ▁is ▁quite ▁difficult ▁to ▁play ▁accurately ▁up ▁to ▁speed ▁ ; ▁I ▁find ▁the ▁best ▁approach ▁is ▁to ▁try ▁to ▁maintain ▁a ▁very ▁relaxed ▁right ▁hand ▁wrist ▁and ▁to ▁pick ▁in ▁the ▁general ▁area ▁around ▁the ▁top ▁end ▁of ▁the ▁finger board .	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN DET VERB ADV ADJ PART VERB ADV ADP ADP NOUN PUNCT PUNCT PRON VERB DET ADJ NOUN VERB PART VERB PART VERB DET ADV ADJ ADJ NOUN NOUN CCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN NOUN NOUN
Michels mentioned that Novell was using SCO's training program to get their LAN VARs up to speed for USL - Novell joint venture Univel's forthcoming UnixWare program.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	NOUN VERB ADP PROPN VERB VERB PROPN NOUN NOUN PART VERB ADJ PROPN NOUN PART PART VERB ADP PROPN PUNCT PROPN ADJ NOUN PROPN ADJ PROPN NOUN	▁Michel s ▁mentioned ▁that ▁Nov ell ▁was ▁using ▁S CO ' s ▁training ▁program ▁to ▁get ▁their ▁L AN ▁V AR s ▁up ▁to ▁speed ▁for ▁US L ▁- ▁Nov ell ▁joint ▁venture ▁Uni vel ' s ▁forthcoming ▁Un ix W are ▁program .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN VERB ADP PROPN PROPN VERB VERB PROPN PROPN PROPN PROPN NOUN NOUN PART VERB ADJ PROPN PROPN NOUN NOUN NOUN PART PART VERB ADP PROPN PROPN PUNCT PROPN PROPN ADJ NOUN PROPN PROPN PROPN PROPN ADJ PROPN PROPN PROPN PROPN NOUN NOUN
These were lean times for Spain's biggest heroes — Jorge Martinez suffered technical frustrations in the 125 series, Alex Criville took much of the year to get up to speed on a 250, while Sito Pons and Juan Garriga never got near the front of a 500 GP.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	DET VERB ADJ NOUN ADP PROPN ADJ NOUN PUNCT PROPN PROPN VERB ADJ NOUN ADP DET NUM NOUN PROPN PROPN VERB ADJ ADP DET NOUN PART VERB PART PART VERB PART DET NUM ADP PROPN PROPN CCONJ PROPN PROPN ADV VERB ADP DET NOUN ADP DET NUM NOUN	▁These ▁were ▁lean ▁times ▁for ▁Spain ' s ▁biggest ▁her oes ▁ — ▁Jo rge ▁Martin ez ▁suffered ▁technical ▁frustration s ▁in ▁the ▁125 ▁series , ▁Alex ▁C ri ville ▁took ▁much ▁of ▁the ▁year ▁to ▁get ▁up ▁to ▁speed ▁on ▁a ▁250 , ▁while ▁S ito ▁P ons ▁and ▁Juan ▁Gar rig a ▁never ▁got ▁near ▁the ▁front ▁of ▁a ▁500 ▁G P .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB ADJ NOUN ADP PROPN PROPN PROPN ADJ NOUN NOUN PUNCT PUNCT PROPN PROPN PROPN PROPN VERB ADJ NOUN NOUN ADP DET NUM NOUN NOUN PROPN PROPN PROPN PROPN VERB ADJ ADP DET NOUN PART VERB PART PART VERB PART DET NUM NUM ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN ADV VERB ADP DET NOUN ADP DET NUM NOUN NOUN NOUN
A linear ramp velocity profile is only optimal if the pull - out torque of the motor is constant up to the maximum required operating speed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1	up to speed	literal	insertion-other	DET ADJ NOUN NOUN NOUN VERB ADV ADJ ADP DET NOUN PUNCT NOUN NOUN ADP DET NOUN VERB ADJ ADP ADP DET NOUN VERB NOUN NOUN	▁A ▁linear ▁ramp ▁velocity ▁profile ▁is ▁only ▁optimal ▁if ▁the ▁pull ▁- ▁out ▁torque ▁of ▁the ▁motor ▁is ▁constant ▁up ▁to ▁the ▁maximum ▁required ▁operating ▁speed .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1	DET ADJ NOUN NOUN NOUN VERB ADV ADJ ADP DET NOUN PUNCT NOUN NOUN ADP DET NOUN VERB ADJ ADP ADP DET NOUN VERB NOUN NOUN NOUN
I 'm up to speed with Huerter, of course, but is your planning application in Leicester all right? ’	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	PRON VERB ADP PART VERB ADP PROPN ADP NOUN CCONJ VERB ADJ NOUN NOUN ADP PROPN ADV ADJ PUNCT	▁I ▁' m ▁up ▁to ▁speed ▁with ▁Hu er ter , ▁of ▁course , ▁but ▁is ▁your ▁planning ▁application ▁in ▁Le ic ester ▁all ▁right ? ▁ ’	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADP PART VERB ADP PROPN PROPN PROPN PROPN ADP NOUN NOUN CCONJ VERB ADJ NOUN NOUN ADP PROPN PROPN PROPN ADV ADJ ADJ PUNCT PUNCT
This helps it to spin up to speed quickly, which reduces turbo lag and improves that all - important mid - range response, although at the expense of outright potency.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	DET VERB PRON PART VERB PART ADP NOUN ADV ADJ VERB NOUN VERB CCONJ VERB ADP ADV PUNCT ADJ ADJ PUNCT NOUN NOUN ADP ADP DET NOUN ADP ADJ NOUN	▁This ▁helps ▁it ▁to ▁spin ▁up ▁to ▁speed ▁quickly , ▁which ▁reduce s ▁turbo ▁lag ▁and ▁improve s ▁that ▁all ▁- ▁important ▁mid ▁- ▁range ▁response , ▁although ▁at ▁the ▁expense ▁of ▁outright ▁potency .	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB PRON PART VERB PART ADP NOUN ADV ADV ADJ VERB VERB NOUN VERB CCONJ VERB VERB ADP ADV PUNCT ADJ ADJ PUNCT NOUN NOUN NOUN ADP ADP DET NOUN ADP ADJ NOUN NOUN
If you don't hear the sound of the drives spinning up to speed then one of the connectors is the wrong way round.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	up to speed	figurative	identical	ADP PRON VERB VERB DET NOUN ADP DET NOUN VERB ADP PART VERB ADV NUM ADP DET NOUN VERB DET ADJ NOUN ADV	▁If ▁you ▁don ' t ▁hear ▁the ▁sound ▁of ▁the ▁drive s ▁spinning ▁up ▁to ▁speed ▁then ▁one ▁of ▁the ▁connectors ▁is ▁the ▁wrong ▁way ▁round .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB VERB VERB VERB DET NOUN ADP DET NOUN NOUN VERB ADP PART VERB ADV NUM ADP DET NOUN VERB DET ADJ NOUN ADV ADV
Right, so after twenty seconds they 're up to full speed, and flat out, erm they 're at forty five degrees.	0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	up to speed	literal	insertion-other	INTJ ADV ADP NUM NOUN PRON VERB ADP ADP ADJ NOUN CCONJ ADJ PART INTJ PRON VERB ADP NUM NUM NOUN	▁Right , ▁so ▁after ▁twenty ▁seconds ▁they ▁' re ▁up ▁to ▁full ▁speed , ▁and ▁flat ▁out , ▁er m ▁they ▁' re ▁at ▁forty ▁five ▁degrees .	0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	INTJ INTJ ADV ADP NUM NOUN PRON VERB VERB ADP ADP ADJ NOUN NOUN CCONJ ADJ PART PART INTJ INTJ PRON VERB VERB ADP NUM NUM NOUN NOUN
