Because the Troodos ophiolite has been uplifted and eroded, a slice through successive layers of oceanic crust has been exposed, high and dry on the main hillsides of Cyprus.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	high and dry	figurative	identical	ADP DET PROPN NOUN VERB VERB VERB CCONJ VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN VERB VERB VERB ADJ CCONJ ADJ ADP DET ADJ NOUN ADP PROPN	▁Because ▁the ▁Tro od os ▁o phi olite ▁has ▁been ▁up lift ed ▁and ▁eroded , ▁a ▁slice ▁through ▁successive ▁layers ▁of ▁ocean ic ▁crust ▁has ▁been ▁exposed , ▁high ▁and ▁dry ▁on ▁the ▁main ▁hill side s ▁of ▁Cyprus .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	ADP DET PROPN PROPN PROPN NOUN NOUN NOUN VERB VERB VERB VERB VERB CCONJ VERB VERB DET NOUN ADP ADJ NOUN ADP ADJ ADJ NOUN VERB VERB VERB VERB ADJ CCONJ ADJ ADP DET ADJ NOUN NOUN NOUN ADP PROPN PROPN
I can't just leave him high and dry either.	0 0 0 0 0 1 1 1 0	high and dry	figurative	identical	PRON VERB ADV VERB PRON ADJ CCONJ ADJ ADV	▁I ▁can ' t ▁just ▁leave ▁him ▁high ▁and ▁dry ▁either .	0 0 0 0 0 0 0 1 1 1 0 0	PRON VERB VERB VERB ADV VERB PRON ADJ CCONJ ADJ ADV ADV
Often the battle is lost, and many a seaside town has disappeared beneath the waves ( while others, such as the once - thriving port of Rye in Kent, have been left high and dry as the sea retreated ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	high and dry	figurative	identical	ADV DET NOUN VERB VERB CCONJ ADJ DET NOUN NOUN VERB VERB ADP DET NOUN PUNCT ADP NOUN ADJ ADP DET ADV PUNCT VERB NOUN ADP PROPN ADP PROPN VERB VERB VERB ADJ CCONJ ADJ ADP DET NOUN VERB PUNCT	▁Often ▁the ▁battle ▁is ▁lost , ▁and ▁many ▁a ▁sea side ▁town ▁has ▁disappeared ▁beneath ▁the ▁waves ▁( ▁while ▁others , ▁such ▁as ▁the ▁once ▁- ▁thr iv ing ▁port ▁of ▁Rye ▁in ▁Kent , ▁have ▁been ▁left ▁high ▁and ▁dry ▁as ▁the ▁sea ▁re treated ▁ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	ADV DET NOUN VERB VERB VERB CCONJ ADJ DET NOUN NOUN NOUN VERB VERB ADP DET NOUN PUNCT ADP NOUN NOUN ADJ ADP DET ADV PUNCT VERB VERB VERB NOUN ADP PROPN ADP PROPN PROPN VERB VERB VERB ADJ CCONJ ADJ ADP DET NOUN VERB VERB PUNCT PUNCT
One might suppose, for example, that the British would be likely to emerge from the war rejoicing in a warm nostalgic glow as the gallant kid brothers of the American heroes ; that the British ( and the Americans ) would be profoundly alienated from the stay - at - home Germans ; and that the French would be left uneasily high and dry in the middle.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	high and dry	figurative	identical	PRON VERB VERB ADP NOUN ADP DET PROPN VERB VERB ADJ PART VERB ADP DET NOUN VERB ADP DET ADJ NOUN NOUN ADP DET ADJ NOUN NOUN ADP DET ADJ NOUN PUNCT ADP DET PROPN PUNCT CCONJ DET PROPN PUNCT VERB VERB ADV ADJ ADP DET VERB PUNCT ADP PUNCT NOUN PROPN PUNCT CCONJ ADP DET PROPN VERB VERB VERB ADV ADJ CCONJ ADJ ADP DET NOUN	▁One ▁might ▁suppose , ▁for ▁example , ▁that ▁the ▁British ▁would ▁be ▁likely ▁to ▁emerge ▁from ▁the ▁war ▁re jo ic ing ▁in ▁a ▁warm ▁no stal g ic ▁g low ▁as ▁the ▁gall ant ▁kid ▁brothers ▁of ▁the ▁American ▁her oes ▁ ; ▁that ▁the ▁British ▁( ▁and ▁the ▁Americans ▁ ) ▁would ▁be ▁profoundly ▁alien ated ▁from ▁the ▁stay ▁- ▁at ▁- ▁home ▁German s ▁ ; ▁and ▁that ▁the ▁French ▁would ▁be ▁left ▁un e asil y ▁high ▁and ▁dry ▁in ▁the ▁middle .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	PRON VERB VERB VERB ADP NOUN NOUN ADP DET PROPN VERB VERB ADJ PART VERB ADP DET NOUN VERB VERB VERB VERB ADP DET ADJ NOUN NOUN NOUN NOUN NOUN NOUN ADP DET ADJ ADJ NOUN NOUN ADP DET ADJ NOUN NOUN PUNCT PUNCT ADP DET PROPN PUNCT CCONJ DET PROPN PUNCT PUNCT VERB VERB ADV ADJ ADJ ADP DET VERB PUNCT ADP PUNCT NOUN PROPN PROPN PUNCT PUNCT CCONJ ADP DET PROPN VERB VERB VERB ADV ADV ADV ADV ADJ CCONJ ADJ ADP DET NOUN NOUN
And for the thousands of chatline users who will be left high and dry when their service shuts down in April, Dr Derek Milne predicts a further search for support.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	high and dry	figurative	identical	CCONJ ADP DET NOUN ADP NOUN NOUN NOUN VERB VERB VERB ADJ CCONJ ADJ ADV ADJ NOUN NOUN PART ADP PROPN PROPN PROPN PROPN VERB DET ADJ NOUN ADP NOUN	▁And ▁for ▁the ▁thousands ▁of ▁cha t line ▁users ▁who ▁will ▁be ▁left ▁high ▁and ▁dry ▁when ▁their ▁service ▁shut s ▁down ▁in ▁April , ▁Dr ▁D er ek ▁Mil ne ▁predict s ▁a ▁further ▁search ▁for ▁support .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADP DET NOUN ADP NOUN NOUN NOUN NOUN NOUN VERB VERB VERB ADJ CCONJ ADJ ADV ADJ NOUN NOUN NOUN PART ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB DET ADJ NOUN ADP NOUN NOUN
‘ Many of us felt he should have had the courage to admit that the job wasn't working out instead of using his reputation as England manager to negotiate a lucrative overseas contract and then leaving everyone high and dry without a second thought.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	high and dry	figurative	identical	PUNCT ADJ ADP PRON VERB PRON VERB VERB VERB DET NOUN PART VERB ADP DET NOUN VERB VERB PART ADV ADP VERB ADJ NOUN ADP PROPN NOUN PART VERB DET ADJ ADJ NOUN CCONJ ADV VERB NOUN ADJ CCONJ ADJ ADP DET ADJ NOUN	▁ ‘ ▁Many ▁of ▁us ▁felt ▁he ▁should ▁have ▁had ▁the ▁courage ▁to ▁admit ▁that ▁the ▁job ▁was n ' t ▁working ▁out ▁instead ▁of ▁using ▁his ▁reputation ▁as ▁England ▁manager ▁to ▁negotiate ▁a ▁lu cr ative ▁overseas ▁contract ▁and ▁then ▁leaving ▁everyone ▁high ▁and ▁dry ▁without ▁a ▁second ▁thought .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	PUNCT PUNCT ADJ ADP PRON VERB PRON VERB VERB VERB DET NOUN PART VERB ADP DET NOUN VERB VERB VERB VERB VERB PART ADV ADP VERB ADJ NOUN ADP PROPN NOUN PART VERB DET ADJ ADJ ADJ ADJ NOUN CCONJ ADV VERB NOUN ADJ CCONJ ADJ ADP DET ADJ NOUN NOUN
Cambridge were left high and dry for a time this afternoon as Oxford followed in the footsteps of many a champion boxer and left the opposition waiting at the official weigh - in.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	high and dry	figurative	identical	PROPN VERB VERB ADJ CCONJ ADJ ADP DET NOUN DET NOUN ADP PROPN VERB ADP DET NOUN ADP ADJ DET ADJ NOUN CCONJ VERB DET NOUN VERB ADP DET ADJ NOUN PUNCT NOUN	▁Cambridge ▁were ▁left ▁high ▁and ▁dry ▁for ▁a ▁time ▁this ▁afternoon ▁as ▁Oxford ▁followed ▁in ▁the ▁foot step s ▁of ▁many ▁a ▁champion ▁box er ▁and ▁left ▁the ▁opposition ▁waiting ▁at ▁the ▁official ▁weigh ▁- ▁in .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN VERB VERB ADJ CCONJ ADJ ADP DET NOUN DET NOUN ADP PROPN VERB ADP DET NOUN NOUN NOUN ADP ADJ DET ADJ NOUN NOUN CCONJ VERB DET NOUN VERB ADP DET ADJ NOUN PUNCT NOUN NOUN
But at Hereford, the oil level had been allowed to drop, leaving the probe high and dry.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	high and dry	figurative	identical	CCONJ ADP PROPN DET NOUN NOUN VERB VERB VERB PART VERB VERB DET NOUN ADJ CCONJ ADJ	▁But ▁at ▁Here ford , ▁the ▁oil ▁level ▁had ▁been ▁allowed ▁to ▁drop , ▁leaving ▁the ▁probe ▁high ▁and ▁dry .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	CCONJ ADP PROPN PROPN PROPN DET NOUN NOUN VERB VERB VERB PART VERB VERB VERB DET NOUN ADJ CCONJ ADJ ADJ
It was a couple of weeks before and I was left high and dry without a partner.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	high and dry	figurative	identical	PRON VERB DET NOUN ADP NOUN ADV CCONJ PRON VERB VERB ADJ CCONJ ADJ ADP DET NOUN	▁It ▁was ▁a ▁couple ▁of ▁weeks ▁before ▁and ▁I ▁was ▁left ▁high ▁and ▁dry ▁without ▁a ▁partner .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	PRON VERB DET NOUN ADP NOUN ADV CCONJ PRON VERB VERB ADJ CCONJ ADJ ADP DET NOUN NOUN
The money, however, always disappears — leaving the professional high and dry and minus a considerable sum of money.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	high and dry	figurative	identical	DET NOUN ADV ADV VERB PUNCT VERB DET ADJ ADJ CCONJ ADJ CCONJ CCONJ DET ADJ NOUN ADP NOUN	▁The ▁money , ▁however , ▁always ▁disappear s ▁ — ▁leaving ▁the ▁professional ▁high ▁and ▁dry ▁and ▁minus ▁a ▁considerable ▁sum ▁of ▁money .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	DET NOUN NOUN ADV ADV ADV VERB VERB PUNCT PUNCT VERB DET ADJ ADJ CCONJ ADJ CCONJ CCONJ DET ADJ NOUN ADP NOUN NOUN
