Your challenge was to encounter a dying man or child, the victim of an accident, and to have the presence of mind to rescue his soul, in a terrible elevation to sacred power, by the formula of baptism.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	ADJ NOUN VERB PART VERB DET VERB NOUN CCONJ NOUN DET NOUN ADP DET NOUN CCONJ PART VERB DET NOUN ADP NOUN PART VERB ADJ NOUN ADP DET ADJ NOUN ADP ADJ NOUN ADP DET NOUN ADP NOUN
Their courage in entering into the conflict and their presence of mind in circumstances in which they have been in enormous danger are a great tribute to the individuals themselves and to the institution that sent them.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	ADJ NOUN ADP VERB ADP DET NOUN CCONJ ADJ NOUN ADP NOUN ADP NOUN ADP ADJ PRON VERB VERB ADP ADJ NOUN VERB DET ADJ NOUN ADP DET NOUN PRON CCONJ ADP DET NOUN ADJ VERB PRON
In the congested space few bullets could have missed their mark and the slaughter would probably have continued but for the presence of mind of the officer in charge of the war drums, who ordered them to beat the signal for silence, when the madness ceased as soon as it had arisen.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	ADP DET ADJ NOUN ADJ NOUN VERB VERB VERB ADJ NOUN CCONJ DET NOUN VERB ADV VERB VERB CCONJ ADP DET NOUN ADP NOUN ADP DET NOUN ADP NOUN ADP DET NOUN VERB NOUN VERB PRON PART VERB DET NOUN ADP NOUN ADV DET NOUN VERB ADV ADV ADP PRON VERB VERB
Had it not been for the adroitness and presence of mind of two reporters for the Empire News and Daily News respectively, Alfred Wells, butcher's assistant, would probably never have taken the stand at Reading's most famous coroner's inquest.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	literal	identical	VERB PRON ADV VERB ADP DET NOUN CCONJ NOUN ADP NOUN ADP NUM NOUN ADP DET PROPN PROPN CCONJ PROPN PROPN ADV PROPN PROPN NOUN NOUN VERB ADV ADV VERB VERB DET NOUN ADP PROPN ADV ADJ NOUN NOUN
Don't dither here ; it's steep enough to be noticed very quickly, and the moves back left above the overlap need presence of mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	presence of mind	figurative	identical	VERB VERB ADV PUNCT PRON ADJ ADV PART VERB VERB ADV ADV CCONJ DET NOUN ADV VERB ADP DET NOUN VERB NOUN ADP NOUN
While another woman would have had hysterics all over him because of the rain and his wound, Isabel had had enough presence of mind to realise they could not be followed in such inclement weather.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	ADP DET NOUN VERB VERB VERB NOUN ADV ADP PRON ADP ADP DET NOUN CCONJ ADJ NOUN PROPN VERB VERB ADJ NOUN ADP NOUN PART VERB PRON VERB ADV VERB VERB ADP ADJ NOUN NOUN
According to his instructor at the Borders Parachute Club, Wakenshaw had the presence of mind to carry out a textbook emergency descent to save his life.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	VERB ADP ADJ NOUN ADP DET PROPN PROPN PROPN PROPN VERB DET NOUN ADP NOUN PART VERB PART DET NOUN NOUN NOUN PART VERB ADJ NOUN
She knew there was something untoward afoot, so she apparently had the presence of mind to count the doors that opened, the strides she took and the stairs she mounted.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	PRON VERB ADV VERB NOUN ADV ADJ CCONJ PRON ADV VERB DET NOUN ADP NOUN PART VERB DET NOUN ADJ VERB DET NOUN PRON VERB CCONJ DET NOUN PRON VERB
‘ I 'm glad she had the presence of mind to help you.	0 0 0 0 0 0 0 1 1 1 0 0 0	presence of mind	figurative	identical	PUNCT PRON VERB ADJ PRON VERB DET NOUN ADP NOUN PART VERB PRON
Primed by Stephanie's reaction, she had the presence of mind to put on an impressive pretence of knowing all about the recent ‘ mystery’ consignment.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	VERB ADP PROPN NOUN PRON VERB DET NOUN ADP NOUN PART VERB PART DET ADJ NOUN ADP VERB ADV ADP DET ADJ PUNCT ADJ NOUN
Mr Gair, 56, an airline pilot, said it was his grandson's presence of mind that saved Michael, two, and sisters Katie, five, and four - year - old Angela.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	PROPN PROPN NUM DET NOUN NOUN VERB PRON VERB ADJ NOUN NOUN ADP NOUN ADJ VERB PROPN NUM CCONJ NOUN PROPN NUM CCONJ NUM PUNCT NOUN PUNCT ADJ PROPN
Smith has been dismissed as ‘ presence of mind Smith’ from his alleged remark on returning without his companion from a disastrous outing on the river : ‘ If I had not with great presence of mind hit him on the head with a boathook both would have been drowned,’but the story comes from Reminiscences of Oxford ( 1st edn. 1900 ) by William Tuckwell, who in his second edition ( 1907 ) consigned it to oblivion ; moreover, there was no charge of murder.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	PROPN VERB VERB VERB ADP ADJ NOUN ADP NOUN VERB ADP ADJ ADJ NOUN ADP VERB ADP ADJ NOUN ADP DET ADJ NOUN ADP DET NOUN PUNCT PUNCT ADP PRON VERB ADV ADP ADJ NOUN ADP NOUN VERB PRON ADP DET NOUN ADP DET NOUN DET VERB VERB VERB NOUN DET NOUN VERB ADP PROPN ADP PROPN PUNCT ADJ NOUN NUM PUNCT ADP PROPN PROPN NOUN ADP ADJ ADJ NOUN PUNCT NUM PUNCT VERB PRON ADP NOUN PUNCT ADV ADV VERB DET NOUN ADP NOUN
He — in his little bit, sitting on a different spindly chair — had the presence of mind to take the opportunity of delivering an onslaught on the Snow school of criticism, the stranglehold they have, their implication that there are worthwhile characters who ‘ matter’ and others that can not have any importance.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	PRON PUNCT ADP ADJ ADJ NOUN VERB ADP DET ADJ ADJ NOUN PUNCT VERB DET NOUN ADP NOUN PART VERB DET NOUN ADP VERB DET NOUN ADP DET PROPN NOUN ADP NOUN DET NOUN PRON VERB ADJ NOUN ADP ADV VERB ADJ NOUN NOUN VERB NOUN CCONJ NOUN ADJ VERB ADV VERB DET NOUN
He saw lettering on it he could not make out, although he had the presence of mind to record the scene on a video.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	presence of mind	figurative	identical	PRON VERB VERB ADP PRON PRON VERB ADV VERB PART ADP PRON VERB DET NOUN ADP NOUN PART VERB DET NOUN ADP DET NOUN
‘ As you know,’ said Nigel, with great presence of mind, ‘ the Romans introduced the chestnut into Britain — not this one, though, it was the other one.’	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	PUNCT ADP PRON PROPN VERB PROPN ADP ADJ NOUN ADP NOUN PUNCT DET PROPN VERB DET NOUN ADP PROPN PUNCT ADV DET NOUN ADV PRON VERB DET ADJ NOUN
His presence of mind saw him instantly cross to the near post, where Hateley, falling to his knees, headed emphatically home.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	ADJ NOUN ADP NOUN VERB PRON ADV VERB ADP DET ADJ NOUN ADV PROPN VERB ADP ADJ NOUN VERB ADV ADV
I would have kept my presence of mind if the mouse, disturbed by all the commotion, hadn't actually jumped into my welly.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	presence of mind	figurative	identical	PRON VERB VERB VERB ADJ NOUN ADP NOUN ADP DET NOUN VERB ADP ADJ DET NOUN VERB ADV VERB ADP ADJ ADV
