We have seen what a struggle it must have been for men in the late 18th century to keep body and soul together — how much worse, then, for their womenfolk.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	keep body and soul together	figurative	identical	PRON VERB VERB NOUN DET NOUN PRON VERB VERB VERB ADP NOUN ADP DET ADJ ADJ NOUN PART VERB NOUN CCONJ NOUN ADV PUNCT ADV ADV ADJ ADV ADP ADJ NOUN	▁We ▁have ▁seen ▁what ▁a ▁struggle ▁it ▁must ▁have ▁been ▁for ▁men ▁in ▁the ▁late ▁18 th ▁century ▁to ▁keep ▁body ▁and ▁soul ▁together ▁ — ▁how ▁much ▁worse , ▁then , ▁for ▁their ▁women f ol k .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB NOUN DET NOUN PRON VERB VERB VERB ADP NOUN ADP DET ADJ ADJ ADJ NOUN PART VERB NOUN CCONJ NOUN ADV PUNCT PUNCT ADV ADV ADJ ADJ ADV ADV ADP ADJ NOUN NOUN NOUN NOUN NOUN
She came to see me a year later, total loss of weight, total short of breath, hardly, she's struggling to keep body and soul together.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	keep body and soul together	figurative	identical	PRON VERB PART VERB PRON DET NOUN ADV ADJ NOUN ADP NOUN ADJ ADJ ADP NOUN ADV PRON VERB PART VERB NOUN CCONJ NOUN ADV	▁She ▁came ▁to ▁see ▁me ▁a ▁year ▁later , ▁total ▁loss ▁of ▁weight , ▁total ▁short ▁of ▁breath , ▁hardly , ▁she ' s ▁struggling ▁to ▁keep ▁body ▁and ▁soul ▁together .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1	PRON VERB PART VERB PRON DET NOUN ADV ADV ADJ NOUN ADP NOUN NOUN ADJ ADJ ADP NOUN NOUN ADV ADV PRON PRON PRON VERB PART VERB NOUN CCONJ NOUN ADV ADV
She had regarded men as men had been used to regard women : pleasant and pleasurable enough when they stayed in line but outside the mainstream of life and more or less irrelevant to its principal purpose, which was keeping body and soul together with as little effort and as much comfort as was practically consistent with this aim.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep body and soul together	figurative	inflection	PRON VERB VERB NOUN ADP NOUN VERB VERB VERB PART VERB NOUN PUNCT ADJ CCONJ ADJ ADV ADV PRON VERB ADP NOUN CCONJ ADP DET NOUN ADP NOUN CCONJ ADJ CCONJ ADV ADJ ADP ADJ ADJ NOUN ADJ VERB VERB NOUN CCONJ NOUN ADV ADP ADV ADJ NOUN CCONJ ADV ADJ NOUN ADP VERB ADV ADJ ADP DET NOUN	▁She ▁had ▁regarded ▁men ▁as ▁men ▁had ▁been ▁used ▁to ▁regard ▁women ▁ : ▁pleasant ▁and ▁plea sur able ▁enough ▁when ▁they ▁stayed ▁in ▁line ▁but ▁outside ▁the ▁mainstream ▁of ▁life ▁and ▁more ▁or ▁less ▁irrelevant ▁to ▁its ▁principal ▁purpose , ▁which ▁was ▁keeping ▁body ▁and ▁soul ▁together ▁with ▁as ▁little ▁effort ▁and ▁as ▁much ▁comfort ▁as ▁was ▁practically ▁consistent ▁with ▁this ▁aim .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB NOUN ADP NOUN VERB VERB VERB PART VERB NOUN PUNCT PUNCT ADJ CCONJ ADJ ADJ ADJ ADV ADV PRON VERB ADP NOUN CCONJ ADP DET NOUN ADP NOUN CCONJ ADJ CCONJ ADV ADJ ADP ADJ ADJ NOUN NOUN ADJ VERB VERB NOUN CCONJ NOUN ADV ADP ADV ADJ NOUN CCONJ ADV ADJ NOUN ADP VERB ADV ADJ ADP DET NOUN NOUN
He had thought that he might slip in for a quick snack that would keep body and soul together before he went back to his room to brood about the situation that he had handled so badly.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep body and soul together	figurative	identical	PRON VERB VERB ADP PRON VERB VERB ADV ADP DET ADJ NOUN ADJ VERB VERB NOUN CCONJ NOUN ADV ADP PRON VERB ADV ADP ADJ NOUN ADP NOUN ADP DET NOUN ADP PRON VERB VERB ADV ADV	▁He ▁had ▁thought ▁that ▁he ▁might ▁slip ▁in ▁for ▁a ▁quick ▁snack ▁that ▁would ▁keep ▁body ▁and ▁soul ▁together ▁before ▁he ▁went ▁back ▁to ▁his ▁room ▁to ▁brood ▁about ▁the ▁situation ▁that ▁he ▁had ▁handled ▁so ▁badly .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADP PRON VERB VERB ADV ADP DET ADJ NOUN ADJ VERB VERB NOUN CCONJ NOUN ADV ADP PRON VERB ADV ADP ADJ NOUN ADP NOUN ADP DET NOUN ADP PRON VERB VERB ADV ADV ADV
Cocooned inside fortress PWL, Kylie chose her first interviews in Britain to explain the homespun philosophy that was to keep body and soul together during this trying two months in Britain.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0	keep body and soul together	figurative	identical	VERB ADP NOUN PROPN PROPN VERB ADJ ADJ NOUN ADP PROPN PART VERB DET ADJ NOUN ADJ VERB PART VERB NOUN CCONJ NOUN ADV ADP DET VERB NUM NOUN ADP PROPN	▁Co co on ed ▁inside ▁for tress ▁P W L , ▁K yl ie ▁chose ▁her ▁first ▁interview s ▁in ▁Britain ▁to ▁explain ▁the ▁homes p un ▁philosophy ▁that ▁was ▁to ▁keep ▁body ▁and ▁soul ▁together ▁during ▁this ▁trying ▁two ▁months ▁in ▁Britain .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	VERB VERB VERB VERB ADP NOUN NOUN PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB ADJ ADJ NOUN NOUN ADP PROPN PART VERB DET ADJ ADJ ADJ NOUN ADJ VERB PART VERB NOUN CCONJ NOUN ADV ADP DET VERB NUM NOUN ADP PROPN PROPN
They are less than enthusiastic about flake or other dried foods, and although they will take these to keep body and soul together, you are unlikely to achieve breeding success on such a diet.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	keep body and soul together	figurative	identical	PRON VERB ADJ ADP ADJ ADP ADJ CCONJ ADJ VERB NOUN CCONJ ADP PRON VERB VERB DET PART VERB NOUN CCONJ NOUN ADV PRON VERB ADJ PART VERB VERB NOUN ADP ADJ DET NOUN	▁They ▁are ▁less ▁than ▁enthusiastic ▁about ▁fl ake ▁or ▁other ▁dried ▁foods , ▁and ▁although ▁they ▁will ▁take ▁these ▁to ▁keep ▁body ▁and ▁soul ▁together , ▁you ▁are ▁unlikely ▁to ▁achieve ▁breeding ▁success ▁on ▁such ▁a ▁diet .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ ADP ADJ ADP ADJ ADJ CCONJ ADJ VERB NOUN NOUN CCONJ ADP PRON VERB VERB DET PART VERB NOUN CCONJ NOUN ADV ADV PRON VERB ADJ PART VERB VERB NOUN ADP ADJ DET NOUN NOUN
' Earners ' like these keep Charles Clairmonte's body and soul together — no small task when the body in question is 17 stones of unadulterated muscle.	0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep body and soul together	figurative	combined-other	PUNCT NOUN PART ADP DET VERB PROPN PROPN NOUN CCONJ NOUN ADV PUNCT DET ADJ NOUN ADV DET NOUN ADP NOUN VERB NUM NOUN ADP ADJ NOUN	▁' ▁Ear ners ▁' ▁like ▁these ▁keep ▁Charles ▁C lair mont e ' s ▁body ▁and ▁soul ▁together ▁ — ▁no ▁small ▁task ▁when ▁the ▁body ▁in ▁question ▁is ▁17 ▁stones ▁of ▁un ad ult er ated ▁muscle .	0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT NOUN NOUN PART ADP DET VERB PROPN PROPN PROPN PROPN PROPN PROPN PROPN NOUN CCONJ NOUN ADV PUNCT PUNCT DET ADJ NOUN ADV DET NOUN ADP NOUN VERB NUM NOUN ADP ADJ ADJ ADJ ADJ ADJ NOUN NOUN
He's relieved he can pay his bills and keep body and soul reasonably well together, but that's as far as it goes.	0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0	keep body and soul together	figurative	insertion-other	PRON ADJ PRON VERB VERB ADJ NOUN CCONJ VERB NOUN CCONJ NOUN ADV ADV ADV CCONJ DET ADV ADV ADP PRON VERB	▁He ' s ▁relieved ▁he ▁can ▁pay ▁his ▁bills ▁and ▁keep ▁body ▁and ▁soul ▁reasonably ▁well ▁together , ▁but ▁that ' s ▁as ▁far ▁as ▁it ▁goes .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0	PRON PRON PRON ADJ PRON VERB VERB ADJ NOUN CCONJ VERB NOUN CCONJ NOUN ADV ADV ADV ADV CCONJ DET DET DET ADV ADV ADP PRON VERB VERB
And you were working at the ski - shop in order to keep body and soul together?’	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	keep body and soul together	figurative	dashes	CCONJ PRON VERB VERB ADP DET ADJ PUNCT NOUN ADP NOUN PART VERB NOUN CCONJ NOUN NOUN	▁And ▁you ▁were ▁working ▁at ▁the ▁ski ▁- ▁shop ▁in ▁order ▁to ▁keep ▁body ▁and ▁soul ▁together ? ’	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1	CCONJ PRON VERB VERB ADP DET ADJ PUNCT NOUN ADP NOUN PART VERB NOUN CCONJ NOUN NOUN NOUN NOUN
Struggling peasants they 'd be for the most part, trying to keep body and soul together in difficult times.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	keep body and soul together	figurative	identical	VERB NOUN PRON VERB VERB ADP DET ADJ NOUN VERB PART VERB NOUN CCONJ NOUN ADV ADP ADJ NOUN	▁Str ug g ling ▁peas ants ▁they ▁' d ▁be ▁for ▁the ▁most ▁part , ▁trying ▁to ▁keep ▁body ▁and ▁soul ▁together ▁in ▁difficult ▁times .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0	VERB VERB VERB VERB NOUN NOUN PRON VERB VERB VERB ADP DET ADJ NOUN NOUN VERB PART VERB NOUN CCONJ NOUN ADV ADP ADJ NOUN NOUN
