’ Its noisy and there's always loads of equipmenjt lying about all over the place, but it's great fun.’	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0	all over the place	figurative	identical	PUNCT ADJ NOUN CCONJ ADV ADV NOUN ADP NOUN VERB ADP ADV ADP DET NOUN CCONJ PRON ADJ ADJ	▁ ’ ▁It s ▁no is y ▁and ▁there ' s ▁always ▁loads ▁of ▁equip men j t ▁lying ▁about ▁all ▁over ▁the ▁place , ▁but ▁it ' s ▁great ▁fun . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0	PUNCT PUNCT ADJ ADJ NOUN NOUN NOUN CCONJ ADV ADV ADV ADV NOUN ADP NOUN NOUN NOUN NOUN VERB ADP ADV ADP DET NOUN NOUN CCONJ PRON PRON PRON ADJ ADJ ADJ ADJ
They played some great stuff and ran us all over the place.	0 0 0 0 0 0 0 0 1 1 0 1	all over the place	figurative	identical	PRON VERB DET ADJ NOUN CCONJ VERB PRON ADV ADP DET NOUN	▁They ▁played ▁some ▁great ▁stuff ▁and ▁ran ▁us ▁all ▁over ▁the ▁place .	0 0 0 0 0 0 0 0 1 1 0 1 1	PRON VERB DET ADJ NOUN CCONJ VERB PRON ADV ADP DET NOUN NOUN
But towards the end, the book starts to read like a list, with the structure and prose all over the place.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	all over the place	figurative	identical	CCONJ ADP DET NOUN DET NOUN VERB PART VERB ADP DET NOUN ADP DET NOUN CCONJ VERB DET ADP DET NOUN	▁But ▁towards ▁the ▁end , ▁the ▁book ▁starts ▁to ▁read ▁like ▁a ▁list , ▁with ▁the ▁structure ▁and ▁pro se ▁all ▁over ▁the ▁place .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	CCONJ ADP DET NOUN NOUN DET NOUN VERB PART VERB ADP DET NOUN NOUN ADP DET NOUN CCONJ VERB VERB DET ADP DET NOUN NOUN
I 'm actually, I 'm quite high on as theorist as well and I like to write everything out in full and I clear structures and if I go to training sessions and they 're all over the place, it's such a in about five minutes and I have to say hang on a minute it might not be structured in the way that you like it but you can actually learn from it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all over the place	figurative	identical	PRON X ADV PRON VERB ADV ADJ ADP ADP NOUN ADV ADV CCONJ PRON VERB PART VERB NOUN PART ADP ADJ CCONJ PRON ADJ NOUN CCONJ ADP PRON VERB ADP NOUN NOUN CCONJ PRON VERB ADV ADP DET NOUN PRON ADJ DET ADP ADV NUM NOUN CCONJ PRON VERB PART VERB VERB ADP DET NOUN PRON VERB ADV VERB VERB ADP DET NOUN ADJ PRON VERB PRON CCONJ PRON VERB ADV VERB ADP PRON	▁I ▁' m ▁actually , ▁I ▁' m ▁quite ▁high ▁on ▁as ▁the or ist ▁as ▁well ▁and ▁I ▁like ▁to ▁write ▁everything ▁out ▁in ▁full ▁and ▁I ▁clear ▁structures ▁and ▁if ▁I ▁go ▁to ▁training ▁sessions ▁and ▁they ▁' re ▁all ▁over ▁the ▁place , ▁it ' s ▁such ▁a ▁in ▁about ▁five ▁minutes ▁and ▁I ▁have ▁to ▁say ▁hang ▁on ▁a ▁minute ▁it ▁might ▁not ▁be ▁structured ▁in ▁the ▁way ▁that ▁you ▁like ▁it ▁but ▁you ▁can ▁actually ▁learn ▁from ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON X X ADV ADV PRON VERB VERB ADV ADJ ADP ADP NOUN NOUN NOUN ADV ADV CCONJ PRON VERB PART VERB NOUN PART ADP ADJ CCONJ PRON ADJ NOUN CCONJ ADP PRON VERB ADP NOUN NOUN CCONJ PRON VERB VERB ADV ADP DET NOUN NOUN PRON PRON PRON ADJ DET ADP ADV NUM NOUN CCONJ PRON VERB PART VERB VERB ADP DET NOUN PRON VERB ADV VERB VERB ADP DET NOUN ADJ PRON VERB PRON CCONJ PRON VERB ADV VERB ADP PRON PRON
all over the place.	1 1 0 1	all over the place	figurative	identical	ADV ADP DET NOUN	▁all ▁over ▁the ▁place .	1 1 0 1 1	ADV ADP DET NOUN NOUN
There was brickwork and glass flying all over the place.	0 0 0 0 0 0 1 1 0 1	all over the place	figurative	identical	ADV VERB NOUN CCONJ NOUN VERB ADV ADP DET NOUN	▁There ▁was ▁brick work ▁and ▁glass ▁flying ▁all ▁over ▁the ▁place .	0 0 0 0 0 0 0 1 1 0 1 1	ADV VERB NOUN NOUN CCONJ NOUN VERB ADV ADP DET NOUN NOUN
Her only pleasure in it now was the notes left all over the place by her father : cheery instructions in a classical scholar's hand, written on the gummed labels used by the more pious English government departments to get a second use out of old envelopes.	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all over the place	figurative	identical	ADJ ADJ NOUN ADP PRON ADV VERB DET NOUN VERB ADV ADP DET NOUN ADP ADJ NOUN PUNCT ADJ NOUN ADP DET ADJ NOUN NOUN VERB ADP DET VERB NOUN VERB ADP DET ADV ADJ ADJ NOUN NOUN PART VERB DET ADJ NOUN ADP ADP ADJ NOUN	▁Her ▁only ▁pleasure ▁in ▁it ▁now ▁was ▁the ▁notes ▁left ▁all ▁over ▁the ▁place ▁by ▁her ▁father ▁ : ▁che ery ▁instructions ▁in ▁a ▁classical ▁scholar ' s ▁hand , ▁written ▁on ▁the ▁gum med ▁labels ▁used ▁by ▁the ▁more ▁p ious ▁English ▁government ▁departments ▁to ▁get ▁a ▁second ▁use ▁out ▁of ▁old ▁envelopes .	0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ ADJ NOUN ADP PRON ADV VERB DET NOUN VERB ADV ADP DET NOUN ADP ADJ NOUN PUNCT PUNCT ADJ ADJ NOUN ADP DET ADJ NOUN NOUN NOUN NOUN NOUN VERB ADP DET VERB VERB NOUN VERB ADP DET ADV ADJ ADJ ADJ NOUN NOUN PART VERB DET ADJ NOUN ADP ADP ADJ NOUN NOUN
One of the other things about those two that were wrong was that they rambled, they were all over the place, there was no conciseness, no clarity to them.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	all over the place	figurative	identical	NUM ADP DET ADJ NOUN ADP DET NUM ADJ VERB ADJ VERB ADP PRON VERB PRON VERB ADV ADP DET NOUN ADV VERB DET NOUN DET NOUN ADP PRON	▁One ▁of ▁the ▁other ▁things ▁about ▁those ▁two ▁that ▁were ▁wrong ▁was ▁that ▁they ▁ra mble d , ▁they ▁were ▁all ▁over ▁the ▁place , ▁there ▁was ▁no ▁concise ness , ▁no ▁clarity ▁to ▁them .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	NUM ADP DET ADJ NOUN ADP DET NUM ADJ VERB ADJ VERB ADP PRON VERB VERB VERB VERB PRON VERB ADV ADP DET NOUN NOUN ADV VERB DET NOUN NOUN NOUN DET NOUN ADP PRON PRON
But her pulses were jumping around all over the place.	0 0 0 0 0 0 1 1 0 1	all over the place	figurative	identical	CCONJ ADJ NOUN VERB VERB ADV ADV ADP DET NOUN	▁But ▁her ▁pulse s ▁were ▁jump ing ▁around ▁all ▁over ▁the ▁place .	0 0 0 0 0 0 0 0 1 1 0 1 1	CCONJ ADJ NOUN NOUN VERB VERB VERB ADV ADV ADP DET NOUN NOUN
The Darling Buds Of May returned and suddenly Miss Zeta Jones was popping up all over the place.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	all over the place	literal	identical	DET PROPN PROPN ADP PROPN VERB CCONJ ADV PROPN PROPN PROPN VERB VERB PART ADV ADP DET NOUN	▁The ▁Dar ling ▁Bu ds ▁Of ▁May ▁returned ▁and ▁suddenly ▁Miss ▁Ze ta ▁Jones ▁was ▁p op ping ▁up ▁all ▁over ▁the ▁place .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	DET PROPN PROPN PROPN PROPN ADP PROPN VERB CCONJ ADV PROPN PROPN PROPN PROPN VERB VERB VERB VERB PART ADV ADP DET NOUN NOUN
