The boy pulled himself together so hastily that his limbs got in the way, and his wood violin was within a hair's breadth of falling into the fire.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	a hair's breadth	figurative	misc	DET NOUN VERB PRON ADV ADV ADV ADP ADJ NOUN VERB ADP DET NOUN CCONJ ADJ NOUN NOUN VERB ADP DET NOUN NOUN ADP VERB ADP DET NOUN	▁The ▁boy ▁pulled ▁himself ▁together ▁so ▁has ti ly ▁that ▁his ▁limbs ▁got ▁in ▁the ▁way , ▁and ▁his ▁wood ▁ viol in ▁was ▁within ▁a ▁hair ' s ▁breadth ▁of ▁falling ▁into ▁the ▁fire .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	DET NOUN VERB PRON ADV ADV ADV ADV ADV ADP ADJ NOUN VERB ADP DET NOUN NOUN CCONJ ADJ NOUN NOUN NOUN NOUN VERB ADP DET NOUN NOUN NOUN NOUN ADP VERB ADP DET NOUN NOUN
Martin Rosenbaum, the family adviser, added : ‘ This very narrow decision by the court shows that the Government can hang on to its defence of corporal punishment only by a hair's breadth.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	a hair's breadth	figurative	misc	PROPN PROPN DET NOUN NOUN VERB PUNCT PUNCT DET ADV ADJ NOUN ADP DET NOUN VERB ADP DET PROPN VERB VERB PART ADP ADJ NOUN ADP ADJ NOUN ADV ADP DET NOUN NOUN	▁Martin ▁Ro sen ba um , ▁the ▁family ▁adviser , ▁added ▁ : ▁ ‘ ▁This ▁very ▁narrow ▁decision ▁by ▁the ▁court ▁shows ▁that ▁the ▁Government ▁can ▁hang ▁on ▁to ▁its ▁defence ▁of ▁corpora l ▁punishment ▁only ▁by ▁a ▁hair ' s ▁breadth . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1	PROPN PROPN PROPN PROPN PROPN PROPN DET NOUN NOUN NOUN VERB PUNCT PUNCT PUNCT PUNCT DET ADV ADJ NOUN ADP DET NOUN VERB ADP DET PROPN VERB VERB PART ADP ADJ NOUN ADP ADJ ADJ NOUN ADV ADP DET NOUN NOUN NOUN NOUN NOUN NOUN
The cutting edge of his sword was a hair's - breadth from Barakai's forehead.	0 0 0 0 0 0 0 0 1 0 0 0 0 0	a hair's breadth	figurative	misc	DET VERB NOUN ADP ADJ NOUN VERB DET NOUN PUNCT NOUN ADP PROPN NOUN	▁The ▁cutting ▁edge ▁of ▁his ▁sword ▁was ▁a ▁hair ' s ▁- ▁breadth ▁from ▁Bar aka i ' s ▁for e head .	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB NOUN ADP ADJ NOUN VERB DET NOUN NOUN NOUN PUNCT NOUN ADP PROPN PROPN PROPN PROPN PROPN NOUN NOUN NOUN NOUN
To pipe stars, hold the bag at right angles to the surface to be iced, with the nozzle just a hair's breadth away.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	a hair's breadth	figurative	misc	PART VERB NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN PART VERB VERB ADP DET NOUN ADV DET NOUN NOUN ADV	▁To ▁pipe ▁stars , ▁hold ▁the ▁bag ▁at ▁right ▁angles ▁to ▁the ▁surface ▁to ▁be ▁ice d , ▁with ▁the ▁nozzle ▁just ▁a ▁hair ' s ▁breadth ▁away .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0	PART VERB NOUN NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN PART VERB VERB VERB VERB ADP DET NOUN ADV DET NOUN NOUN NOUN NOUN ADV ADV
Gallup for The Daily Telegraph gave the Conservatives a hair's breadth half - point lead over Labour, with the Liberal Democrats in danger of being squeezed as the two main parties battle to emerge as the largest party in a possible hung parliament.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	a hair's breadth	figurative	misc	PROPN ADP DET PROPN PROPN VERB DET PROPN DET NOUN NOUN ADJ PUNCT NOUN NOUN ADP PROPN ADP DET PROPN PROPN ADP NOUN ADP VERB VERB ADP DET NUM ADJ NOUN NOUN PART VERB ADP DET ADJ NOUN ADP DET ADJ ADJ NOUN	▁Gall up ▁for ▁The ▁Daily ▁Tele graph ▁gave ▁the ▁C onservative s ▁a ▁hair ' s ▁breadth ▁half ▁- ▁point ▁lead ▁over ▁Labour , ▁with ▁the ▁Liberal ▁Democra ts ▁in ▁danger ▁of ▁being ▁squeeze d ▁as ▁the ▁two ▁main ▁parties ▁battle ▁to ▁emerge ▁as ▁the ▁largest ▁party ▁in ▁a ▁possible ▁h ung ▁parliament .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN ADP DET PROPN PROPN PROPN VERB DET PROPN PROPN PROPN DET NOUN NOUN NOUN NOUN ADJ PUNCT NOUN NOUN ADP PROPN PROPN ADP DET PROPN PROPN PROPN ADP NOUN ADP VERB VERB VERB ADP DET NUM ADJ NOUN NOUN PART VERB ADP DET ADJ NOUN ADP DET ADJ ADJ ADJ NOUN NOUN
Anglesey for example are within a hair's breadth of attaining theirs.	0 0 0 0 0 0 1 1 0 0 0	a hair's breadth	figurative	misc	VERB ADP NOUN VERB ADP DET NOUN NOUN ADP VERB PRON	▁An gle s ey ▁for ▁example ▁are ▁within ▁a ▁hair ' s ▁breadth ▁of ▁attain ing ▁their s .	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	VERB VERB VERB VERB ADP NOUN VERB ADP DET NOUN NOUN NOUN NOUN ADP VERB VERB PRON PRON PRON
Anglesey for example are within a hair's breadth of attaining theirs.	0 0 0 0 0 0 1 1 0 0 0	a hair's breadth	figurative	misc	VERB ADP NOUN VERB ADP DET NOUN NOUN ADP VERB PRON	▁An gle s ey ▁for ▁example ▁are ▁within ▁a ▁hair ' s ▁breadth ▁of ▁attain ing ▁their s .	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	VERB VERB VERB VERB ADP NOUN VERB ADP DET NOUN NOUN NOUN NOUN ADP VERB VERB PRON PRON PRON
Usually they 're silly things were you haven't quite clipped in correctly to the rope and suddenly, zap, you realise you 've missed death by only a hair's breadth.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	a hair's breadth	figurative	misc	ADV PRON VERB ADJ NOUN VERB PRON VERB ADV VERB ADP ADV ADP DET NOUN CCONJ ADV INTJ PRON VERB PRON VERB VERB NOUN ADP ADV DET NOUN NOUN	▁Usually ▁they ▁' re ▁sil ly ▁things ▁were ▁you ▁have n ' t ▁quite ▁cli pped ▁in ▁correctly ▁to ▁the ▁rope ▁and ▁suddenly , ▁za p , ▁you ▁realise ▁you ▁' ve ▁missed ▁death ▁by ▁only ▁a ▁hair ' s ▁breadth .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	ADV PRON VERB VERB ADJ ADJ NOUN VERB PRON VERB VERB VERB VERB ADV VERB VERB ADP ADV ADP DET NOUN CCONJ ADV ADV INTJ INTJ INTJ PRON VERB PRON VERB VERB VERB NOUN ADP ADV DET NOUN NOUN NOUN NOUN NOUN
It is only necessary to behold thus the least phenomenon, however familiar, from a point a hair's breadth aside from our habitual path a routine, to be overcome, enchanted by its beauty and significance.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	a hair's breadth	figurative	misc	PRON VERB ADV ADJ PART VERB ADV DET ADJ NOUN ADV ADJ ADP DET NOUN DET NOUN NOUN ADV ADP ADJ ADJ NOUN DET NOUN PART VERB VERB VERB ADP ADJ NOUN CCONJ NOUN	▁It ▁is ▁only ▁necessary ▁to ▁behold ▁thus ▁the ▁least ▁phenomenon , ▁however ▁familiar , ▁from ▁a ▁point ▁a ▁hair ' s ▁breadth ▁aside ▁from ▁our ▁habitual ▁path ▁a ▁routine , ▁to ▁be ▁overcome , ▁en chan ted ▁by ▁its ▁beauty ▁and ▁significance .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADV ADJ PART VERB ADV DET ADJ NOUN NOUN ADV ADJ ADJ ADP DET NOUN DET NOUN NOUN NOUN NOUN ADV ADP ADJ ADJ NOUN DET NOUN NOUN PART VERB VERB VERB VERB VERB VERB ADP ADJ NOUN CCONJ NOUN NOUN
Burun guessed that Kiku had been no more than a hair's - breadth away from being impaled on the st'lyan's gilden horn.	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0	a hair's breadth	figurative	misc	NOUN VERB ADP PROPN VERB VERB DET ADJ ADP DET NOUN PUNCT NOUN ADV ADP VERB VERB ADP DET PROPN ADJ NOUN	▁Bur un ▁guess ed ▁that ▁Ki ku ▁had ▁been ▁no ▁more ▁than ▁a ▁hair ' s ▁- ▁breadth ▁away ▁from ▁being ▁imp al ed ▁on ▁the ▁st ' ly an ' s ▁g il den ▁horn .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN VERB VERB ADP PROPN PROPN VERB VERB DET ADJ ADP DET NOUN NOUN NOUN PUNCT NOUN ADV ADP VERB VERB VERB VERB ADP DET PROPN PROPN PROPN PROPN PROPN PROPN ADJ ADJ ADJ NOUN NOUN
