ICL parent, Fujitsu Ltd, had no hand in development, but is keeping tabs on its sibling's progress.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	keep tabs on	figurative	inflection	ADJ NOUN PROPN PROPN VERB DET NOUN ADP NOUN CCONJ VERB VERB NOUN ADP ADJ NOUN NOUN	▁I CL ▁parent , ▁Fuji t su ▁Ltd , ▁had ▁no ▁hand ▁in ▁development , ▁but ▁is ▁keeping ▁tab s ▁on ▁its ▁si bling ' s ▁progress .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	ADJ ADJ NOUN NOUN PROPN PROPN PROPN PROPN PROPN VERB DET NOUN ADP NOUN NOUN CCONJ VERB VERB NOUN NOUN ADP ADJ NOUN NOUN NOUN NOUN NOUN NOUN
Although so little was heard from them, those who kept tabs on them were convinced that they were slowly fading away.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	keep tabs on	figurative	inflection	ADP ADV ADJ VERB VERB ADP PRON DET NOUN VERB NOUN ADP PRON VERB VERB ADP PRON VERB ADV VERB ADV	▁Although ▁so ▁little ▁was ▁heard ▁from ▁them , ▁those ▁who ▁kept ▁tab s ▁on ▁them ▁were ▁convinced ▁that ▁they ▁were ▁slowly ▁f ading ▁away .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADP ADV ADJ VERB VERB ADP PRON PRON DET NOUN VERB NOUN NOUN ADP PRON VERB VERB ADP PRON VERB ADV VERB VERB ADV ADV
The use of information technology to keep tabs on truants is receiving particular encouragement south of the Border, where the Department for Education is putting £ 8.6 million into stepping up the fight against truancy, while Scottish Office research has put emphasis on identifying the varied causes.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep tabs on	figurative	identical	DET NOUN ADP NOUN NOUN PART VERB NOUN ADP NOUN VERB VERB ADJ NOUN NOUN ADP DET PROPN ADV DET PROPN ADP PROPN VERB VERB SYM NUM NUM ADP VERB PART DET NOUN ADP NOUN ADP PROPN PROPN NOUN VERB VERB NOUN ADP VERB DET ADJ NOUN	▁The ▁use ▁of ▁information ▁technology ▁to ▁keep ▁tab s ▁on ▁ tru ants ▁is ▁receiving ▁particular ▁encouragement ▁south ▁of ▁the ▁Border , ▁where ▁the ▁Department ▁for ▁Education ▁is ▁putting ▁£ ▁8 .6 ▁million ▁into ▁stepping ▁up ▁the ▁fight ▁against ▁ tru ancy , ▁while ▁Scottish ▁Office ▁research ▁has ▁put ▁emphasis ▁on ▁identifying ▁the ▁varied ▁causes .	0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP NOUN NOUN PART VERB NOUN NOUN ADP NOUN NOUN NOUN VERB VERB ADJ NOUN NOUN ADP DET PROPN PROPN ADV DET PROPN ADP PROPN VERB VERB SYM NUM NUM NUM ADP VERB PART DET NOUN ADP NOUN NOUN NOUN NOUN ADP PROPN PROPN NOUN VERB VERB NOUN ADP VERB DET ADJ NOUN NOUN
Time they had a General Medical Council keeping tabs on them, like the rest of us.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	keep tabs on	figurative	inflection	PROPN PRON VERB DET PROPN PROPN PROPN VERB NOUN ADP PRON ADP DET NOUN ADP PRON	▁Time ▁they ▁had ▁a ▁General ▁Medical ▁Council ▁keeping ▁tab s ▁on ▁them , ▁like ▁the ▁rest ▁of ▁us .	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	PROPN PRON VERB DET PROPN PROPN PROPN VERB NOUN NOUN ADP PRON PRON ADP DET NOUN ADP PRON PRON
A psychologist will keep tabs on teams of youngsters and will stop the operation if they show signs of stress.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep tabs on	figurative	identical	DET NOUN VERB VERB NOUN ADP NOUN ADP NOUN CCONJ VERB VERB DET NOUN ADP PRON VERB NOUN ADP NOUN	▁A ▁psychologist ▁will ▁keep ▁tab s ▁on ▁teams ▁of ▁young sters ▁and ▁will ▁stop ▁the ▁operation ▁if ▁they ▁show ▁signs ▁of ▁stress .	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB VERB NOUN NOUN ADP NOUN ADP NOUN NOUN CCONJ VERB VERB DET NOUN ADP PRON VERB NOUN ADP NOUN NOUN
Her tone betrayed the fact that she had been keyed up about it ever since the procedure had been done this morning at the obstetrician's consulting - rooms, and Belinda hoped Faye had been keeping careful tabs on her blood - sugar level in case it was being affected by her mood.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep tabs on	figurative	combined-inflection	ADJ NOUN VERB DET NOUN ADP PRON VERB VERB VERB PART ADP PRON ADV ADP DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN NOUN PUNCT NOUN CCONJ PROPN VERB PROPN VERB VERB VERB ADJ NOUN ADP ADJ NOUN PUNCT NOUN NOUN ADP NOUN PRON VERB VERB VERB ADP ADJ NOUN	▁Her ▁to ne ▁betray ed ▁the ▁fact ▁that ▁she ▁had ▁been ▁key ed ▁up ▁about ▁it ▁ever ▁since ▁the ▁procedure ▁had ▁been ▁done ▁this ▁morning ▁at ▁the ▁ob ste tric ian ' s ▁consulting ▁- ▁rooms , ▁and ▁Bel ind a ▁hoped ▁Fa y e ▁had ▁been ▁keeping ▁careful ▁tab s ▁on ▁her ▁blood ▁- ▁sugar ▁level ▁in ▁case ▁it ▁was ▁being ▁affected ▁by ▁her ▁mood .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ NOUN NOUN VERB VERB DET NOUN ADP PRON VERB VERB VERB VERB PART ADP PRON ADV ADP DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN NOUN NOUN NOUN NOUN NOUN NOUN PUNCT NOUN NOUN CCONJ PROPN PROPN PROPN VERB PROPN PROPN PROPN VERB VERB VERB ADJ NOUN NOUN ADP ADJ NOUN PUNCT NOUN NOUN ADP NOUN PRON VERB VERB VERB ADP ADJ NOUN NOUN
They liked to keep tabs on you even then.	0 0 0 1 1 1 0 0 0	keep tabs on	figurative	identical	PRON VERB PART VERB NOUN ADP PRON ADV ADV	▁They ▁like d ▁to ▁keep ▁tab s ▁on ▁you ▁even ▁then .	0 0 0 0 1 1 1 1 0 0 0 0	PRON VERB VERB PART VERB NOUN NOUN ADP PRON ADV ADV ADV
THE main drawback is an inability to keep tabs on the device during operation.	0 0 0 0 0 0 0 1 1 1 0 0 0 0	keep tabs on	figurative	identical	DET ADJ NOUN VERB DET NOUN PART VERB NOUN ADP DET NOUN ADP NOUN	▁THE ▁main ▁drawback ▁is ▁an ▁in ability ▁to ▁keep ▁tab s ▁on ▁the ▁device ▁during ▁operation .	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	DET ADJ NOUN VERB DET NOUN NOUN PART VERB NOUN NOUN ADP DET NOUN ADP NOUN NOUN
Scotland Yard is lending Mr Porceddu 10 officers to help him to keep tabs on the 100 ooligans whose names have flashed up on Fifa's ticket computer.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	keep tabs on	figurative	identical	PROPN PROPN VERB VERB PROPN PROPN NUM NOUN PART VERB PRON PART VERB NOUN ADP DET NUM NOUN ADJ NOUN VERB VERB PART ADP PROPN NOUN NOUN	▁Scotland ▁Yar d ▁is ▁lending ▁Mr ▁Por c ed du ▁10 ▁officers ▁to ▁help ▁him ▁to ▁keep ▁tab s ▁on ▁the ▁100 ▁o ol igan s ▁whose ▁names ▁have ▁flash ed ▁up ▁on ▁Fi fa ' s ▁ticket ▁computer .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB VERB PROPN PROPN PROPN PROPN PROPN NUM NOUN PART VERB PRON PART VERB NOUN NOUN ADP DET NUM NOUN NOUN NOUN NOUN ADJ NOUN VERB VERB VERB PART ADP PROPN PROPN PROPN PROPN NOUN NOUN NOUN
Given the difficulties of keeping tabs on such faraway players, it comes as no surprise to learn that Bilardo has appealed to one of the key figures of his 1986 World Cup team, the 34-year - old Jorge Valdano, to come out of his two - year retirement.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep tabs on	figurative	inflection	VERB DET NOUN ADP VERB NOUN ADP ADJ ADJ NOUN PRON VERB ADP DET NOUN PART VERB ADP PROPN VERB VERB ADP NUM ADP DET ADJ NOUN ADP ADJ NUM PROPN PROPN NOUN DET NUM PUNCT ADJ PROPN PROPN PART VERB ADP ADP ADJ NUM PUNCT NOUN NOUN	▁Given ▁the ▁difficulties ▁of ▁keeping ▁tab s ▁on ▁such ▁far a way ▁players , ▁it ▁comes ▁as ▁no ▁surprise ▁to ▁learn ▁that ▁Bil ard o ▁has ▁appealed ▁to ▁one ▁of ▁the ▁key ▁figures ▁of ▁his ▁1986 ▁World ▁C up ▁team , ▁the ▁34 - year ▁- ▁old ▁Jo rge ▁Vald ano , ▁to ▁come ▁out ▁of ▁his ▁two ▁- ▁year ▁retirement .	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB DET NOUN ADP VERB NOUN NOUN ADP ADJ ADJ ADJ ADJ NOUN NOUN PRON VERB ADP DET NOUN PART VERB ADP PROPN PROPN PROPN VERB VERB ADP NUM ADP DET ADJ NOUN ADP ADJ NUM PROPN PROPN PROPN NOUN NOUN DET NUM NUM NUM PUNCT ADJ PROPN PROPN PROPN PROPN PROPN PART VERB ADP ADP ADJ NUM PUNCT NOUN NOUN NOUN
