More immediately, at a stage of the season when Rangers are running away with the championship, there may be a reluctance to go public with an announcement confirming that the relegation issue is also a dead duck.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	identical	ADV ADV ADP DET NOUN ADP DET NOUN ADV NOUN VERB VERB ADV ADP DET NOUN ADV VERB VERB DET NOUN PART VERB ADJ ADP DET NOUN VERB ADP DET NOUN NOUN VERB ADV DET ADJ NOUN
Readers Digest is to go public in February, offering 21 per cent of its shares to investors worldwide.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	identical	PROPN PROPN VERB PART VERB ADJ ADP PROPN VERB NUM ADP NOUN ADP ADJ NOUN ADP NOUN ADV
My last meeting with Ashe before he went public on the news, knowing that an American newspaper was about to do so anyway, was during the Lipton tournament in Key Biscayne a couple of weeks earlier.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	inflection	ADJ ADJ NOUN ADP PROPN ADP PRON VERB ADJ ADP DET NOUN VERB ADP DET ADJ NOUN VERB ADJ PART VERB ADV ADV VERB ADP DET PROPN NOUN ADP PROPN PROPN DET NOUN ADP NOUN ADV
Suddenly it's gone public ; it rushed out	0 0 1 1 0 0 0 0	go public	figurative	inflection	ADV PRON VERB ADJ PUNCT PRON VERB PART
The company has been preparing to go public, a process the suit could have adversely affected, while at the same time it was believed to be object of some takeover desires by Unix System Laboratories ( UX No 396 ).	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	identical	DET NOUN VERB VERB VERB PART VERB ADJ DET NOUN DET NOUN VERB VERB ADV VERB ADP ADP DET ADJ NOUN PRON VERB VERB PART VERB NOUN ADP DET NOUN NOUN ADP PROPN PROPN PROPN PUNCT PROPN DET NUM PUNCT
There was some fretting over the question of whether trading one parent for another rather than going public would put Unix right back where it was when the Open Software Foundation was formed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	inflection	ADV VERB DET NOUN ADP DET NOUN ADP ADP VERB NUM NOUN ADP DET ADV ADP VERB NOUN VERB VERB PROPN ADV ADV ADV PRON VERB ADV DET PROPN PROPN PROPN VERB VERB
Pyramid OEMs including Ing Olivetti & Co SpA, Siemens Nixdorf Informationssyteme AG and ICL Plc all have rights to rebadge the technology but have yet to go public, firm says.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	go public	figurative	identical	PROPN NOUN VERB PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN DET VERB NOUN PART VERB DET NOUN CCONJ VERB ADV PART VERB ADJ NOUN VERB
With the VSX4 test suite already announced and starting to ship, X / Open Co is preparing to go public on XPG4 itself, and has set early October as the time when it will spill the beans.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	identical	ADP DET PROPN NOUN NOUN ADV VERB CCONJ VERB PART NOUN NOUN SYM PROPN PROPN VERB VERB PART VERB ADJ ADP PROPN PRON CCONJ VERB VERB ADJ PROPN ADP DET NOUN ADV PRON VERB VERB DET NOUN
Plus this means that the strike committee can go public with it's grievances, and in the past few days, the farmers and the authorities have been debating the issues on local television.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	identical	CCONJ DET VERB ADP DET NOUN NOUN VERB VERB ADJ ADP PRON NOUN CCONJ ADP DET ADJ ADJ NOUN DET NOUN CCONJ DET NOUN VERB VERB VERB DET NOUN ADP ADJ NOUN
Already over 400 people have been shed since the beginning of the year, and the Prime Computer Inc that is going public on revised terms and will change its name to Computervision Corp, will end up with 5,900 people, and annual sales of some $ 1,200 m, mainly computer - aided design software and maintenance.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go public	figurative	inflection	ADV ADP NUM NOUN VERB VERB VERB ADP DET NOUN ADP DET NOUN CCONJ DET PROPN PROPN PROPN ADJ VERB VERB ADJ ADP VERB NOUN CCONJ VERB VERB ADJ NOUN ADP PROPN PROPN VERB VERB PART ADP NUM NOUN CCONJ ADJ NOUN ADP DET SYM NUM NOUN ADV NOUN PUNCT VERB NOUN NOUN CCONJ NOUN
