You 're out of your mind, old fellow.	0 0 1 1 1 1 0 0	out of your mind	figurative	identical	PRON VERB ADP ADP ADJ NOUN ADJ NOUN	▁You ▁' re ▁out ▁of ▁your ▁mind , ▁old ▁fellow .	0 0 0 1 1 1 1 1 0 0 0	PRON VERB VERB ADP ADP ADJ NOUN NOUN ADJ NOUN NOUN
Have you gone completely out of your mind?	0 0 0 0 1 1 1 1	out of your mind	figurative	identical	VERB PRON VERB ADV ADP ADP ADJ NOUN	▁Have ▁you ▁gone ▁completely ▁out ▁of ▁your ▁mind ?	0 0 0 0 1 1 1 1 1	VERB PRON VERB ADV ADP ADP ADJ NOUN NOUN
‘ Are you out of your mind?’ she said.	0 0 0 1 1 1 1 0 0	out of your mind	figurative	dashes	PUNCT VERB PRON ADP ADP ADJ NOUN PRON VERB	▁ ‘ ▁Are ▁you ▁out ▁of ▁your ▁mind ? ’ ▁she ▁said .	0 0 0 0 1 1 1 1 1 1 0 0 0	PUNCT PUNCT VERB PRON ADP ADP ADJ NOUN NOUN NOUN PRON VERB VERB
‘ I can't take a holiday in June — you must be out of your mind!	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	out of your mind	figurative	identical	PUNCT PRON VERB VERB DET NOUN ADP PROPN PUNCT PRON VERB VERB ADP ADP ADJ NOUN	▁ ‘ ▁I ▁can ' t ▁take ▁a ▁holiday ▁in ▁June ▁ — ▁you ▁must ▁be ▁out ▁of ▁your ▁mind !	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	PUNCT PUNCT PRON VERB VERB VERB VERB DET NOUN ADP PROPN PUNCT PUNCT PRON VERB VERB ADP ADP ADJ NOUN NOUN
You must be out of your mind.	0 0 0 1 1 1 1	out of your mind	figurative	identical	PRON VERB VERB ADP ADP ADJ NOUN	▁You ▁must ▁be ▁out ▁of ▁your ▁mind .	0 0 0 1 1 1 1 1	PRON VERB VERB ADP ADP ADJ NOUN NOUN
Are you out of your mind?	0 0 1 1 1 1	out of your mind	figurative	identical	VERB PRON ADP ADP ADJ NOUN	▁Are ▁you ▁out ▁of ▁your ▁mind ?	0 0 1 1 1 1 1	VERB PRON ADP ADP ADJ NOUN NOUN
You 're out of your mind!	0 0 1 1 1 1	out of your mind	figurative	identical	PRON VERB ADP ADP ADJ NOUN	▁You ▁' re ▁out ▁of ▁your ▁mind !	0 0 0 1 1 1 1 1	PRON VERB VERB ADP ADP ADJ NOUN NOUN
‘ Are you out of your mind?’	0 0 0 1 1 1 1	out of your mind	figurative	dashes	PUNCT VERB PRON ADP ADP ADJ NOUN	▁ ‘ ▁Are ▁you ▁out ▁of ▁your ▁mind ? ’	0 0 0 0 1 1 1 1 1 1	PUNCT PUNCT VERB PRON ADP ADP ADJ NOUN NOUN NOUN
‘ You must be out of your mind,’ Nick said.	0 0 0 0 1 1 1 1 0 0	out of your mind	figurative	dashes	PUNCT PRON VERB VERB ADP ADP ADJ PROPN PROPN VERB	▁ ‘ ▁You ▁must ▁be ▁out ▁of ▁your ▁mind , ’ ▁N ick ▁said .	0 0 0 0 0 1 1 1 1 1 1 0 0 0 0	PUNCT PUNCT PRON VERB VERB ADP ADP ADJ PROPN PROPN PROPN PROPN PROPN VERB VERB
All about how he was a bit of a shit, and you couldn't get it out of your mind while you were reading The Waste Land.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	out of your mind	literal	identical	DET ADP ADV PRON VERB DET NOUN ADP DET NOUN CCONJ PRON VERB VERB PRON ADP ADP ADJ NOUN ADP PRON VERB VERB DET PROPN PROPN	▁All ▁about ▁how ▁he ▁was ▁a ▁bit ▁of ▁a ▁sh it , ▁and ▁you ▁could n ' t ▁get ▁it ▁out ▁of ▁your ▁mind ▁while ▁you ▁were ▁reading ▁The ▁Waste ▁Land .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	DET ADP ADV PRON VERB DET NOUN ADP DET NOUN NOUN NOUN CCONJ PRON VERB VERB VERB VERB VERB PRON ADP ADP ADJ NOUN ADP PRON VERB VERB DET PROPN PROPN PROPN
