Harry's weight swung him round but did not tear him from his hold, and it was the boy and not the man who hung for a long, palpitating moment suspended on the edge of the drop.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	on edge	literal	insertion-determiner	PROPN NOUN VERB PRON ADV CCONJ VERB ADV VERB PRON ADP ADJ NOUN CCONJ PRON VERB DET NOUN CCONJ ADV DET NOUN NOUN VERB ADP DET ADJ VERB NOUN VERB ADP DET NOUN ADP DET NOUN	▁H arry ' s ▁weight ▁sw ung ▁him ▁round ▁but ▁did ▁not ▁tear ▁him ▁from ▁his ▁hold , ▁and ▁it ▁was ▁the ▁boy ▁and ▁not ▁the ▁man ▁who ▁h ung ▁for ▁a ▁long , ▁palpitati ng ▁moment ▁suspended ▁on ▁the ▁edge ▁of ▁the ▁drop .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	PROPN PROPN PROPN PROPN NOUN VERB VERB PRON ADV CCONJ VERB ADV VERB PRON ADP ADJ NOUN NOUN CCONJ PRON VERB DET NOUN CCONJ ADV DET NOUN NOUN VERB VERB ADP DET ADJ ADJ VERB VERB NOUN VERB ADP DET NOUN ADP DET NOUN NOUN
Louth Park Abbey was founded on the eastern edge of the town in 1139.	0 0 0 0 0 1 0 0 1 0 0 0 0 0	on edge	literal	insertion-other	PROPN PROPN PROPN VERB VERB ADP DET ADJ NOUN ADP DET NOUN ADP NUM	▁Lou th ▁Park ▁A bb ey ▁was ▁founded ▁on ▁the ▁eastern ▁edge ▁of ▁the ▁town ▁in ▁11 39 .	0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB ADP DET ADJ NOUN ADP DET NOUN ADP NUM NUM NUM
A lucky find on the edge of the Cotswolds is helping archeologists discover what life was like in Roman Britain.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on edge	literal	insertion-determiner	DET ADJ NOUN ADP DET NOUN ADP DET PROPN VERB VERB NOUN VERB NOUN NOUN VERB ADP ADP PROPN PROPN	▁A ▁luck y ▁find ▁on ▁the ▁edge ▁of ▁the ▁Cot s w old s ▁is ▁help ing ▁arch e ologists ▁discover ▁what ▁life ▁was ▁like ▁in ▁Roman ▁Britain .	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ ADJ NOUN ADP DET NOUN ADP DET PROPN PROPN PROPN PROPN PROPN VERB VERB VERB NOUN NOUN NOUN VERB NOUN NOUN VERB ADP ADP PROPN PROPN PROPN
Nibbling at her lunchtime sandwiches, she is perched on the edge of a chair by a window overlooking Williamson Square, high in the Playhouse heavens.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on edge	literal	insertion-determiner	VERB ADP ADJ NOUN NOUN PRON VERB VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB PROPN PROPN ADJ ADP DET PROPN NOUN	▁Ni b bling ▁at ▁her ▁lunch time ▁sandwich es , ▁she ▁is ▁per ched ▁on ▁the ▁edge ▁of ▁a ▁chair ▁by ▁a ▁window ▁overlook ing ▁William son ▁Square , ▁high ▁in ▁the ▁Pla y house ▁heaven s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB VERB ADP ADJ NOUN NOUN NOUN NOUN NOUN PRON VERB VERB VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB VERB PROPN PROPN PROPN PROPN ADJ ADP DET PROPN PROPN PROPN NOUN NOUN NOUN
A commanding view of practically the whole of the marshlands between the wolds and the North Sea can be had from a spot near the hamlet of Muckton, on the edge of the wolds.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	on edge	literal	insertion-determiner	DET VERB NOUN ADP ADV DET NOUN ADP DET NOUN ADP DET NOUN CCONJ DET PROPN PROPN VERB VERB VERB ADP DET NOUN ADP DET NOUN ADP PROPN ADP DET NOUN ADP DET NOUN	▁A ▁command ing ▁view ▁of ▁practically ▁the ▁whole ▁of ▁the ▁mar sh lands ▁between ▁the ▁w old s ▁and ▁the ▁North ▁Sea ▁can ▁be ▁had ▁from ▁a ▁spot ▁near ▁the ▁ham let ▁of ▁M uck ton , ▁on ▁the ▁edge ▁of ▁the ▁w old s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	DET VERB VERB NOUN ADP ADV DET NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN NOUN NOUN CCONJ DET PROPN PROPN VERB VERB VERB ADP DET NOUN ADP DET NOUN NOUN ADP PROPN PROPN PROPN PROPN ADP DET NOUN ADP DET NOUN NOUN NOUN NOUN
It was only when the fog lifted that we noticed that we had slept on the edge of an abyss.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	on edge	literal	insertion-determiner	PRON VERB ADV ADV DET NOUN VERB ADP PRON VERB ADP PRON VERB VERB ADP DET NOUN ADP DET NOUN	▁It ▁was ▁only ▁when ▁the ▁fog ▁lifted ▁that ▁we ▁noticed ▁that ▁we ▁had ▁sl ept ▁on ▁the ▁edge ▁of ▁an ▁a by s s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	PRON VERB ADV ADV DET NOUN VERB ADP PRON VERB ADP PRON VERB VERB VERB ADP DET NOUN ADP DET NOUN NOUN NOUN NOUN NOUN
Hareston is still on the extreme edge of the parish of Brixton.	0 0 0 1 0 0 1 0 0 0 0 0	on edge	literal	insertion-other	PROPN VERB ADV ADP DET ADJ NOUN ADP DET NOUN ADP PROPN	▁Har est on ▁is ▁still ▁on ▁the ▁extreme ▁edge ▁of ▁the ▁par ish ▁of ▁Brix ton .	0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB ADV ADP DET ADJ NOUN ADP DET NOUN NOUN ADP PROPN PROPN PROPN
With one in four Spaniards unemployed and Spain's sovereign bonds rated just above junk status, Spain seems to be on the edge of falling into the abyss.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	on edge	literal	insertion-determiner	ADP NUM ADP NUM PROPN ADJ CCONJ PROPN ADJ NOUN VERB ADV ADP NOUN NOUN PROPN VERB PART VERB ADP DET NOUN ADP VERB ADP DET NOUN	▁With ▁one ▁in ▁four ▁Spaniard s ▁unemployed ▁and ▁Spain ' s ▁sovereign ▁bonds ▁rated ▁just ▁above ▁ jun k ▁status , ▁Spain ▁seems ▁to ▁be ▁on ▁the ▁edge ▁of ▁falling ▁into ▁the ▁a by s s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	ADP NUM ADP NUM PROPN PROPN ADJ CCONJ PROPN PROPN PROPN ADJ NOUN VERB ADV ADP NOUN NOUN NOUN NOUN NOUN PROPN VERB PART VERB ADP DET NOUN ADP VERB ADP DET NOUN NOUN NOUN NOUN NOUN
Pausing only to once more fill up with petrol, she drove through the German border and six miles on stopped at Cheb, on the Czechoslovakian border, where she changed some English pounds for Czech crowns, and drove on wondering if this ‘ on edge’ feeling was going to stay with her until lunchtime tomorrow.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	on edge	figurative	dashes	VERB ADV ADP ADV ADJ VERB PART ADP NOUN PRON VERB ADP DET ADJ NOUN CCONJ NUM NOUN ADP VERB ADP PROPN ADP DET ADJ NOUN ADV PRON VERB DET ADJ NOUN ADP ADJ NOUN CCONJ VERB ADP VERB ADP DET NOUN ADP ADJ NOUN VERB VERB PART VERB ADP PRON ADP NOUN NOUN	▁Pa using ▁only ▁to ▁once ▁more ▁fill ▁up ▁with ▁petrol , ▁she ▁ dro ve ▁through ▁the ▁German ▁border ▁and ▁six ▁miles ▁on ▁stopped ▁at ▁Che b , ▁on ▁the ▁Czechoslovak ian ▁border , ▁where ▁she ▁changed ▁some ▁English ▁pounds ▁for ▁Czech ▁crown s , ▁and ▁ dro ve ▁on ▁wonder ing ▁if ▁this ▁ ‘ ▁on ▁edge ’ ▁feeling ▁was ▁going ▁to ▁stay ▁with ▁her ▁until ▁lunch time ▁tomorrow .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB ADV ADP ADV ADJ VERB PART ADP NOUN NOUN PRON VERB VERB VERB ADP DET ADJ NOUN CCONJ NUM NOUN ADP VERB ADP PROPN PROPN PROPN ADP DET ADJ ADJ NOUN NOUN ADV PRON VERB DET ADJ NOUN ADP ADJ NOUN NOUN NOUN CCONJ VERB VERB VERB ADP VERB VERB ADP DET NOUN NOUN ADP ADJ ADJ NOUN VERB VERB PART VERB ADP PRON ADP NOUN NOUN NOUN NOUN
Two males are standing on a cliff edge and one is jumping into the water	0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	on edge	literal	insertion-other	NUM NOUN VERB VERB ADP DET NOUN NOUN CCONJ NOUN VERB VERB ADP DET NOUN	▁Two ▁males ▁are ▁standing ▁on ▁a ▁cl iff ▁edge ▁and ▁one ▁is ▁jump ing ▁into ▁the ▁water	0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0	NUM NOUN VERB VERB ADP DET NOUN NOUN NOUN CCONJ NOUN VERB VERB VERB ADP DET NOUN
