Blonde Michelle says : ‘ My boyfriend Fisher Stevens will have to drag me kicking and screaming out of the house, but once I get on holiday I 'm sure I 'll enjoy it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	figurative	identical	PROPN PROPN VERB PUNCT PUNCT ADJ NOUN PROPN PROPN VERB VERB PART VERB PRON VERB CCONJ VERB ADP ADP DET NOUN CCONJ ADV PRON VERB ADP NOUN PRON VERB ADJ PRON VERB VERB PRON	▁B lon de ▁Michel le ▁says ▁ : ▁ ‘ ▁My ▁boy fri end ▁Fish er ▁Steven s ▁will ▁have ▁to ▁drag ▁me ▁kick ing ▁and ▁s cream ing ▁out ▁of ▁the ▁house , ▁but ▁once ▁I ▁get ▁on ▁holiday ▁I ▁' m ▁sure ▁I ▁' ll ▁enjoy ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN VERB PUNCT PUNCT PUNCT PUNCT ADJ NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB VERB PART VERB PRON VERB VERB CCONJ VERB VERB VERB ADP ADP DET NOUN NOUN CCONJ ADV PRON VERB ADP NOUN PRON VERB VERB ADJ PRON VERB VERB VERB PRON PRON
‘ Even if we have to drag him kicking and screaming before the Lord.	0 0 0 0 0 0 0 0 1 1 1 0 0 0	kicking and screaming	figurative	identical	PUNCT ADV ADP PRON VERB PART VERB PRON VERB CCONJ VERB ADP DET PROPN	▁ ‘ ▁Even ▁if ▁we ▁have ▁to ▁drag ▁him ▁kick ing ▁and ▁s cream ing ▁before ▁the ▁Lord .	0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0	PUNCT PUNCT ADV ADP PRON VERB PART VERB PRON VERB VERB CCONJ VERB VERB VERB ADP DET PROPN PROPN
Some of Mr Mellor's favourite orchestras will probably be among companies handed over, albeit kicking and screaming.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	kicking and screaming	figurative	identical	DET ADP PROPN PROPN ADJ NOUN VERB ADV VERB ADP NOUN VERB PART ADP VERB CCONJ VERB	▁Some ▁of ▁Mr ▁Mel lor ' s ▁favour ite ▁orchestra s ▁will ▁probably ▁be ▁among ▁companies ▁handed ▁over , ▁al beit ▁kick ing ▁and ▁s cream ing .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1	DET ADP PROPN PROPN PROPN PROPN PROPN ADJ ADJ NOUN NOUN VERB ADV VERB ADP NOUN VERB PART PART ADP ADP VERB VERB CCONJ VERB VERB VERB VERB
It's possible to achieve change by taking the staff with you, not dragging them kicking and screaming behind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	kicking and screaming	figurative	identical	PRON ADJ PART VERB NOUN ADP VERB DET NOUN ADP PRON ADV VERB PRON VERB CCONJ VERB ADV	▁It ' s ▁possible ▁to ▁achieve ▁change ▁by ▁taking ▁the ▁staff ▁with ▁you , ▁not ▁dragg ing ▁them ▁kick ing ▁and ▁s cream ing ▁behind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0	PRON PRON PRON ADJ PART VERB NOUN ADP VERB DET NOUN ADP PRON PRON ADV VERB VERB PRON VERB VERB CCONJ VERB VERB VERB ADV ADV
Her pony - tail was weaving like a snake, and she was still dressed in blood - stained black armour and shiny leggings ; the same kit that she had been wearing when Ardamal and his section had dragged her, kicking and screaming, into the IMC executive transporter.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	kicking and screaming	figurative	identical	ADJ NOUN PUNCT NOUN VERB VERB ADP DET NOUN CCONJ PRON VERB ADV VERB ADP NOUN PUNCT VERB ADJ NOUN CCONJ ADJ NOUN PUNCT DET ADJ NOUN ADJ PRON VERB VERB VERB ADV ADJ CCONJ ADJ NOUN VERB VERB PRON VERB CCONJ VERB ADP DET PROPN NOUN NOUN	▁Her ▁p ony ▁- ▁tail ▁was ▁weaving ▁like ▁a ▁snake , ▁and ▁she ▁was ▁still ▁dressed ▁in ▁blood ▁- ▁s tained ▁black ▁armour ▁and ▁sh in y ▁leg g ing s ▁ ; ▁the ▁same ▁kit ▁that ▁she ▁had ▁been ▁wearing ▁when ▁Ar dam al ▁and ▁his ▁section ▁had ▁dragg ed ▁her , ▁kick ing ▁and ▁s cream ing , ▁into ▁the ▁I MC ▁executive ▁transport er .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0	ADJ NOUN NOUN PUNCT NOUN VERB VERB ADP DET NOUN NOUN CCONJ PRON VERB ADV VERB ADP NOUN PUNCT VERB VERB ADJ NOUN CCONJ ADJ ADJ ADJ NOUN NOUN NOUN NOUN PUNCT PUNCT DET ADJ NOUN ADJ PRON VERB VERB VERB ADV ADJ ADJ ADJ CCONJ ADJ NOUN VERB VERB VERB PRON PRON VERB VERB CCONJ VERB VERB VERB VERB ADP DET PROPN PROPN NOUN NOUN NOUN NOUN
NERVE SET —Brian Eno ( WEA)Following his collaboration with John Cale on Wrong Way Up and his production duties with U2, Eno drags his ambient aesthetic kicking and screaming on to the dance floor.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	kicking and screaming	figurative	identical	NOUN PROPN PROPN PROPN PUNCT VERB ADJ NOUN ADP PROPN PROPN ADP PROPN NOUN ADP CCONJ ADJ NOUN NOUN ADP PROPN PROPN VERB ADJ ADJ ADJ NOUN CCONJ VERB PART ADP DET NOUN NOUN	▁N ERV E ▁S ET ▁ — Br ian ▁E no ▁( ▁W EA ) F ol low ing ▁his ▁collaboration ▁with ▁John ▁C ale ▁on ▁W ron g ▁Way ▁Up ▁and ▁his ▁production ▁duties ▁with ▁U 2, ▁E no ▁drag s ▁his ▁ambient ▁a estheti c ▁kick ing ▁and ▁s cream ing ▁on ▁to ▁the ▁dance ▁floor .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0	NOUN NOUN NOUN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PUNCT VERB VERB VERB VERB VERB VERB VERB ADJ NOUN ADP PROPN PROPN PROPN ADP PROPN PROPN PROPN NOUN ADP CCONJ ADJ NOUN NOUN ADP PROPN PROPN PROPN PROPN VERB VERB ADJ ADJ ADJ ADJ ADJ NOUN NOUN CCONJ VERB VERB VERB PART ADP DET NOUN NOUN NOUN
Nobody across the programme was dragged kicking and screaming out of their hospital bed into the community.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	kicking and screaming	figurative	identical	NOUN ADP DET NOUN VERB VERB VERB CCONJ VERB ADP ADP ADJ NOUN NOUN ADP DET NOUN	▁Nobody ▁across ▁the ▁programme ▁was ▁dragg ed ▁kick ing ▁and ▁s cream ing ▁out ▁of ▁their ▁hospital ▁be d ▁into ▁the ▁community .	0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0	NOUN ADP DET NOUN VERB VERB VERB VERB VERB CCONJ VERB VERB VERB ADP ADP ADJ NOUN NOUN NOUN ADP DET NOUN NOUN
She kicked and screamed her defiance until her father told her that it would be considered very bad manners if she didn't join the other children.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	literal	inflection	PRON VERB CCONJ VERB ADJ NOUN ADP ADJ NOUN VERB PRON ADP PRON VERB VERB VERB ADV ADJ NOUN ADP PRON VERB VERB DET ADJ NOUN	▁She ▁kick ed ▁and ▁scr eamed ▁her ▁de fi ance ▁until ▁her ▁father ▁told ▁her ▁that ▁it ▁would ▁be ▁considered ▁very ▁bad ▁manner s ▁if ▁she ▁did n ' t ▁join ▁the ▁other ▁children .	0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB CCONJ VERB VERB ADJ NOUN NOUN NOUN ADP ADJ NOUN VERB PRON ADP PRON VERB VERB VERB ADV ADJ NOUN NOUN ADP PRON VERB VERB VERB VERB VERB DET ADJ NOUN NOUN
It, I mean, it disappoints me that we are the country in Europe that that's always dragged, kicking and screaming to the table, to discuss things like this, which are the benefit of the majority of the people in the in the European Community.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	figurative	identical	PRON PRON VERB PRON VERB PRON ADP PRON VERB DET NOUN ADP PROPN ADP DET ADV VERB VERB CCONJ VERB ADP DET NOUN PART VERB NOUN ADP DET ADJ VERB DET NOUN ADP DET NOUN ADP DET NOUN ADP DET ADP DET PROPN PROPN	▁It , ▁I ▁mean , ▁it ▁disappoint s ▁me ▁that ▁we ▁are ▁the ▁country ▁in ▁Europe ▁that ▁that ' s ▁always ▁dragg ed , ▁kick ing ▁and ▁s cream ing ▁to ▁the ▁table , ▁to ▁discuss ▁things ▁like ▁this , ▁which ▁are ▁the ▁benefit ▁of ▁the ▁majority ▁of ▁the ▁people ▁in ▁the ▁in ▁the ▁European ▁Community .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON PRON PRON VERB VERB PRON VERB VERB PRON ADP PRON VERB DET NOUN ADP PROPN ADP DET DET DET ADV VERB VERB VERB VERB VERB CCONJ VERB VERB VERB ADP DET NOUN NOUN PART VERB NOUN ADP DET DET ADJ VERB DET NOUN ADP DET NOUN ADP DET NOUN ADP DET ADP DET PROPN PROPN PROPN
Sources say SunPics was ‘ dragged kicking and screaming’ into the brand new Sun Microsystems Inc and Adobe Computer Systems Inc alliance,(UX No 404 ), orchestrated by SunSoft Inc president Ed Zander, one of the first of the Sun mafia to come to grips with the slippery notion of standards — prodded no doubt by the coming onslaught of Microsoft Corp's Windows NT.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kicking and screaming	figurative	dashes	NOUN VERB PROPN VERB PUNCT ADJ NOUN CCONJ VERB ADP DET NOUN ADJ PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN DET NUM PUNCT VERB ADP PROPN PROPN NOUN PROPN PROPN NUM ADP DET ADJ ADP DET PROPN NOUN PART VERB ADP NOUN ADP DET ADJ NOUN ADP NOUN PUNCT VERB DET NOUN ADP DET VERB NOUN ADP PROPN PROPN PROPN PROPN	▁Sources ▁say ▁Sun P ics ▁was ▁ ‘ ▁dragg ed ▁kick ing ▁and ▁s cream ing ’ ▁into ▁the ▁brand ▁new ▁Sun ▁Micro system s ▁Inc ▁and ▁A do be ▁Computer ▁Systems ▁Inc ▁alliance , ( UX ▁No ▁404 ▁ ), ▁orchestra ted ▁by ▁Sun S of t ▁Inc ▁president ▁E d ▁Za nder , ▁one ▁of ▁the ▁first ▁of ▁the ▁Sun ▁m afia ▁to ▁come ▁to ▁grips ▁with ▁the ▁slip per y ▁notion ▁of ▁standards ▁ — ▁prod d ed ▁no ▁doubt ▁by ▁the ▁coming ▁on s la ught ▁of ▁Microsoft ▁Corp ' s ▁Window s ▁NT .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB PROPN PROPN PROPN VERB PUNCT PUNCT ADJ ADJ NOUN NOUN CCONJ VERB VERB VERB VERB ADP DET NOUN ADJ PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN DET NUM PUNCT PUNCT VERB VERB ADP PROPN PROPN PROPN PROPN PROPN NOUN PROPN PROPN PROPN PROPN PROPN NUM ADP DET ADJ ADP DET PROPN NOUN NOUN PART VERB ADP NOUN ADP DET ADJ ADJ ADJ NOUN ADP NOUN PUNCT PUNCT VERB VERB VERB DET NOUN ADP DET VERB NOUN NOUN NOUN NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN
