I believe that, as Jews, Panofsky and the others deliberately steered clear of any politically orientated iconography in order not to be controversial.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	inflection	PRON VERB ADP ADP PROPN PROPN CCONJ DET NOUN ADV VERB ADV ADP DET ADV ADJ NOUN ADP NOUN ADV PART VERB ADJ	▁I ▁believe ▁that , ▁as ▁Jews , ▁Pan of sky ▁and ▁the ▁others ▁deliberately ▁steer ed ▁clear ▁of ▁any ▁political ly ▁ orientated ▁i con ography ▁in ▁order ▁not ▁to ▁be ▁controversial .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP ADP ADP PROPN PROPN PROPN PROPN PROPN CCONJ DET NOUN ADV VERB VERB ADV ADP DET ADV ADV ADJ ADJ NOUN NOUN NOUN ADP NOUN ADV PART VERB ADJ ADJ
He who really wanted the facts had other sources by which he ascertained them, like his bank manager who invariably would advise steering clear of licensed dealers, and the OTC market in particular.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	steer clear of	figurative	inflection	PRON NOUN ADV VERB DET NOUN VERB ADJ NOUN ADP ADJ PRON VERB PRON ADP ADJ NOUN NOUN NOUN ADV VERB VERB VERB ADJ ADP ADJ NOUN CCONJ DET PROPN NOUN ADP ADJ	▁He ▁who ▁really ▁wanted ▁the ▁facts ▁had ▁other ▁sources ▁by ▁which ▁he ▁ascertained ▁them , ▁like ▁his ▁bank ▁manager ▁who ▁invariabl y ▁would ▁advise ▁steering ▁clear ▁of ▁licensed ▁dealers , ▁and ▁the ▁OTC ▁market ▁in ▁particular .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	PRON NOUN ADV VERB DET NOUN VERB ADJ NOUN ADP ADJ PRON VERB PRON PRON ADP ADJ NOUN NOUN NOUN ADV ADV VERB VERB VERB ADJ ADP ADJ NOUN NOUN CCONJ DET PROPN NOUN ADP ADJ ADJ
The Museum of Transport was pleased with the result and now knows where to come to drive out other pests and steer clear of further trouble.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	steer clear of	figurative	identical	DET PROPN ADP PROPN VERB ADJ ADP DET NOUN CCONJ ADV VERB ADV PART VERB PART VERB PART ADJ NOUN CCONJ VERB ADJ ADP ADJ NOUN	▁The ▁M use um ▁of ▁Transport ▁was ▁pleased ▁with ▁the ▁result ▁and ▁now ▁knows ▁where ▁to ▁come ▁to ▁drive ▁out ▁other ▁pests ▁and ▁steer ▁clear ▁of ▁further ▁trouble .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	DET PROPN PROPN PROPN ADP PROPN VERB ADJ ADP DET NOUN CCONJ ADV VERB ADV PART VERB PART VERB PART ADJ NOUN CCONJ VERB ADJ ADP ADJ NOUN NOUN
As a rule of thumb, if the training programme for a so called user friendly system is longer than a working week, steer clear of it!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	steer clear of	figurative	identical	ADP DET NOUN ADP NOUN ADP DET NOUN NOUN ADP DET ADV VERB NOUN ADJ NOUN VERB ADJ ADP DET VERB NOUN NOUN ADV ADP PRON	▁As ▁a ▁rule ▁of ▁thumb , ▁if ▁the ▁training ▁programme ▁for ▁a ▁so ▁called ▁user ▁friendly ▁system ▁is ▁longer ▁than ▁a ▁working ▁week , ▁steer ▁clear ▁of ▁it !	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	ADP DET NOUN ADP NOUN NOUN ADP DET NOUN NOUN ADP DET ADV VERB NOUN ADJ NOUN VERB ADJ ADP DET VERB NOUN NOUN NOUN ADV ADP PRON PRON
Oil drilling steered clear of sensitive areas	0 0 1 1 1 0 0	steer clear of	figurative	inflection	NOUN NOUN VERB ADV ADP ADJ NOUN	▁Oil ▁drilling ▁steer ed ▁clear ▁of ▁sensitive ▁areas	0 0 1 1 1 1 0 0	NOUN NOUN VERB VERB ADV ADP ADJ NOUN
Most of the multinationals have steered clear of commitments so far.	0 0 0 0 0 1 1 1 0 0 0	steer clear of	figurative	inflection	ADJ ADP DET NOUN VERB VERB ADV ADP NOUN ADV ADV	▁Most ▁of ▁the ▁multinationals ▁have ▁steer ed ▁clear ▁of ▁commitments ▁so ▁far .	0 0 0 0 0 1 1 1 1 0 0 0 0	ADJ ADP DET NOUN VERB VERB VERB ADV ADP NOUN ADV ADV ADV
On a first date, it's best to steer clear of touchy subjects.	0 0 0 0 0 0 0 1 1 1 0 0	steer clear of	figurative	identical	ADP DET ADJ NOUN PRON ADJ PART VERB ADJ ADP ADJ NOUN	▁On ▁a ▁first ▁date , ▁it ' s ▁best ▁to ▁steer ▁clear ▁of ▁to uchy ▁subjects .	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	ADP DET ADJ NOUN NOUN PRON PRON PRON ADJ PART VERB ADJ ADP ADJ ADJ NOUN NOUN
Mr Gorbachev could be forgiven for wishing he could plead a diplomatic cold, and steer clear of celebrations where a wake would be more apt.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PROPN PROPN VERB VERB VERB ADP VERB PRON VERB VERB DET ADJ NOUN CCONJ VERB ADV ADP NOUN ADV DET NOUN VERB VERB ADV ADJ	▁Mr ▁G orbach ev ▁could ▁be ▁for given ▁for ▁wishing ▁he ▁could ▁plead ▁a ▁diplomatic ▁cold , ▁and ▁steer ▁clear ▁of ▁celebration s ▁where ▁a ▁wake ▁would ▁be ▁more ▁a pt .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN VERB VERB VERB VERB ADP VERB PRON VERB VERB DET ADJ NOUN NOUN CCONJ VERB ADV ADP NOUN NOUN ADV DET NOUN VERB VERB ADV ADJ ADJ ADJ
It seems likely that his real mission was to find an escape route for the board, so that it could steer clear of the incident and avoid involving the central state in any direct decision over sex education.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB ADJ ADP ADJ ADJ NOUN VERB PART VERB DET NOUN NOUN ADP DET NOUN ADP ADP PRON VERB VERB ADJ ADP DET NOUN CCONJ VERB VERB DET ADJ NOUN ADP DET ADJ NOUN ADP NOUN NOUN	▁It ▁seems ▁likely ▁that ▁his ▁real ▁mission ▁was ▁to ▁find ▁an ▁escape ▁route ▁for ▁the ▁board , ▁so ▁that ▁it ▁could ▁steer ▁clear ▁of ▁the ▁incident ▁and ▁avoid ▁involving ▁the ▁central ▁state ▁in ▁any ▁direct ▁decision ▁over ▁sex ▁education .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ ADP ADJ ADJ NOUN VERB PART VERB DET NOUN NOUN ADP DET NOUN NOUN ADP ADP PRON VERB VERB ADJ ADP DET NOUN CCONJ VERB VERB DET ADJ NOUN ADP DET ADJ NOUN ADP NOUN NOUN NOUN
I think readers should be warned to steer clear of these fish in the future.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	steer clear of	figurative	identical	PRON VERB NOUN VERB VERB VERB PART VERB ADJ ADP DET NOUN ADP DET NOUN	▁I ▁think ▁readers ▁should ▁be ▁warned ▁to ▁steer ▁clear ▁of ▁these ▁fish ▁in ▁the ▁future .	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	PRON VERB NOUN VERB VERB VERB PART VERB ADJ ADP DET NOUN ADP DET NOUN NOUN
