The first was made by hand, but now it's all computerised, with sales going like clockwork, with orders from Germany Holland America and Malta.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	like clockwork	figurative	identical	DET ADJ VERB VERB ADP NOUN CCONJ ADV PRON DET ADJ ADP NOUN VERB ADP NOUN ADP NOUN ADP PROPN PROPN PROPN CCONJ PROPN
But these same people always say, ‘ That ran like clockwork, Harvey’ or ‘ What a great ‘ do’that was, it looked terrific’and so on.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	like clockwork	figurative	identical	CCONJ DET ADJ NOUN ADV VERB PUNCT DET VERB ADP NOUN PROPN CCONJ PUNCT ADJ DET ADJ NOUN NOUN VERB PRON VERB CCONJ ADV ADV
So that it works like clockwork.	0 0 0 0 1 1	like clockwork	figurative	identical	ADP ADP PRON VERB ADP NOUN
Monday's display ran like clockwork, opening and closing of course with Sally B, in between which a veritable pageant of flight took place, ranging from the Barnstorming Days with the Crunchie Stearman trio, Dragon Rapide G – AKIF and the Tiger Moth Diamond Nine team ( the latter operating eight Tigers and a Hornet Moth),Biplane Warplanes involved the Shuttleworth Collection's Hawker Hind and Gloster Gladiator ( making first appearance at GWAD ) and recently — revitalised Swordfish LS326 of the Navy's Historic Flight.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	like clockwork	figurative	identical	PROPN NOUN VERB ADP NOUN NOUN CCONJ NOUN ADP NOUN ADP PROPN PROPN ADP ADP ADJ DET ADJ NOUN ADP NOUN VERB NOUN VERB ADP DET PROPN PROPN ADP DET PROPN PROPN NOUN PROPN PROPN PROPN PUNCT PROPN CCONJ DET PROPN PROPN PROPN PROPN NOUN PUNCT DET ADJ VERB NUM PROPN CCONJ DET PROPN PROPN PROPN VERB DET PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PUNCT VERB ADJ NOUN ADP PROPN PUNCT CCONJ ADV PUNCT VERB ADJ NOUN ADP DET PROPN PROPN PROPN
The Gould machine was set like clockwork to continue ticking as methodically for the next two years as it had for the last eight.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	like clockwork	figurative	identical	DET PROPN NOUN VERB VERB ADP NOUN PART VERB VERB ADV ADV ADP DET ADJ NUM NOUN ADP PRON VERB ADP DET ADJ NUM
The lenders were collecting their interest like clockwork.	0 0 0 0 0 0 1 1	like clockwork	figurative	identical	DET NOUN VERB VERB ADJ NOUN ADP NOUN
Gilfach Iago and Inclino Top continued like clockwork and gave us no surprises.	0 0 0 0 0 0 1 1 0 0 0 0 0	like clockwork	figurative	identical	PROPN PROPN CCONJ PROPN PROPN VERB ADP NOUN CCONJ VERB PRON DET NOUN
A universe that ran like clockwork also evinced design.	0 0 0 0 1 1 0 0 0	like clockwork	figurative	identical	DET NOUN ADJ VERB ADP NOUN ADV VERB NOUN
Whereas Prost had been delayed as the Ferrari mechanics fiddled with the right - rear wheel, Senna's stop went like clockwork.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	like clockwork	figurative	identical	ADP PROPN VERB VERB VERB ADP DET PROPN NOUN VERB ADP DET ADJ PUNCT NOUN NOUN PROPN NOUN VERB ADP NOUN
I can't guarantee it works like clockwork.	0 0 0 0 0 1 1	like clockwork	figurative	identical	PRON VERB VERB PRON VERB ADP NOUN
All went like clockwork until they reached the top, where a keen wind cut through their thick overalls, making them shiver.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	like clockwork	figurative	identical	DET VERB ADP NOUN ADP PRON VERB DET NOUN ADV DET ADJ NOUN VERB ADP ADJ ADJ NOUN VERB PRON NOUN
The organisers of the annual EAA Convention, held at Wittman Regional Airport, Oshkosh, Wisconsin, have got things down to a fine art, the event runs like clockwork, in fact it would probably do some airshow organisers in Europe a power of good to pay a visit to Oshkosh and see for themselves how fly - ins, airshows and ground exhibitions can, and should, be run.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	like clockwork	figurative	identical	DET NOUN ADP DET ADJ PROPN PROPN VERB ADP PROPN PROPN PROPN PROPN PROPN VERB VERB NOUN PART ADP DET ADJ NOUN DET NOUN VERB ADP NOUN ADP NOUN PRON VERB ADV VERB DET NOUN NOUN ADP PROPN DET NOUN ADP NOUN PART VERB DET NOUN ADP PROPN CCONJ VERB ADP PRON ADV NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN VERB CCONJ VERB VERB VERB
He thought he recognised in Creed qualities that he had himself : the ability to wait and to charge the act of waiting with the current of anticipation, to check and double - check, so that when the waiting was over everything would go like clockwork.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	like clockwork	figurative	identical	PRON VERB PRON VERB ADP PROPN NOUN ADP PRON VERB PRON PUNCT DET NOUN PART VERB CCONJ PART VERB DET NOUN ADP VERB ADP DET NOUN ADP NOUN PART VERB CCONJ ADJ PUNCT NOUN ADP ADP ADV DET NOUN VERB ADP NOUN VERB VERB ADP NOUN
Then we had been surprised when our ascent of the nearby Jankopiti had gone like clockwork.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	like clockwork	figurative	identical	ADV PRON VERB VERB ADJ ADV ADJ NOUN ADP DET ADJ PROPN VERB VERB ADP NOUN
Like clockwork, just as we promised ( UX No 424 ), Unix System Laboratories wheeled out its SVR4.2 versions for Sparc and Mips RISCs at Uniforum, saying they were immediately available.	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	like clockwork	figurative	case	ADP NOUN ADV ADP PRON VERB PUNCT PROPN DET NUM PUNCT PROPN PROPN PROPN VERB PART ADJ PROPN NOUN ADP PROPN CCONJ PROPN PROPN ADP PROPN VERB PRON VERB ADV ADJ
And er he wanted the railways to be run, like clockwork.	0 0 0 0 0 0 0 0 0 1 1	like clockwork	figurative	identical	CCONJ INTJ PRON VERB DET NOUN PART VERB VERB ADP NOUN
