Even those who seek to be integrated into the new culture ( or ‘ go native’ as it used to be called ) will remain strangers in the new culture.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	dashes	ADV DET NOUN VERB PART VERB VERB ADP DET ADJ NOUN PUNCT CCONJ PUNCT VERB INTJ ADP PRON VERB PART VERB VERB PUNCT VERB VERB NOUN ADP DET ADJ NOUN
Nero's gone native.	0 1 1	go native	figurative	inflection	PROPN VERB ADJ
In major foreign markets Japan, Germany, France and Britain — the policy was to go native to the extent of roughly matching local production and local sales.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	identical	ADP ADJ ADJ NOUN PROPN PROPN PROPN CCONJ PROPN PUNCT DET NOUN VERB PART VERB ADJ ADP DET NOUN ADP ADV VERB ADJ NOUN CCONJ ADJ NOUN
Seconded from the Foreign Office as her deputy private secretary, Powell was soon reckoned by his former colleagues to have ‘ gone native’, and was widely resented for his continued and easy access to the Prime Minister's ear, into which he appeared to be whispering something which was definitely not the authorized FO version.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	combined-inflection	VERB ADP DET PROPN PROPN ADP ADJ ADJ ADJ NOUN PROPN VERB ADV VERB ADP ADJ ADJ NOUN PART VERB PUNCT VERB NOUN CCONJ VERB ADV VERB ADP ADJ ADJ CCONJ ADJ NOUN ADP DET PROPN PROPN NOUN ADP ADJ PRON VERB PART VERB VERB NOUN ADJ VERB ADV ADV DET ADJ PROPN NOUN
In the cold light of the morning after, she did not think she even fancied him, could hardly bring what he looked like into focus, she had gone briefly crazy that was all, gone native.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	go native	figurative	inflection	ADP DET ADJ NOUN ADP DET NOUN ADV PRON VERB ADV VERB PRON ADV VERB PRON VERB ADV VERB NOUN PRON VERB ADP ADP NOUN PRON VERB VERB ADV ADJ DET VERB DET VERB ADJ
Jacklin goes native at Dalmahoy	0 1 1 0 0	go native	figurative	inflection	PROPN VERB ADJ ADP PROPN
In the remoteness of Siberia the doctrines of Christianity became very attenuate and distorted, and Russian settlers quite often resorted to the services of shamans — or indeed ‘ went native’ altogether.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	go native	figurative	combined-inflection	ADP DET NOUN ADP PROPN DET NOUN ADP PROPN VERB ADV ADJ CCONJ VERB CCONJ ADJ NOUN ADV ADV VERB ADP DET NOUN ADP NOUN PUNCT CCONJ ADV PRON VERB INTJ ADV
The last Minister for the Arts but one, Tim Renton, made a remark to me about the difficulty of speaking up too energetically for the arts sector in the House of Commons, for fear that the other MPs would say, ‘ Ah, poor chap, he's gone native’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	go native	figurative	combined-inflection	DET ADJ PROPN ADP DET PROPN CCONJ NUM PROPN PROPN VERB DET NOUN ADP PRON ADP DET NOUN ADP VERB PART ADV ADV ADP DET NOUN NOUN ADP DET PROPN ADP PROPN ADP NOUN ADP DET ADJ NOUN VERB VERB PUNCT INTJ ADJ NOUN PRON VERB NOUN
Richard Nixon had been plagued by the phenomenon of political appointees ‘ going native’, a process that began immediately with career civil servants initiating their newly appointed political superiors into the mores, values, policy preferences and interest group connections of the department.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	combined-inflection	PROPN PROPN VERB VERB VERB ADP DET NOUN ADP ADJ NOUN PART VERB INTJ DET NOUN ADJ VERB ADV ADP NOUN ADJ NOUN VERB ADJ ADV VERB ADJ NOUN ADP DET NOUN NOUN NOUN NOUN CCONJ NOUN NOUN NOUN ADP DET NOUN
What A View of the Present State of Ireland saves its worst condemnation for is those Old English who had ‘ degenerated’ and gone native even to the point of abandoning their original names and taking Gaelic ones.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	inflection	ADJ DET NOUN ADP DET PROPN PROPN ADP PROPN VERB ADJ ADJ NOUN ADP VERB DET PROPN PROPN NOUN VERB PRON NOUN CCONJ VERB ADJ ADV ADP DET NOUN ADP VERB ADJ ADJ NOUN CCONJ VERB ADJ NOUN
He's probably gone happily native in there. '	0 0 1 0 1 0 0 0	go native	figurative	combined-inflection	PRON ADV VERB ADV ADJ ADV ADV PUNCT
going native	1 1	go native	figurative	inflection	VERB ADJ
But, as Spenser's discussion of the Old English going native in A View of the Present State of Ireland reveals, the destructive interior elements when placed in an environment where their exterior corresponding elements are present may gain possession of a potentially good individual or group and bring about degeneracy.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	inflection	CCONJ ADP PROPN NOUN ADP DET PROPN PROPN VERB ADJ ADP DET NOUN ADP DET PROPN PROPN ADP PROPN VERB DET ADJ ADJ NOUN ADV VERB ADP DET NOUN ADV ADJ NOUN VERB NOUN VERB ADJ VERB VERB NOUN ADP DET ADV ADJ NOUN CCONJ NOUN CCONJ VERB PART NOUN
It suited the more militant and ambitious New English to portray them as having Irish sympathies and having gone native.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	go native	figurative	inflection	PRON VERB DET ADV ADJ CCONJ ADJ PROPN PROPN PART VERB PRON ADP VERB ADJ NOUN CCONJ VERB VERB ADJ
Subjectivity and personal involvement are part of the price the social anthropologist pays for his most cherished and characteristic research strategy which, within the limits we have indicated, we can succinctly describe as ‘ going native’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	go native	figurative	combined-inflection	PROPN CCONJ ADJ NOUN VERB NOUN ADP DET NOUN DET ADJ NOUN VERB ADP ADJ ADV ADJ CCONJ ADJ NOUN NOUN ADJ ADP DET NOUN PRON VERB VERB PRON VERB ADV VERB ADP PRON VERB NOUN
The cover photograph shows Berger gone native, in dark suit, stiff collar and homburg hat, for all the world like a French shepherd ( a berger, in fact ) on his way to a wedding.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	go native	figurative	inflection	DET NOUN NOUN VERB PROPN VERB ADJ ADP ADJ NOUN ADJ NOUN CCONJ NOUN NOUN ADP ADJ DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN ADP NOUN PUNCT ADP ADJ NOUN ADP DET NOUN
