I can't name names, but the song concerns a series of people who 'd recognise themselves in there if they examined the lyrics.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	name names	figurative	identical	PRON VERB VERB NOUN CCONJ DET NOUN VERB DET NOUN ADP NOUN NOUN VERB VERB PRON ADV ADV ADP PRON VERB DET NOUN	▁I ▁can ' t ▁name ▁names , ▁but ▁the ▁so ng ▁concerns ▁a ▁series ▁of ▁people ▁who ▁' d ▁recognise ▁themselves ▁in ▁there ▁if ▁they ▁examined ▁the ▁ly ric s .	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB VERB NOUN NOUN CCONJ DET NOUN NOUN VERB DET NOUN ADP NOUN NOUN VERB VERB VERB PRON ADV ADV ADP PRON VERB DET NOUN NOUN NOUN NOUN
Detectives believe a New York Mafia family, who planned to ‘ launder’ the bonds, sent a hitman to silence Thomas before he could name names.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	name names	figurative	identical	NOUN VERB DET PROPN PROPN PROPN NOUN NOUN VERB ADP PUNCT NOUN DET NOUN VERB DET NOUN PART VERB PROPN ADP PRON VERB VERB NOUN	▁De tec tives ▁believe ▁a ▁New ▁York ▁M afia ▁family , ▁who ▁planned ▁to ▁ ‘ ▁la under ’ ▁the ▁bonds , ▁sent ▁a ▁hit man ▁to ▁silence ▁Thomas ▁before ▁he ▁could ▁name ▁names .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	NOUN NOUN NOUN VERB DET PROPN PROPN PROPN PROPN NOUN NOUN NOUN VERB ADP PUNCT PUNCT NOUN NOUN NOUN DET NOUN NOUN VERB DET NOUN NOUN PART VERB PROPN ADP PRON VERB VERB NOUN NOUN
I didn't name names in the thing in case anybody saw it in case you	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	name names	figurative	identical	PRON VERB VERB NOUN ADP DET NOUN ADP NOUN NOUN VERB PRON ADP NOUN PRON	▁I ▁did n ' t ▁name ▁names ▁in ▁the ▁thing ▁in ▁case ▁anybody ▁saw ▁it ▁in ▁case ▁you	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB VERB VERB NOUN ADP DET NOUN ADP NOUN NOUN VERB PRON ADP NOUN PRON
Not only do they include unkind and unflattering things about other people in the theatrical profession, they bear witness to their writer's sexual habits and name names.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0	name names	figurative	misc	ADV ADV VERB PRON VERB ADJ CCONJ ADJ NOUN ADP ADJ NOUN ADP DET ADJ NOUN PRON VERB NOUN ADP ADJ NOUN ADJ NOUN CCONJ NOUN NOUN	▁Not ▁only ▁do ▁they ▁include ▁un kind ▁and ▁un flat ter ing ▁things ▁about ▁other ▁people ▁in ▁the ▁the a trical ▁profession , ▁they ▁bear ▁witness ▁to ▁their ▁writer ' s ▁sexual ▁habits ▁and ▁name ▁names .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0	ADV ADV VERB PRON VERB ADJ ADJ CCONJ ADJ ADJ ADJ ADJ NOUN ADP ADJ NOUN ADP DET ADJ ADJ ADJ NOUN NOUN PRON VERB NOUN ADP ADJ NOUN NOUN NOUN ADJ NOUN CCONJ NOUN NOUN NOUN
Mr Murphy, who works for the housing department as a caretaker for a group of flats in Coatbridge and is a shop steward for the National Union of Public Employees, said at the time that he could name names and that elected members had told him they had been put under pressure when short - leeting jobs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	name names	figurative	identical	PROPN PROPN NOUN VERB ADP DET NOUN NOUN ADP DET NOUN ADP DET NOUN ADP NOUN ADP PROPN CCONJ VERB DET NOUN NOUN ADP DET PROPN PROPN ADP PROPN PROPN VERB ADP DET NOUN ADP PRON VERB VERB NOUN CCONJ ADP VERB NOUN VERB VERB PRON PRON VERB VERB VERB ADP NOUN ADV ADV PUNCT VERB NOUN	▁Mr ▁Mur phy , ▁who ▁works ▁for ▁the ▁housing ▁department ▁as ▁a ▁care take r ▁for ▁a ▁group ▁of ▁flat s ▁in ▁Co at bridge ▁and ▁is ▁a ▁shop ▁steward ▁for ▁the ▁National ▁Union ▁of ▁Public ▁Employees , ▁said ▁at ▁the ▁time ▁that ▁he ▁could ▁name ▁names ▁and ▁that ▁elected ▁members ▁had ▁told ▁him ▁they ▁had ▁been ▁put ▁under ▁pressure ▁when ▁short ▁- ▁le et ing ▁jobs .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN NOUN VERB ADP DET NOUN NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN ADP NOUN NOUN ADP PROPN PROPN PROPN CCONJ VERB DET NOUN NOUN ADP DET PROPN PROPN ADP PROPN PROPN PROPN VERB ADP DET NOUN ADP PRON VERB VERB NOUN CCONJ ADP VERB NOUN VERB VERB PRON PRON VERB VERB VERB ADP NOUN ADV ADV PUNCT VERB VERB VERB NOUN NOUN
Mr Murphy, who works for the housing department as a caretaker for a group of flats in Coatbridge and is a shop steward for the National Union of Public Employees, said at the time that he could ‘ name names’ and that elected members had told him that they had been put under pressure when short - leeting jobs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	name names	figurative	dashes	PROPN PROPN NOUN VERB ADP DET NOUN NOUN ADP DET NOUN ADP DET NOUN ADP NOUN ADP PROPN CCONJ VERB DET NOUN NOUN ADP DET PROPN PROPN ADP PROPN PROPN VERB ADP DET NOUN ADP PRON VERB PRON NOUN ADV CCONJ ADP VERB NOUN VERB VERB PRON ADP PRON VERB VERB VERB ADP NOUN ADV ADV PUNCT VERB NOUN	▁Mr ▁Mur phy , ▁who ▁works ▁for ▁the ▁housing ▁department ▁as ▁a ▁care take r ▁for ▁a ▁group ▁of ▁flat s ▁in ▁Co at bridge ▁and ▁is ▁a ▁shop ▁steward ▁for ▁the ▁National ▁Union ▁of ▁Public ▁Employees , ▁said ▁at ▁the ▁time ▁that ▁he ▁could ▁ ‘ ▁name ▁names ’ ▁and ▁that ▁elected ▁members ▁had ▁told ▁him ▁that ▁they ▁had ▁been ▁put ▁under ▁pressure ▁when ▁short ▁- ▁le et ing ▁jobs .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN NOUN VERB ADP DET NOUN NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN ADP NOUN NOUN ADP PROPN PROPN PROPN CCONJ VERB DET NOUN NOUN ADP DET PROPN PROPN ADP PROPN PROPN PROPN VERB ADP DET NOUN ADP PRON VERB PRON PRON NOUN ADV ADV CCONJ ADP VERB NOUN VERB VERB PRON ADP PRON VERB VERB VERB ADP NOUN ADV ADV PUNCT VERB VERB VERB NOUN NOUN
name name dropping the supporters I mean for to those Tories telling them that the that the association for county councils for example is a backer probably counts more than telling them that that is a backer.	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	name names	figurative	inflection	NOUN NOUN VERB DET NOUN PRON VERB ADP ADP DET PROPN VERB PRON ADP DET ADP DET NOUN ADP NOUN NOUN ADP NOUN VERB DET NOUN ADV VERB ADV ADP VERB PRON ADP DET VERB DET NOUN	▁name ▁name ▁dropping ▁the ▁supporters ▁I ▁mean ▁for ▁to ▁those ▁To ries ▁telling ▁them ▁that ▁the ▁that ▁the ▁association ▁for ▁county ▁councils ▁for ▁example ▁is ▁a ▁back er ▁probably ▁counts ▁more ▁than ▁telling ▁them ▁that ▁that ▁is ▁a ▁back er .	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN VERB DET NOUN PRON VERB ADP ADP DET PROPN PROPN VERB PRON ADP DET ADP DET NOUN ADP NOUN NOUN ADP NOUN VERB DET NOUN NOUN ADV VERB ADV ADP VERB PRON ADP DET VERB DET NOUN NOUN NOUN
John Murphy : claims he could name names	0 0 0 0 0 0 1 1	name names	figurative	identical	PROPN PROPN PUNCT VERB PRON VERB VERB NOUN	▁John ▁Mur phy ▁ : ▁claims ▁he ▁could ▁name ▁names	0 0 0 0 0 0 0 0 1 1	PROPN PROPN PROPN PUNCT PUNCT VERB PRON VERB VERB NOUN
I needn't even name names.	0 0 0 1 1	name names	figurative	identical	PRON VERB ADV VERB NOUN	▁I ▁need n ' t ▁even ▁name ▁names .	0 0 0 0 0 0 1 1 1	PRON VERB VERB VERB VERB ADV VERB NOUN NOUN
I could name names and say because this is not a party decision, it's	0 0 1 0 0 0 0 0 0 0 0 0 0 0	name names	figurative	misc	PRON VERB VERB NOUN CCONJ VERB ADP DET VERB ADV DET NOUN NOUN PRON	▁I ▁could ▁name ▁names ▁and ▁say ▁because ▁this ▁is ▁not ▁a ▁party ▁decision , ▁it ' s	0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB NOUN CCONJ VERB ADP DET VERB ADV DET NOUN NOUN NOUN PRON PRON PRON
