If a student asks a question to which the tutor can not give a satisfactory answer on the spur of the moment, he / she should make no attempt to bluff but frankly admit ignorance, and, possibly with the help of the class, set to work to find out the answer, or else undertake to find the answer for the next class.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the spur of the moment	figurative	identical	ADP DET NOUN VERB DET NOUN PART ADJ DET NOUN VERB ADV VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN PRON CCONJ PRON VERB VERB DET NOUN PART VERB CCONJ ADV VERB NOUN CCONJ ADV ADP DET NOUN ADP DET NOUN VERB PART VERB PART VERB PART DET NOUN CCONJ ADV VERB PART VERB DET NOUN ADP DET ADJ NOUN
When she got through he said he had taken a train on the spur of the moment and was in Bristol.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0	on the spur of the moment	figurative	identical	ADV PRON VERB ADP PRON VERB PRON VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN CCONJ VERB ADP PROPN
The delegates gave an overwhelming vote in favour of retaining the title " The British Deaf and Dumb Association ", not just on the spur of the moment but after the matter had been chewed over up and down the country.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	on the spur of the moment	figurative	identical	DET NOUN VERB DET ADJ NOUN ADP NOUN ADP VERB DET NOUN PUNCT DET PROPN PROPN CCONJ PROPN PROPN PUNCT ADV ADV ADP DET NOUN ADP DET NOUN CCONJ ADP DET NOUN VERB VERB VERB PART ADP CCONJ ADP DET NOUN
He stresses that the decision was taken on the spur of the moment and that it seemed completely acceptable to everyone there at the time.	0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	on the spur of the moment	figurative	identical	PRON VERB ADP DET NOUN VERB VERB ADP DET NOUN ADP DET NOUN CCONJ ADP PRON VERB ADV ADJ ADP NOUN ADV ADP DET NOUN
You couldn't just walk into it casually, as he had done, drop home from the office and decide to eradicate her on the spur of the moment.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	on the spur of the moment	figurative	identical	PRON VERB ADV VERB ADP PRON ADV ADP PRON VERB VERB VERB ADV ADP DET NOUN CCONJ VERB PART VERB PRON ADP DET NOUN ADP DET NOUN
One would have thought that torture was the result of blunders or unintentional excesses committed on the spur of the moment.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	on the spur of the moment	figurative	identical	PRON VERB VERB VERB ADP NOUN VERB DET NOUN ADP NOUN CCONJ ADJ NOUN VERB ADP DET NOUN ADP DET NOUN
This was because human beings worked things out in their minds in terms of concepts and moral rules, and these concepts and rules were not things the individual made for himself on the spur of the moment.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	on the spur of the moment	figurative	identical	DET VERB ADP ADJ NOUN VERB NOUN PART ADP ADJ NOUN ADP NOUN ADP NOUN CCONJ ADJ NOUN CCONJ DET NOUN CCONJ NOUN VERB ADV NOUN DET NOUN VERB ADP PRON ADP DET NOUN ADP DET NOUN
They may have to act on the spur of the moment and have no time to reflect and be bound, therefore, to arrest to prevent escape ; but where there is no danger of the person who has ex hypothesi aroused their suspicion that he probably is an ‘ offender’ attempting to escape, they should make all presently practicable enquiries from persons present or immediately accessible who are likely to be able to answer their enquiries forthwith.	0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the spur of the moment	figurative	identical	PRON VERB VERB PART VERB ADP DET NOUN ADP DET NOUN CCONJ VERB DET NOUN PART VERB CCONJ VERB VERB ADV PART VERB PART VERB NOUN PUNCT CCONJ ADV ADV VERB DET NOUN ADP DET NOUN NOUN VERB NUM ADJ VERB ADJ NOUN ADP PRON ADV VERB DET NUM NOUN VERB PART VERB PRON VERB VERB DET ADV ADJ NOUN ADP NOUN ADJ CCONJ ADV ADJ NOUN VERB ADJ PART VERB ADJ PART VERB ADJ NOUN NOUN
On the spur of the moment, Matilda decided that the one person she would like to confide in was Miss Honey.	1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the spur of the moment	figurative	case	ADP DET NOUN ADP DET NOUN PROPN VERB ADP DET NUM NOUN PRON VERB VERB PART VERB ADP VERB PROPN PROPN
If speakers were stuck for a word — perhaps because they had forgotten it, or because there was no such word in the language — they would often invent one, on the spur of the moment.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1	on the spur of the moment	figurative	identical	ADP NOUN VERB VERB ADP DET NOUN PUNCT ADV ADP PRON VERB VERB PRON CCONJ ADP ADV VERB DET ADJ NOUN ADP DET NOUN PUNCT PRON VERB ADV VERB NUM ADP DET NOUN ADP DET NOUN
We would often decide what to play on the spur of the moment.	0 0 0 0 0 0 0 1 0 1 1 0 1	on the spur of the moment	figurative	identical	PRON VERB ADV VERB NOUN PART VERB ADP DET NOUN ADP DET NOUN
