A SURVEY by the St John Ambulance Brigade came up with the remarkably interesting finding that the man most women would prefer to give them the kiss of life, assuming it was necessary or even if it wasn't, would be TV doctor Hilary Jones.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kiss of life	figurative	identical	DET PROPN ADP DET PROPN PROPN PROPN PROPN VERB PART ADP DET ADV ADJ NOUN ADP DET NOUN ADJ NOUN VERB VERB PART VERB PRON DET NOUN ADP NOUN VERB PRON VERB ADJ CCONJ ADV ADP PRON VERB VERB VERB NOUN NOUN PROPN PROPN	▁A ▁ SUR V EY ▁by ▁the ▁St ▁John ▁Am bul ance ▁Brigade ▁came ▁up ▁with ▁the ▁remark ably ▁interesting ▁finding ▁that ▁the ▁man ▁most ▁women ▁would ▁prefer ▁to ▁give ▁them ▁the ▁k is s ▁of ▁life , ▁assuming ▁it ▁was ▁necessary ▁or ▁even ▁if ▁it ▁was n ' t , ▁would ▁be ▁TV ▁doctor ▁H il ary ▁Jones .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET PROPN PROPN PROPN PROPN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN VERB PART ADP DET ADV ADV ADJ NOUN ADP DET NOUN ADJ NOUN VERB VERB PART VERB PRON DET NOUN NOUN NOUN ADP NOUN NOUN VERB PRON VERB ADJ CCONJ ADV ADP PRON VERB VERB VERB VERB VERB VERB VERB NOUN NOUN PROPN PROPN PROPN PROPN PROPN
Officer Marco Pisano, 30, gave Simone Predico, 22, the kiss of life before handing him a ticket in the Italian town of Lodi.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	kiss of life	figurative	identical	PROPN PROPN PROPN NUM VERB PROPN PROPN NUM DET NOUN ADP NOUN ADP VERB PRON DET NOUN ADP DET ADJ NOUN ADP PROPN	▁Officer ▁Marco ▁Pisan o , ▁30 , ▁gave ▁Simon e ▁Pre d ico , ▁22 , ▁the ▁k is s ▁of ▁life ▁before ▁hand ing ▁him ▁a ▁ticket ▁in ▁the ▁Italian ▁town ▁of ▁L odi .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN NUM NUM VERB PROPN PROPN PROPN PROPN PROPN PROPN NUM NUM DET NOUN NOUN NOUN ADP NOUN ADP VERB VERB PRON DET NOUN ADP DET ADJ NOUN ADP PROPN PROPN PROPN
But despite Mr McDonald's frantic efforts, the kiss of life was not enough to bring him back from the dead.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	kiss of life	figurative	identical	CCONJ ADP PROPN PROPN ADJ NOUN DET NOUN ADP NOUN VERB ADV ADJ PART VERB PRON ADV ADP DET NOUN	▁But ▁despite ▁Mr ▁Mc D on ald ' s ▁fr ant ic ▁efforts , ▁the ▁k is s ▁of ▁life ▁was ▁not ▁enough ▁to ▁bring ▁him ▁back ▁from ▁the ▁dead .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADJ ADJ ADJ NOUN NOUN DET NOUN NOUN NOUN ADP NOUN VERB ADV ADJ PART VERB PRON ADV ADP DET NOUN NOUN
The fish was revived by being placed back in the water, and literally given an underwater lip - to - lip kiss of life …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	kiss of life	figurative	identical	DET NOUN VERB VERB ADP VERB VERB ADV ADP DET NOUN CCONJ ADV VERB DET ADJ NOUN PUNCT ADP PUNCT NOUN NOUN ADP NOUN PUNCT	▁The ▁fish ▁was ▁reviv ed ▁by ▁being ▁placed ▁back ▁in ▁the ▁water , ▁and ▁literally ▁given ▁an ▁underwater ▁lip ▁- ▁to ▁- ▁lip ▁k is s ▁of ▁life ▁...	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0	DET NOUN VERB VERB VERB ADP VERB VERB ADV ADP DET NOUN NOUN CCONJ ADV VERB DET ADJ NOUN PUNCT ADP PUNCT NOUN NOUN NOUN NOUN ADP NOUN PUNCT
I tried the Kiss of Life.	0 0 0 1 1 1	kiss of life	figurative	case	PRON VERB DET PROPN ADP PROPN	▁I ▁tried ▁the ▁Ki s s ▁of ▁Life .	0 0 0 1 1 1 1 1 1	PRON VERB DET PROPN PROPN PROPN ADP PROPN PROPN
‘ In Bishopsgate there was a man lying on the ground and other people were giving him the kiss of life.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	kiss of life	figurative	dashes	PUNCT ADP PROPN ADV VERB DET NOUN VERB ADP DET NOUN CCONJ ADJ NOUN VERB VERB PRON DET NOUN ADP NOUN	▁ ‘ ▁In ▁Bis hop s gate ▁there ▁was ▁a ▁man ▁lying ▁on ▁the ▁ground ▁and ▁other ▁people ▁were ▁giving ▁him ▁the ▁k is s ▁of ▁life . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1	PUNCT PUNCT ADP PROPN PROPN PROPN PROPN ADV VERB DET NOUN VERB ADP DET NOUN CCONJ ADJ NOUN VERB VERB PRON DET NOUN NOUN NOUN ADP NOUN NOUN NOUN
‘ The kiss of life, I hope?’ said the young man Lawrence, putting a deliberate finger through the slight tension which was palpably building up within the room.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kiss of life	figurative	identical	PUNCT DET NOUN ADP NOUN PRON PRON VERB DET ADJ NOUN PROPN VERB DET ADJ NOUN ADP DET ADJ NOUN ADJ VERB ADV VERB PART ADP DET NOUN	▁ ‘ ▁The ▁k is s ▁of ▁life , ▁I ▁hope ? ’ ▁said ▁the ▁young ▁man ▁Law r ence , ▁putting ▁a ▁deliberate ▁finger ▁through ▁the ▁slight ▁tension ▁which ▁was ▁p al p ably ▁building ▁up ▁within ▁the ▁room .	0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT DET NOUN NOUN NOUN ADP NOUN NOUN PRON PRON PRON PRON VERB DET ADJ NOUN PROPN PROPN PROPN PROPN VERB DET ADJ NOUN ADP DET ADJ NOUN ADJ VERB ADV ADV ADV ADV VERB PART ADP DET NOUN NOUN
The officer gave her the kiss of life for five minutes before she showed signs of life.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	kiss of life	figurative	identical	DET NOUN VERB PRON DET NOUN ADP NOUN ADP NUM NOUN ADP PRON VERB NOUN ADP NOUN	▁The ▁officer ▁gave ▁her ▁the ▁k is s ▁of ▁life ▁for ▁five ▁minutes ▁before ▁she ▁showed ▁signs ▁of ▁life .	0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB PRON DET NOUN NOUN NOUN ADP NOUN ADP NUM NOUN ADP PRON VERB NOUN ADP NOUN NOUN
WIRRAL Euro MP Lyndon Harrison spoke yesterday of real hope of a last - ditch kiss of life for closure - threatened Cammell Laird.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	kiss of life	figurative	identical	ADJ PROPN PROPN PROPN PROPN VERB NOUN ADP ADJ NOUN ADP DET ADJ PUNCT NOUN NOUN ADP NOUN ADP NOUN PUNCT VERB PROPN PROPN	▁ WI RR AL ▁Euro ▁MP ▁L yn don ▁Harris on ▁spoke ▁yesterday ▁of ▁real ▁hope ▁of ▁a ▁last ▁- ▁d itch ▁k is s ▁of ▁life ▁for ▁closure ▁- ▁threatened ▁C amme ll ▁L air d .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADJ ADJ ADJ ADJ PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB NOUN ADP ADJ NOUN ADP DET ADJ PUNCT NOUN NOUN NOUN NOUN NOUN ADP NOUN ADP NOUN PUNCT VERB PROPN PROPN PROPN PROPN PROPN PROPN PROPN
It is called the kiss of life.	0 0 0 0 1 1 1	kiss of life	figurative	identical	PRON VERB VERB DET NOUN ADP NOUN	▁It ▁is ▁called ▁the ▁k is s ▁of ▁life .	0 0 0 0 1 1 1 1 1 1	PRON VERB VERB DET NOUN NOUN NOUN ADP NOUN NOUN
