Peter Carberry, chairman of Hummersknott's governors, said : ‘ I am very annoyed but it is just one of those things.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	one of those things	figurative	dashes	PROPN PROPN NOUN ADP PROPN NOUN VERB PUNCT PUNCT PRON VERB ADV ADJ CCONJ PRON VERB ADV NUM ADP DET NOUN
I eat tho one of those things there.	0 0 0 1 1 1 1 0	one of those things	figurative	identical	PRON VERB NUM NUM ADP DET NOUN ADV
It was just one of those things — a chance in a million,’ she said.	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	one of those things	figurative	identical	PRON VERB ADV NUM ADP DET NOUN PUNCT DET NOUN ADP DET NOUN PRON VERB
Yeah, it's the, it's the with the word natural isn't it that er you know people often use the word natural to mean good and right and therefore something you should do, but of course no not always I mean if I said to you death is natural, nobody here would think I was advocating suicide or that er we shouldn't have hospitals to try and save people's lives I mean er when you say death is natural, what you mean is death is one of those things that we just have to put up with, we 'd rather we didn't but we 're all gon na have to face it in the end, some of us sooner than others er but erm but there we are.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	one of those things	figurative	identical	INTJ PRON DET PRON DET ADP DET NOUN ADJ VERB PRON ADJ INTJ PRON VERB NOUN ADV VERB DET NOUN ADJ PART VERB ADJ CCONJ INTJ CCONJ ADV NOUN PRON VERB VERB CCONJ ADP NOUN INTJ ADV ADV PRON VERB ADP PRON VERB ADP PRON NOUN VERB ADJ NOUN ADV VERB VERB PRON VERB VERB NOUN CCONJ ADP INTJ PRON VERB VERB NOUN PART VERB CCONJ VERB NOUN NOUN PRON VERB INTJ ADV PRON VERB NOUN VERB ADJ NOUN PRON VERB VERB NOUN VERB NUM ADP DET NOUN ADJ PRON ADV VERB PART VERB PART ADP PRON VERB ADV PRON VERB CCONJ PRON VERB DET VERB PART VERB PART VERB PRON ADP DET NOUN DET ADP PRON ADV ADP NOUN INTJ CCONJ INTJ CCONJ ADV PRON VERB
‘ I didn't manage to get on last summer's tour of Australia, but that was just one of those things.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	one of those things	figurative	identical	PUNCT PRON VERB VERB PART VERB ADP ADJ NOUN NOUN ADP PROPN CCONJ DET VERB ADV NUM ADP DET NOUN
Well it was one of those things wasn't it?	0 0 0 1 1 1 1 0 0	one of those things	figurative	identical	INTJ PRON VERB NUM ADP DET NOUN VERB PRON
I don't have to look too far back in there when we started this whole process, four or five years of throwing it all up in the air to say that I felt every pupil could comment in some way, something that they had enjoyed, something they felt they 'd been successful at, something they felt they found difficult, something that had pleased them, surely every child could comment on wo, if it's just one of those things	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	one of those things	figurative	identical	PRON VERB VERB PART VERB ADV ADV ADV ADV ADV ADV PRON VERB DET ADJ NOUN NUM CCONJ NUM NOUN ADP VERB PRON DET PART ADP DET NOUN PART VERB ADP PRON VERB DET NOUN VERB VERB ADP DET NOUN NOUN ADJ PRON VERB VERB NOUN PRON VERB PRON VERB VERB ADJ ADP NOUN PRON VERB PRON VERB ADJ NOUN ADJ VERB VERB PRON ADV DET NOUN VERB VERB ADP NOUN ADP PRON ADV NUM ADP DET NOUN
I think this is one of those things which if, when we 're in the process of re - issuing forms, we can bring them into line, that's brilliant.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	one of those things	figurative	identical	PRON VERB DET VERB NUM ADP DET NOUN ADJ ADP ADV PRON VERB ADP DET NOUN ADP NOUN PUNCT VERB NOUN PRON VERB VERB PRON ADP NOUN DET ADJ
Well it's just one of those unlucky things.	0 0 0 1 1 1 0 1	one of those things	figurative	insertion-other	INTJ PRON ADV NUM ADP DET ADJ NOUN
‘ Nobody wants to get old, but ageing is one of those things that's going to happen and I 'm just going to let it.	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	one of those things	figurative	identical	PUNCT NOUN VERB PART VERB ADJ CCONJ VERB VERB NUM ADP DET NOUN ADJ VERB PART VERB CCONJ PRON VERB ADV VERB PART VERB PRON
