In Talking About Sex, classes of 14 to 17-year - old schoolchildren will hear no - holds - barred discussions on issues such as abortion and being a gymslip mother.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	ADP VERB ADP NOUN NOUN ADP NUM PART NUM PUNCT ADJ NOUN VERB VERB DET PUNCT PROPN PUNCT VERB NOUN ADP NOUN ADJ ADP NOUN CCONJ VERB DET NOUN NOUN
I 'd have to say that Deuce was the most aggressive and distorted band around Washington, and that's always been one of my attitudes : to be the most aggressive, no - holds - barred type of player that I can possibly be.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	PRON VERB VERB PART VERB ADP PROPN VERB DET ADV ADJ CCONJ ADJ NOUN ADP PROPN CCONJ DET ADV VERB NUM ADP ADJ NOUN PUNCT PART VERB DET ADV ADJ DET PUNCT VERB PUNCT VERB NOUN ADP NOUN ADP PRON VERB ADV VERB
Hey - hey you two, is it no holds barred as soon as you know it's my treat?	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	no holds barred	figurative	identical	INTJ PUNCT INTJ PRON NUM VERB PRON DET VERB VERB ADV ADV ADP PRON VERB PRON ADJ NOUN
He was under immense pressure from the US to give in and back no holds barred military action by UN forces in the former Yugoslav republic.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	identical	PRON VERB ADP ADJ NOUN ADP DET PROPN PART VERB PART CCONJ ADV DET VERB VERB ADJ NOUN ADP PROPN NOUN ADP DET ADJ ADJ NOUN
China ’s succession, though set, will nonetheless bring a period of uncertainty, while South ~ Korea will undoubtedly face its usual no - holds - barred democratic battle in its coming presidential election.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0	no holds barred	figurative	dashes	PROPN PART NOUN ADP NOUN VERB ADV VERB DET NOUN ADP NOUN ADP PROPN PUNCT PROPN VERB ADV VERB ADJ ADJ DET PUNCT PROPN PUNCT VERB ADJ NOUN ADP ADJ VERB ADJ NOUN
He told me he was going to shoot the whole works, no holds barred.	0 0 0 0 0 0 0 0 0 0 0 1 1 1	no holds barred	figurative	identical	PRON VERB PRON PRON VERB VERB PART VERB DET ADJ NOUN DET VERB VERB
In recent years the defiantly right - on stance of the comedy circuit had been booted out by a brand of no - holds barred humour.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	no holds barred	figurative	dashes	ADP ADJ NOUN DET ADV NOUN PUNCT PART NOUN ADP DET NOUN NOUN VERB VERB VERB PART ADP DET NOUN ADP DET PUNCT VERB VERB NOUN
Judo : No holds barred as Howey sets out to show them how	0 0 1 1 1 0 0 0 0 0 0 0 0	no holds barred	figurative	case	ADJ PUNCT DET VERB VERB ADP PROPN VERB PART PART VERB PRON ADV
The sudden downfall of Bo ~ Xilai – and the call from Yunnan Province for the removal of the two Politburo members closest to him – is just one example of the no - holds - barred infighting now taking place in Zhongnanhai, the closed leadership compound in Beijing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	DET ADJ NOUN ADP PROPN PUNCT PROPN PUNCT CCONJ DET NOUN ADP PROPN PROPN ADP DET NOUN ADP DET NUM PROPN NOUN ADJ ADP PRON PUNCT VERB ADV NUM NOUN ADP DET DET PUNCT PROPN PUNCT VERB NOUN ADV VERB NOUN ADP PROPN DET ADJ NOUN NOUN ADP PROPN
Or consider the density of trope and implication in the following : ‘ New’ New Criticism would thus claim to respond to literature's essential nature in which signifiers are prised utterly free of signifieds, aiming, in its no - holds - barred encounter with the text, for a coherence and validity of response, not objectivity and truth’(Hawkes's italics ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	CCONJ VERB DET NOUN ADP NOUN CCONJ NOUN ADP DET VERB PUNCT PUNCT PROPN PROPN PROPN VERB ADV VERB PART VERB ADP NOUN ADJ NOUN ADP ADJ NOUN VERB VERB ADV ADJ ADP NOUN VERB ADP ADJ DET PUNCT PROPN PUNCT VERB NOUN ADP DET NOUN ADP DET NOUN CCONJ NOUN ADP NOUN ADV NOUN CCONJ NOUN NOUN PUNCT
You either want er, a white board like this, or several flip charts, and you, you sit round and you tell them that they can say anything they like, no holds barred, and nobody's going to criticise anything they say.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	no holds barred	figurative	identical	PRON CCONJ VERB INTJ DET ADJ NOUN ADP DET CCONJ ADJ ADJ NOUN CCONJ PRON PRON VERB ADV CCONJ PRON VERB PRON ADP PRON VERB VERB NOUN PRON VERB DET VERB VERB CCONJ NOUN VERB PART VERB NOUN PRON VERB
Excellence at any price was the theme of the Geneva show, with the new Mercedes S - class and Bentley's Continental R leading the field in a no - holds - barred battle to steal the spotlight.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0	no holds barred	figurative	dashes	NOUN ADP DET NOUN VERB DET NOUN ADP DET PROPN NOUN ADP DET ADJ PROPN PROPN PUNCT PROPN CCONJ PROPN PROPN PROPN VERB DET NOUN ADP DET DET PUNCT PROPN PUNCT VERB NOUN PART VERB DET NOUN
Sunday's dynamic, no - nonsense, no - holds barred mood makes it a go - ahead time.	0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	PROPN ADJ DET PUNCT NOUN ADV PUNCT VERB VERB NOUN VERB PRON DET VERB PUNCT NOUN NOUN
Fashion consultant Satpal Jandu said the new style showed a ‘ no - holds - barred’ approach to fashion by Joe Bloggs — incredibly sexy clothes with a slight hint of sexual deviance and whip - lashing bondage.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	NOUN NOUN PROPN PROPN VERB DET ADJ NOUN VERB DET PUNCT DET PUNCT VERB PUNCT ADJ NOUN ADP NOUN ADP PROPN PROPN PUNCT ADV ADJ NOUN ADP DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT VERB NOUN
Hints from Michael Portillo, the Treasury chief secretary, of a no - holds - barred review of welfare spending left Tory MPs wondering about the wisdom of ‘ thinking aloud’— provoking, frightening, then denying — rather than ruminating silently before striking.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	NOUN ADP PROPN PROPN DET PROPN NOUN NOUN ADP DET DET PUNCT NOUN PUNCT VERB NOUN ADP NOUN NOUN VERB PROPN NOUN VERB ADP DET NOUN ADP ADJ NOUN NOUN VERB ADJ ADV VERB PUNCT ADV ADP VERB ADV ADP VERB
Over the next few months he and IBM's board will look at IBM with ‘ a no - holds barred’ approach.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	no holds barred	figurative	dashes	ADP DET ADJ ADJ NOUN PRON CCONJ PROPN NOUN VERB VERB ADP PROPN ADP PUNCT DET NOUN PUNCT VERB ADP NOUN
Labour's policies would be mercilessly attacked, but the personalities would receive the ‘ Ashdown treatment’— in other words, sex scandals apart, they would be regarded as far too bland for a no - holds - barred hatchet job.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0	no holds barred	figurative	dashes	PROPN NOUN VERB VERB ADV VERB CCONJ DET NOUN VERB VERB DET PUNCT PROPN NOUN ADP ADJ NOUN NOUN NOUN ADV PRON VERB VERB VERB ADV ADV ADV ADJ ADP DET DET PUNCT PROPN PUNCT VERB NOUN NOUN
This is very much a young man's conception of Mozart, and many will find the no - holds - barred approach works as the perfect antidote to those who nurture an overreverential conception of Mozartian style and grace.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	DET VERB ADV ADV DET ADJ NOUN NOUN ADP PROPN CCONJ ADJ VERB VERB DET DET PUNCT PROPN PUNCT VERB NOUN VERB ADP DET ADJ NOUN ADP DET NOUN VERB DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN
No holds barred, and no shit about international diplomatic pressure? '	1 1 1 0 0 0 0 0 0 0 0	no holds barred	figurative	case	DET VERB VERB CCONJ DET NOUN ADP ADJ ADJ NOUN PUNCT
The publicity given to the conference is important because both the propaganda department and the People's Daily, the official voice of the Communist Party, have long preferred stability and ideological orthodoxy to the no - holds - barred economic reforms favoured by Deng.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0	no holds barred	figurative	dashes	DET NOUN VERB ADP DET NOUN VERB ADJ ADP CCONJ DET NOUN NOUN CCONJ DET PROPN PROPN DET ADJ NOUN ADP DET PROPN PROPN VERB ADJ ADJ NOUN CCONJ ADJ NOUN ADP DET ADV PUNCT VERB PUNCT VERB ADJ NOUN VERB ADP PROPN
And this was one of the no - holds - barred variety.	0 0 0 0 0 0 1 0 1 0 1 0	no holds barred	figurative	dashes	CCONJ DET VERB NUM ADP DET DET PUNCT PROPN PUNCT VERB NOUN
My father had purchased a box of Maltesers, the chocolates with the less fattening centre, to sustain him through this no holds barred erotic horror film.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	no holds barred	figurative	identical	ADJ NOUN VERB VERB DET NOUN ADP PROPN DET NOUN ADP DET ADJ NOUN NOUN PART VERB PRON ADP DET DET VERB VERB ADJ NOUN NOUN
He was under immense pressure to give in and back no holds barred military action by UN forces in the former Yugoslav republic.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	identical	PRON VERB ADP ADJ NOUN PART VERB PART CCONJ ADV DET VERB VERB ADJ NOUN ADP PROPN NOUN ADP DET ADJ ADJ NOUN
the likes of which the twenty six strike was, you see, there there was no er there was no holds barred.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	no holds barred	figurative	identical	DET NOUN ADP ADJ DET NUM NUM NOUN VERB PRON VERB ADV ADV VERB DET INTJ ADV VERB DET NOUN VERB
Wrestling : The night Big Boss Man muscled out The Berzerker in a gripping encounter SARAH EDWORTHY received a no - holds - barred initiation into the outrageous world of professional wrestling when superstars of	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	no holds barred	figurative	dashes	NOUN PUNCT DET NOUN PROPN PROPN PROPN VERB PART DET PROPN ADP DET VERB NOUN PROPN PROPN VERB DET DET PUNCT PROPN PUNCT VERB NOUN ADP DET ADJ NOUN ADP ADJ NOUN ADV NOUN ADP
