Thrush Green was adept at putting two and two together and making five, and she had enough to contend with already, without being annoyed by foolish gossip.	0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	inflection	PROPN PROPN VERB ADJ ADP VERB NUM CCONJ NUM ADV CCONJ VERB NUM CCONJ PRON VERB ADJ PART VERB ADP ADV ADP VERB VERB ADP ADJ NOUN	▁Th rus h ▁Green ▁was ▁ad ept ▁at ▁putting ▁two ▁and ▁two ▁together ▁and ▁making ▁five , ▁and ▁she ▁had ▁enough ▁to ▁contend ▁with ▁already , ▁without ▁being ▁an no y ed ▁by ▁foolish ▁go s s ip .	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN VERB ADJ ADJ ADP VERB NUM CCONJ NUM ADV CCONJ VERB NUM NUM CCONJ PRON VERB ADJ PART VERB ADP ADV ADV ADP VERB VERB VERB VERB VERB ADP ADJ NOUN NOUN NOUN NOUN NOUN
So I put two and two together and told the state police.’	0 0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	ADV PRON VERB NUM CCONJ NUM ADV CCONJ VERB DET NOUN NOUN	▁So ▁I ▁put ▁two ▁and ▁two ▁together ▁and ▁told ▁the ▁state ▁police . ’	0 0 1 1 1 1 1 0 0 0 0 0 0 0	ADV PRON VERB NUM CCONJ NUM ADV CCONJ VERB DET NOUN NOUN NOUN NOUN
But I should have guessed that Hurley and his crowd would again put two and two together and make 22.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	CCONJ PRON VERB VERB VERB ADP PROPN CCONJ ADJ NOUN VERB ADV VERB NUM CCONJ NUM ADV CCONJ VERB NUM	▁But ▁I ▁should ▁have ▁guess ed ▁that ▁H ur ley ▁and ▁his ▁crowd ▁would ▁again ▁put ▁two ▁and ▁two ▁together ▁and ▁make ▁22 .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0	CCONJ PRON VERB VERB VERB VERB ADP PROPN PROPN PROPN CCONJ ADJ NOUN VERB ADV VERB NUM CCONJ NUM ADV CCONJ VERB NUM NUM
Would the magician have put two and two together yet, Mungo wondered?	0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	VERB DET NOUN VERB VERB NUM CCONJ NUM ADV ADV PROPN VERB	▁Would ▁the ▁magic ian ▁have ▁put ▁two ▁and ▁two ▁together ▁yet , ▁Mun go ▁wonder ed ?	0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0	VERB DET NOUN NOUN VERB VERB NUM CCONJ NUM ADV ADV ADV PROPN PROPN VERB VERB VERB
Computing and mathematics : Putting two and two together Peter Main	0 0 0 0 1 1 1 1 1 0 0	put two and two together	figurative	combined-inflection	NOUN CCONJ NOUN PUNCT VERB NUM CCONJ NUM ADV PROPN PROPN	▁Com put ing ▁and ▁ma the matic s ▁ : ▁Put ting ▁two ▁and ▁two ▁together ▁Peter ▁Main	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0	NOUN NOUN NOUN CCONJ NOUN NOUN NOUN NOUN PUNCT PUNCT VERB VERB NUM CCONJ NUM ADV PROPN PROPN
put two and two together	1 1 1 1 1	put two and two together	figurative	identical	VERB NUM CCONJ NUM ADV	▁put ▁two ▁and ▁two ▁together	1 1 1 1 1	VERB NUM CCONJ NUM ADV
That would look bad and even Plod would put two and two together and make five.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	DET VERB VERB ADJ CCONJ ADV PROPN VERB VERB NUM CCONJ NUM ADV CCONJ VERB NUM	▁That ▁would ▁look ▁bad ▁and ▁even ▁Plo d ▁would ▁put ▁two ▁and ▁two ▁together ▁and ▁make ▁five .	0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0	DET VERB VERB ADJ CCONJ ADV PROPN PROPN VERB VERB NUM CCONJ NUM ADV CCONJ VERB NUM NUM
In 1989 Congress put two and two together, in a programme to sell the government's houses to the poor.	0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	ADP NUM PROPN VERB NUM CCONJ NUM ADV ADP DET NOUN PART VERB DET NOUN NOUN ADP DET ADJ	▁In ▁1989 ▁Congress ▁put ▁two ▁and ▁two ▁together , ▁in ▁a ▁programme ▁to ▁sell ▁the ▁government ' s ▁houses ▁to ▁the ▁poor .	0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NUM PROPN VERB NUM CCONJ NUM ADV ADV ADP DET NOUN PART VERB DET NOUN NOUN NOUN NOUN ADP DET ADJ ADJ
I also noticed that the chiton was growing rather quickly, so put two and two together and removed it, whereupon the polyps stopped disappearing.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	PRON ADV VERB ADP DET NOUN VERB VERB ADV ADV ADV VERB NUM CCONJ NUM ADV CCONJ VERB PRON ADV DET NOUN VERB VERB	▁I ▁also ▁noticed ▁that ▁the ▁chi ton ▁was ▁growing ▁rather ▁quickly , ▁so ▁put ▁two ▁and ▁two ▁together ▁and ▁removed ▁it , ▁where upon ▁the ▁poly ps ▁stopped ▁disappear ing .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON ADV VERB ADP DET NOUN NOUN VERB VERB ADV ADV ADV ADV VERB NUM CCONJ NUM ADV CCONJ VERB PRON PRON ADV ADV DET NOUN NOUN VERB VERB VERB VERB
The connection is obvious to anyone who can put two and two together.	0 0 0 0 0 0 0 0 1 1 1 1 1	put two and two together	figurative	identical	DET NOUN VERB ADJ ADP NOUN NOUN VERB VERB NUM CCONJ NUM ADV	▁The ▁connection ▁is ▁obvious ▁to ▁anyone ▁who ▁can ▁put ▁two ▁and ▁two ▁together .	0 0 0 0 0 0 0 0 1 1 1 1 1 1	DET NOUN VERB ADJ ADP NOUN NOUN VERB VERB NUM CCONJ NUM ADV ADV
People would put two and two together.	0 0 1 1 1 1 1	put two and two together	figurative	identical	NOUN VERB VERB NUM CCONJ NUM ADV	▁People ▁would ▁put ▁two ▁and ▁two ▁together .	0 0 1 1 1 1 1 1	NOUN VERB VERB NUM CCONJ NUM ADV ADV
Since then ‘ it would seem people are putting two and two together and coming up with ten,’ Pammy Jane said.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	put two and two together	figurative	inflection	ADP ADV PUNCT PRON VERB VERB NOUN VERB VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP ADJ PROPN PROPN VERB	▁Since ▁then ▁ ‘ ▁it ▁would ▁seem ▁people ▁are ▁putting ▁two ▁and ▁two ▁together ▁and ▁coming ▁up ▁with ▁ten , ’ ▁P am my ▁Jan e ▁said .	0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADV PUNCT PUNCT PRON VERB VERB NOUN VERB VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP ADJ ADJ ADJ PROPN PROPN PROPN PROPN PROPN VERB VERB
But however you you wangled them some way and you you eventually learnt your trade by half going to classes at night school and half of information from the bakers you had to put two and two together and you worked it out.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	CCONJ ADV PRON PRON VERB PRON DET NOUN CCONJ PRON PRON ADV VERB ADJ NOUN ADP DET VERB ADP NOUN ADP NOUN NOUN CCONJ NOUN ADP NOUN ADP DET NOUN PRON VERB PART VERB NUM CCONJ NUM ADV CCONJ PRON VERB PRON PART	▁But ▁however ▁you ▁you ▁w angle d ▁them ▁some ▁way ▁and ▁you ▁you ▁eventually ▁learnt ▁your ▁trade ▁by ▁half ▁going ▁to ▁classes ▁at ▁night ▁school ▁and ▁half ▁of ▁information ▁from ▁the ▁baker s ▁you ▁had ▁to ▁put ▁two ▁and ▁two ▁together ▁and ▁you ▁worked ▁it ▁out .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0	CCONJ ADV PRON PRON VERB VERB VERB PRON DET NOUN CCONJ PRON PRON ADV VERB ADJ NOUN ADP DET VERB ADP NOUN ADP NOUN NOUN CCONJ NOUN ADP NOUN ADP DET NOUN NOUN PRON VERB PART VERB NUM CCONJ NUM ADV CCONJ PRON VERB PRON PART PART
Perhaps she was just feeling generally unhappy, and you put two and two together and made five.	0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	ADV PRON VERB ADV VERB ADV ADJ CCONJ PRON VERB NUM CCONJ NUM ADV CCONJ VERB NUM	▁Perhaps ▁she ▁was ▁just ▁feeling ▁generally ▁unhappy , ▁and ▁you ▁put ▁two ▁and ▁two ▁together ▁and ▁made ▁five .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0	ADV PRON VERB ADV VERB ADV ADJ ADJ CCONJ PRON VERB NUM CCONJ NUM ADV CCONJ VERB NUM NUM
The jury may in some cases put two and two together, but it seems to us that the effect of section 58 is such that the balance of fairness between prosecution and defence can not be maintained unless proper comment is permitted on the defendant's silence in such circumstances.	0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	DET NOUN VERB ADP DET NOUN VERB NUM CCONJ NUM ADV CCONJ PRON VERB ADP PRON ADP DET NOUN ADP NOUN NUM VERB ADJ ADP DET NOUN ADP NOUN ADP NOUN CCONJ NOUN VERB ADV VERB VERB ADP ADJ NOUN VERB VERB ADP DET NOUN NOUN ADP ADJ NOUN	▁The ▁jury ▁may ▁in ▁some ▁cases ▁put ▁two ▁and ▁two ▁together , ▁but ▁it ▁seems ▁to ▁us ▁that ▁the ▁effect ▁of ▁section ▁58 ▁is ▁such ▁that ▁the ▁balance ▁of ▁fairness ▁between ▁prosecution ▁and ▁defence ▁can ▁not ▁be ▁maintained ▁unless ▁proper ▁comment ▁is ▁permitted ▁on ▁the ▁defendant ' s ▁silence ▁in ▁such ▁circumstances .	0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB ADP DET NOUN VERB NUM CCONJ NUM ADV ADV CCONJ PRON VERB ADP PRON ADP DET NOUN ADP NOUN NUM VERB ADJ ADP DET NOUN ADP NOUN ADP NOUN CCONJ NOUN VERB ADV VERB VERB ADP ADJ NOUN VERB VERB ADP DET NOUN NOUN NOUN NOUN ADP ADJ NOUN NOUN
By the time the pub had filled enough so that the punters were giving me dirty looks for taking up so much room, I felt I had discovered enough to put two and two together and make five if not six.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0	put two and two together	figurative	identical	ADP DET NOUN DET NOUN VERB VERB ADV ADP ADP DET NOUN VERB VERB PRON ADJ NOUN ADP VERB PART ADV ADJ NOUN PRON VERB PRON VERB VERB ADV PART VERB NUM CCONJ NUM ADV CCONJ VERB NUM ADP ADV NUM	▁By ▁the ▁time ▁the ▁pub ▁had ▁filled ▁enough ▁so ▁that ▁the ▁p unt ers ▁were ▁giving ▁me ▁dirty ▁looks ▁for ▁taking ▁up ▁so ▁much ▁room , ▁I ▁felt ▁I ▁had ▁discovered ▁enough ▁to ▁put ▁two ▁and ▁two ▁together ▁and ▁make ▁five ▁if ▁not ▁six .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0	ADP DET NOUN DET NOUN VERB VERB ADV ADP ADP DET NOUN NOUN NOUN VERB VERB PRON ADJ NOUN ADP VERB PART ADV ADJ NOUN NOUN PRON VERB PRON VERB VERB ADV PART VERB NUM CCONJ NUM ADV CCONJ VERB NUM ADP ADV NUM NUM
I expect they just put two and two together and went on from there.’	0 0 0 0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	PRON VERB PRON ADV VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP NUM	▁I ▁expect ▁they ▁just ▁put ▁two ▁and ▁two ▁together ▁and ▁went ▁on ▁from ▁there . ’	0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0	PRON VERB PRON ADV VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP NUM NUM NUM
‘ By putting two and two together.’	0 0 1 1 1 1 1	put two and two together	figurative	combined-inflection	PUNCT ADP VERB NUM CCONJ NUM NOUN	▁ ‘ ▁By ▁putting ▁two ▁and ▁two ▁together . ’	0 0 0 1 1 1 1 1 1 1	PUNCT PUNCT ADP VERB NUM CCONJ NUM NOUN NOUN NOUN
Put two and two together. '	1 1 1 1 1 0	put two and two together	figurative	case	VERB NUM CCONJ NUM ADV PUNCT	▁Put ▁two ▁and ▁two ▁together . ▁'	1 1 1 1 1 1 0	VERB NUM CCONJ NUM ADV ADV PUNCT
Ronni stared back at her with a sense of helpless inevitability, suddenly, with a shiver, putting two and two together.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	put two and two together	figurative	inflection	PROPN VERB ADV ADP PRON ADP DET NOUN ADP ADJ NOUN ADV ADP DET NOUN VERB NUM CCONJ NUM ADV	▁R on ni ▁star ed ▁back ▁at ▁her ▁with ▁a ▁sense ▁of ▁help less ▁in e vit ability , ▁suddenly , ▁with ▁a ▁ shi ver , ▁putting ▁two ▁and ▁two ▁together .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1	PROPN PROPN PROPN VERB VERB ADV ADP PRON ADP DET NOUN ADP ADJ ADJ NOUN NOUN NOUN NOUN NOUN ADV ADV ADP DET NOUN NOUN NOUN NOUN VERB NUM CCONJ NUM ADV ADV
Heard about you being sick and put two and two together — though what the other two was, I 'm damned if I know.	0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	VERB ADP PRON VERB ADJ CCONJ VERB NUM CCONJ NUM ADV PUNCT ADP NOUN DET ADJ NUM VERB PRON VERB ADJ ADP PRON VERB	▁He ard ▁about ▁you ▁being ▁sick ▁and ▁put ▁two ▁and ▁two ▁together ▁ — ▁though ▁what ▁the ▁other ▁two ▁was , ▁I ▁' m ▁dam ned ▁if ▁I ▁know .	0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB ADP PRON VERB ADJ CCONJ VERB NUM CCONJ NUM ADV PUNCT PUNCT ADP NOUN DET ADJ NUM VERB VERB PRON VERB VERB ADJ ADJ ADP PRON VERB VERB
Still nobody in the chemical industry put two and two together.	0 0 0 0 0 0 1 1 1 1 1	put two and two together	figurative	identical	ADV NOUN ADP DET NOUN NOUN VERB NUM CCONJ NUM ADV	▁Still ▁nobody ▁in ▁the ▁chemical ▁industry ▁put ▁two ▁and ▁two ▁together .	0 0 0 0 0 0 1 1 1 1 1 1	ADV NOUN ADP DET NOUN NOUN VERB NUM CCONJ NUM ADV ADV
‘ The first one being that I had put two and two together from your various veiled remarks, and I suspected that you knew about Rob's relationship with Elise and that you were, in a sense, gunning for him.	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	PUNCT DET ADJ NOUN VERB ADJ PRON VERB VERB NUM CCONJ NUM ADV ADP ADJ ADJ ADJ NOUN CCONJ PRON VERB ADP PRON VERB ADP PROPN NOUN ADP PROPN CCONJ ADP PRON VERB ADP DET NOUN VERB ADP PRON	▁ ‘ ▁The ▁first ▁one ▁being ▁that ▁I ▁had ▁put ▁two ▁and ▁two ▁together ▁from ▁your ▁various ▁veil ed ▁remarks , ▁and ▁I ▁suspected ▁that ▁you ▁knew ▁about ▁Ro b ' s ▁relationship ▁with ▁El ise ▁and ▁that ▁you ▁were , ▁in ▁a ▁sense , ▁g unning ▁for ▁him .	0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT DET ADJ NOUN VERB ADJ PRON VERB VERB NUM CCONJ NUM ADV ADP ADJ ADJ ADJ ADJ NOUN NOUN CCONJ PRON VERB ADP PRON VERB ADP PROPN PROPN PROPN PROPN NOUN ADP PROPN PROPN CCONJ ADP PRON VERB VERB ADP DET NOUN NOUN VERB VERB ADP PRON PRON
Furthermore, I 've been doing my sums in another area and generally putting two and two together, and I figure that something has to happen before I 'm reposted — to account for the baby.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	inflection	ADV PRON VERB VERB VERB ADJ NOUN ADP DET NOUN CCONJ ADV VERB NUM CCONJ NUM ADV CCONJ PRON VERB ADP NOUN VERB PART VERB ADP PRON VERB VERB PUNCT PART VERB ADP DET NOUN	▁Furthermore , ▁I ▁' ve ▁been ▁doing ▁my ▁sums ▁in ▁another ▁area ▁and ▁generally ▁putting ▁two ▁and ▁two ▁together , ▁and ▁I ▁figure ▁that ▁something ▁has ▁to ▁happen ▁before ▁I ▁' m ▁re post ed ▁ — ▁to ▁account ▁for ▁the ▁baby .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV PRON VERB VERB VERB VERB ADJ NOUN ADP DET NOUN CCONJ ADV VERB NUM CCONJ NUM ADV ADV CCONJ PRON VERB ADP NOUN VERB PART VERB ADP PRON VERB VERB VERB VERB VERB PUNCT PUNCT PART VERB ADP DET NOUN NOUN
Putting two and two together, junior quite rightly expects there to be polecat with young hanging around post number seven, waiting to be petted by the children and providing the adults with a photo opportunity.	1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	combined-inflection	VERB NUM CCONJ NUM ADV ADJ ADV ADV VERB ADV PART VERB ADJ ADP ADJ VERB ADP NOUN NOUN NUM VERB PART VERB VERB ADP DET NOUN CCONJ VERB DET NOUN ADP DET NOUN NOUN	▁Put ting ▁two ▁and ▁two ▁together , ▁junior ▁quite ▁rightly ▁expects ▁there ▁to ▁be ▁pole cat ▁with ▁young ▁hanging ▁around ▁post ▁number ▁seven , ▁waiting ▁to ▁be ▁pet ted ▁by ▁the ▁children ▁and ▁providing ▁the ▁adults ▁with ▁a ▁photo ▁opportunity .	1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB NUM CCONJ NUM ADV ADV ADJ ADV ADV VERB ADV PART VERB ADJ ADJ ADP ADJ VERB ADP NOUN NOUN NUM NUM VERB PART VERB VERB VERB ADP DET NOUN CCONJ VERB DET NOUN ADP DET NOUN NOUN NOUN
Instead, she discovered your grandfather, and put two and two together and made five.	0 0 0 0 0 0 1 1 1 1 1 0 0 0	put two and two together	figurative	identical	ADV PRON VERB ADJ NOUN CCONJ VERB NUM CCONJ NUM ADV CCONJ VERB NUM	▁Instead , ▁she ▁discovered ▁your ▁grandfather , ▁and ▁put ▁two ▁and ▁two ▁together ▁and ▁made ▁five .	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0	ADV ADV PRON VERB ADJ NOUN NOUN CCONJ VERB NUM CCONJ NUM ADV CCONJ VERB NUM NUM
We put two and two together and came up with Barry.	0 1 1 1 1 1 0 0 0 0 0	put two and two together	figurative	identical	PRON VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP PROPN	▁We ▁put ▁two ▁and ▁two ▁together ▁and ▁came ▁up ▁with ▁Bar ry .	0 1 1 1 1 1 0 0 0 0 0 0 0	PRON VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP PROPN PROPN PROPN
Such close contact with the facts of life certainly drives the lessons home, but a blunder can be costly, and it is not always easy for a beginner to put two and two together and deduce the root cause of his error.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	ADJ ADJ NOUN ADP DET NOUN ADP NOUN ADV VERB DET NOUN ADV CCONJ DET NOUN VERB VERB ADJ CCONJ PRON VERB ADV ADV ADJ ADP DET NOUN PART VERB NUM CCONJ NUM ADV CCONJ VERB DET NOUN NOUN ADP ADJ NOUN	▁Such ▁close ▁contact ▁with ▁the ▁facts ▁of ▁life ▁certainly ▁drive s ▁the ▁lessons ▁home , ▁but ▁a ▁bl under ▁can ▁be ▁costly , ▁and ▁it ▁is ▁not ▁always ▁easy ▁for ▁a ▁begin ner ▁to ▁put ▁two ▁and ▁two ▁together ▁and ▁de duce ▁the ▁root ▁cause ▁of ▁his ▁error .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0	ADJ ADJ NOUN ADP DET NOUN ADP NOUN ADV VERB VERB DET NOUN ADV ADV CCONJ DET NOUN NOUN VERB VERB ADJ ADJ CCONJ PRON VERB ADV ADV ADJ ADP DET NOUN NOUN PART VERB NUM CCONJ NUM ADV CCONJ VERB VERB DET NOUN NOUN ADP ADJ NOUN NOUN
Tom put two and two together and set off in search of the youths, asking the Security Guard to summon the Police.	0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put two and two together	figurative	identical	PROPN VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP NOUN ADP DET NOUN VERB DET PROPN PROPN PART VERB DET NOUN	▁Tom ▁put ▁two ▁and ▁two ▁together ▁and ▁set ▁off ▁in ▁search ▁of ▁the ▁youth s , ▁asking ▁the ▁Security ▁Guard ▁to ▁summon ▁the ▁Police .	0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN VERB NUM CCONJ NUM ADV CCONJ VERB PART ADP NOUN ADP DET NOUN NOUN NOUN VERB DET PROPN PROPN PART VERB DET NOUN NOUN
