Tough, consistent, and versatile, Golden Chip is effective on all types of ground, held up or blazing a trail.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	blaze a trail	figurative	inflection	ADJ ADJ CCONJ ADJ PROPN PROPN VERB ADJ ADP DET NOUN ADP NOUN VERB PART CCONJ VERB DET NOUN	▁T ough , ▁consistent , ▁and ▁versatil e , ▁Golden ▁Chi p ▁is ▁effective ▁on ▁all ▁types ▁of ▁ground , ▁held ▁up ▁or ▁bl az ing ▁a ▁trail .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1	ADJ ADJ ADJ ADJ ADJ CCONJ ADJ ADJ ADJ PROPN PROPN PROPN VERB ADJ ADP DET NOUN ADP NOUN NOUN VERB PART CCONJ VERB VERB VERB DET NOUN NOUN
In 2012 rowers, canoeists and beach volleyball players, marksmen, mountain - bikers and triathletes would be blazing the trail for leisure - seeking citydwellers.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	blaze a trail	figurative	combined-inflection	ADP NUM NOUN NOUN CCONJ VERB NOUN NOUN NOUN NOUN PUNCT NOUN CCONJ NOUN VERB VERB VERB DET NOUN ADP NOUN PUNCT VERB NOUN	▁In ▁2012 ▁row ers , ▁can oe ists ▁and ▁be ach ▁vol ley ball ▁players , ▁marks men , ▁mountain ▁- ▁bi kers ▁and ▁tri ath let es ▁would ▁be ▁bl az ing ▁the ▁trail ▁for ▁leisure ▁- ▁seeking ▁city d well ers .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0	ADP NUM NOUN NOUN NOUN NOUN NOUN NOUN CCONJ VERB VERB NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN NOUN NOUN VERB VERB VERB VERB VERB DET NOUN ADP NOUN PUNCT VERB NOUN NOUN NOUN NOUN NOUN
YORKSHIRE cricket is blazing the international trail after always accepting only home - grown talent in the past Aussie paceman Craig McDermott ( above left ) was the first overseas star expected to join the county, but the move fell through and Tendulkar came over from India instead.	0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	combined-inflection	NOUN NOUN VERB VERB DET ADJ NOUN ADP ADV VERB ADV ADV PUNCT VERB NOUN ADP DET ADJ PROPN NOUN PROPN PROPN PUNCT ADV NOUN PUNCT VERB DET ADJ ADJ NOUN VERB PART VERB DET NOUN CCONJ DET NOUN VERB ADV CCONJ PROPN VERB PART ADP PROPN ADV	▁Y OR K SH IRE ▁cri cke t ▁is ▁bl az ing ▁the ▁international ▁trail ▁after ▁always ▁accepting ▁only ▁home ▁- ▁grown ▁talent ▁in ▁the ▁past ▁A us s ie ▁pace man ▁C ra ig ▁Mc De rm ott ▁( ▁above ▁left ▁ ) ▁was ▁the ▁first ▁overseas ▁star ▁expected ▁to ▁join ▁the ▁county , ▁but ▁the ▁move ▁fell ▁through ▁and ▁Ten d ul kar ▁came ▁over ▁from ▁India ▁instead .	0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN VERB VERB VERB VERB DET ADJ NOUN ADP ADV VERB ADV ADV PUNCT VERB NOUN ADP DET ADJ PROPN PROPN PROPN PROPN NOUN NOUN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PUNCT ADV NOUN PUNCT PUNCT VERB DET ADJ ADJ NOUN VERB PART VERB DET NOUN NOUN CCONJ DET NOUN VERB ADV CCONJ PROPN PROPN PROPN PROPN VERB PART ADP PROPN ADV ADV
Pathfinders in Space concerns the events surrounding an early attempt to blaze a trail into space by a small group of British explorers.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	identical	NOUN ADP PROPN VERB DET NOUN VERB DET ADJ NOUN PART VERB DET NOUN ADP NOUN ADP DET ADJ NOUN ADP ADJ NOUN	▁Path f inder s ▁in ▁Space ▁concerns ▁the ▁events ▁surrounding ▁an ▁early ▁attempt ▁to ▁bl aze ▁a ▁trail ▁into ▁space ▁by ▁a ▁small ▁group ▁of ▁British ▁explore rs .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN NOUN NOUN ADP PROPN VERB DET NOUN VERB DET ADJ NOUN PART VERB VERB DET NOUN ADP NOUN ADP DET ADJ NOUN ADP ADJ NOUN NOUN NOUN
Mick blazes a trail	0 1 0 1	blaze a trail	figurative	inflection	PROPN VERB DET NOUN	▁M ick ▁bl aze s ▁a ▁trail	0 0 1 1 1 0 1	PROPN PROPN VERB VERB VERB DET NOUN
From the skies above, incoming missiles blaze their trail to your cities, and you must defend them by hitting them before they hit you.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	blaze a trail	figurative	determiner-broad	ADP DET NOUN ADV ADJ NOUN VERB ADJ NOUN ADP ADJ NOUN CCONJ PRON VERB VERB PRON ADP VERB PRON ADP PRON VERB PRON	▁From ▁the ▁ski es ▁above , ▁incoming ▁missiles ▁bl aze ▁their ▁trail ▁to ▁your ▁cities , ▁and ▁you ▁must ▁defend ▁them ▁by ▁hit ting ▁them ▁before ▁they ▁hit ▁you .	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET NOUN NOUN ADV ADV ADJ NOUN VERB VERB ADJ NOUN ADP ADJ NOUN NOUN CCONJ PRON VERB VERB PRON ADP VERB VERB PRON ADP PRON VERB PRON PRON
By using options to support its currency, Spain's central bank has blazed a new trail.	0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	blaze a trail	figurative	combined-inflection	ADP VERB NOUN PART VERB ADJ NOUN PROPN ADJ NOUN VERB VERB DET ADJ NOUN	▁By ▁using ▁options ▁to ▁support ▁its ▁currency , ▁Spain ' s ▁central ▁bank ▁has ▁bl az ed ▁a ▁new ▁trail .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1	ADP VERB NOUN PART VERB ADJ NOUN NOUN PROPN PROPN PROPN ADJ NOUN VERB VERB VERB VERB DET ADJ NOUN NOUN
Long before shapeless cardigans and outsize feet were making their fashion comeback, May McFettridge was blazing a style trail in elastic stockings and corn plasters.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	blaze a trail	figurative	combined-inflection	ADV ADP NOUN NOUN CCONJ VERB NOUN VERB VERB ADJ NOUN NOUN PROPN PROPN VERB VERB DET NOUN NOUN ADP ADJ NOUN CCONJ NOUN NOUN	▁Long ▁before ▁shape less ▁card igan s ▁and ▁out size ▁feet ▁were ▁making ▁their ▁fashion ▁come back , ▁May ▁Mc F ett rid ge ▁was ▁bl az ing ▁a ▁style ▁trail ▁in ▁elastic ▁stocking s ▁and ▁corn ▁plaster s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0	ADV ADP NOUN NOUN NOUN NOUN NOUN CCONJ VERB VERB NOUN VERB VERB ADJ NOUN NOUN NOUN NOUN PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB VERB VERB DET NOUN NOUN ADP ADJ NOUN NOUN CCONJ NOUN NOUN NOUN NOUN
Gareth told him about finding one's way back to places by blazing the trail.	0 0 0 0 0 0 0 0 0 0 0 1 0 1	blaze a trail	figurative	combined-inflection	PROPN VERB PRON ADP VERB PRON NOUN ADV ADP NOUN ADP VERB DET NOUN	▁Gar eth ▁told ▁him ▁about ▁finding ▁one ' s ▁way ▁back ▁to ▁places ▁by ▁bl az ing ▁the ▁trail .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1	PROPN PROPN VERB PRON ADP VERB PRON PRON PRON NOUN ADV ADP NOUN ADP VERB VERB VERB DET NOUN NOUN
It is more than a year since the red and white surveyors ' poles glinted above the reeds, blazing a trail for the draglines that were soon to follow.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	blaze a trail	figurative	inflection	PRON VERB ADJ ADP DET NOUN ADP DET ADJ CCONJ ADJ NOUN PART NOUN VERB ADP DET NOUN VERB DET NOUN ADP DET NOUN ADJ VERB ADV PART VERB	▁It ▁is ▁more ▁than ▁a ▁year ▁since ▁the ▁red ▁and ▁white ▁survey ors ▁' ▁pole s ▁ glin ted ▁above ▁the ▁re ed s , ▁bl az ing ▁a ▁trail ▁for ▁the ▁drag lines ▁that ▁were ▁soon ▁to ▁follow .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ ADP DET NOUN ADP DET ADJ CCONJ ADJ NOUN NOUN PART NOUN NOUN VERB VERB VERB ADP DET NOUN NOUN NOUN NOUN VERB VERB VERB DET NOUN ADP DET NOUN NOUN ADJ VERB ADV PART VERB VERB
