The gun was clean and well - oiled, but in places the oil had begun to thicken and to collect dust.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	collect dust	figurative	identical	DET NOUN VERB ADJ CCONJ ADV PUNCT VERB CCONJ ADP NOUN DET NOUN VERB VERB PART VERB CCONJ PART VERB NOUN	▁The ▁gun ▁was ▁clean ▁and ▁well ▁- ▁oil ed , ▁but ▁in ▁places ▁the ▁oil ▁had ▁begun ▁to ▁thicken ▁and ▁to ▁collect ▁dust .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	DET NOUN VERB ADJ CCONJ ADV PUNCT VERB VERB VERB CCONJ ADP NOUN DET NOUN VERB VERB PART VERB CCONJ PART VERB NOUN NOUN
Coal dust should be collected up into strong brown bags, dampened down and used as coal.	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	collect dust	literal	misc	NOUN NOUN VERB VERB VERB PART ADP ADJ ADJ NOUN VERB PART CCONJ VERB ADP NOUN	▁Coal ▁dust ▁should ▁be ▁collected ▁up ▁into ▁strong ▁brown ▁bags , ▁damp ened ▁down ▁and ▁used ▁as ▁coal .	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN VERB VERB VERB PART ADP ADJ ADJ NOUN NOUN VERB VERB PART CCONJ VERB ADP NOUN NOUN
How many times have you supposed to have taken something back or have it repaired or something and it's sat there, and it's sat there, and it's sat there, and it's sat there and it's collected du, I 've got things round the house that I 've been working on and that I 've got ta, I 've got ta and it's collected dust.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	collect dust	figurative	inflection	ADV ADJ NOUN VERB PRON VERB PART VERB VERB NOUN ADV CCONJ VERB PRON VERB CCONJ NOUN CCONJ PRON VERB ADV CCONJ PRON VERB ADV CCONJ PRON VERB ADV CCONJ PRON VERB ADV CCONJ PRON VERB NOUN PRON VERB VERB NOUN ADP DET NOUN ADJ PRON VERB VERB VERB ADP CCONJ ADP PRON VERB VERB PART PRON VERB VERB PART CCONJ PRON VERB NOUN	▁How ▁many ▁times ▁have ▁you ▁supposed ▁to ▁have ▁taken ▁something ▁back ▁or ▁have ▁it ▁repair ed ▁or ▁something ▁and ▁it ' s ▁sat ▁there , ▁and ▁it ' s ▁sat ▁there , ▁and ▁it ' s ▁sat ▁there , ▁and ▁it ' s ▁sat ▁there ▁and ▁it ' s ▁collected ▁du , ▁I ▁' ve ▁got ▁things ▁round ▁the ▁house ▁that ▁I ▁' ve ▁been ▁working ▁on ▁and ▁that ▁I ▁' ve ▁got ▁ta , ▁I ▁' ve ▁got ▁ta ▁and ▁it ' s ▁collected ▁dust .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	ADV ADJ NOUN VERB PRON VERB PART VERB VERB NOUN ADV CCONJ VERB PRON VERB VERB CCONJ NOUN CCONJ PRON PRON PRON VERB ADV ADV CCONJ PRON PRON PRON VERB ADV ADV CCONJ PRON PRON PRON VERB ADV ADV CCONJ PRON PRON PRON VERB ADV CCONJ PRON PRON PRON VERB NOUN NOUN PRON VERB VERB VERB NOUN ADP DET NOUN ADJ PRON VERB VERB VERB VERB ADP CCONJ ADP PRON VERB VERB VERB PART PART PRON VERB VERB VERB PART CCONJ PRON PRON PRON VERB NOUN NOUN
Further down the beach, women and children are trolling the same waters with nets collecting coal dust to try to earn enough money to feed their children.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	collect dust	literal	combined-inflection	ADV ADP DET NOUN NOUN CCONJ NOUN VERB VERB DET ADJ NOUN ADP NOUN VERB NOUN NOUN PART VERB PART VERB ADJ NOUN PART VERB ADJ NOUN	▁Further ▁down ▁the ▁be ach , ▁women ▁and ▁children ▁are ▁t rolling ▁the ▁same ▁waters ▁with ▁nets ▁collecting ▁coal ▁dust ▁to ▁try ▁to ▁earn ▁enough ▁money ▁to ▁feed ▁their ▁children .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	ADV ADP DET NOUN NOUN NOUN NOUN CCONJ NOUN VERB VERB VERB DET ADJ NOUN ADP NOUN VERB NOUN NOUN PART VERB PART VERB ADJ NOUN PART VERB ADJ NOUN NOUN
The overhaul of trams to catch up on wartime neglect was taking longer than anticipated and it was decided that Purley depôt, still standing out of use, should be cleared of the war damaged cars collecting dust in its interior and be brought back into use as an annexe to Charlton Works where painting and certain other work could be undertaken.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	collect dust	figurative	inflection	DET NOUN ADP NOUN PART VERB PART ADP ADJ NOUN VERB VERB ADV ADP VERB CCONJ PRON VERB VERB ADP PROPN NOUN ADV VERB ADP ADP NOUN VERB VERB VERB ADP DET NOUN ADJ NOUN VERB NOUN ADP ADJ NOUN CCONJ VERB VERB ADV ADP NOUN ADP DET NOUN ADP PROPN VERB ADV NOUN CCONJ ADJ ADJ NOUN VERB VERB VERB	▁The ▁overhaul ▁of ▁tram s ▁to ▁catch ▁up ▁on ▁war time ▁neglect ▁was ▁taking ▁longer ▁than ▁anticipated ▁and ▁it ▁was ▁decided ▁that ▁Pur ley ▁de p ô t , ▁still ▁standing ▁out ▁of ▁use , ▁should ▁be ▁cleared ▁of ▁the ▁war ▁damaged ▁cars ▁collecting ▁dust ▁in ▁its ▁interior ▁and ▁be ▁brought ▁back ▁into ▁use ▁as ▁an ▁annex e ▁to ▁Char l ton ▁Works ▁where ▁painting ▁and ▁certain ▁other ▁work ▁could ▁be ▁undertaken .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP NOUN NOUN PART VERB PART ADP ADJ ADJ NOUN VERB VERB ADV ADP VERB CCONJ PRON VERB VERB ADP PROPN PROPN NOUN NOUN NOUN NOUN NOUN ADV VERB ADP ADP NOUN NOUN VERB VERB VERB ADP DET NOUN ADJ NOUN VERB NOUN ADP ADJ NOUN CCONJ VERB VERB ADV ADP NOUN ADP DET NOUN NOUN ADP PROPN PROPN PROPN VERB ADV NOUN CCONJ ADJ ADJ NOUN VERB VERB VERB VERB
Dried and etched surfaces should be peeled immediately, as they collect dust rapidly.	0 0 0 0 0 0 0 0 0 0 1 1 0	collect dust	figurative	identical	VERB CCONJ ADJ NOUN VERB VERB VERB ADV ADP PRON VERB NOUN ADV	▁Dried ▁and ▁etc hed ▁surfaces ▁should ▁be ▁peeled ▁immediately , ▁as ▁they ▁collect ▁dust ▁rapidly .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	VERB CCONJ ADJ ADJ NOUN VERB VERB VERB ADV ADV ADP PRON VERB NOUN ADV ADV
When Mungo got down, he could see that more books were collecting dust under the bed.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	collect dust	figurative	inflection	ADV PROPN VERB PART PRON VERB VERB ADP ADJ NOUN VERB VERB NOUN ADP DET NOUN	▁When ▁Mun go ▁got ▁down , ▁he ▁could ▁see ▁that ▁more ▁books ▁were ▁collecting ▁dust ▁under ▁the ▁be d .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	ADV PROPN PROPN VERB PART PART PRON VERB VERB ADP ADJ NOUN VERB VERB NOUN ADP DET NOUN NOUN NOUN
Like the faith for which they argue, the best books are there not to collect dust but to stretch minds and to shed light.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	collect dust	figurative	identical	ADP DET NOUN ADP ADJ PRON VERB DET ADJ NOUN VERB ADV ADV PART VERB NOUN CCONJ PART VERB NOUN CCONJ PART VERB NOUN	▁Like ▁the ▁faith ▁for ▁which ▁they ▁argue , ▁the ▁best ▁books ▁are ▁there ▁not ▁to ▁collect ▁dust ▁but ▁to ▁stretch ▁minds ▁and ▁to ▁shed ▁light .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	ADP DET NOUN ADP ADJ PRON VERB VERB DET ADJ NOUN VERB ADV ADV PART VERB NOUN CCONJ PART VERB NOUN CCONJ PART VERB NOUN NOUN
Tomorrow we follow Neil MacDonald to another Oxfam project where the wives of out - of - work miners are forced to collect coal dust from the sea to earn enough to feed their families.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	collect dust	literal	insertion-other	NOUN PRON VERB PROPN PROPN ADP DET PROPN NOUN ADV DET NOUN ADP ADJ PUNCT ADP PUNCT NOUN NOUN VERB VERB PART VERB NOUN NOUN ADP DET NOUN PART VERB ADJ PART VERB ADJ NOUN	▁Tomorrow ▁we ▁follow ▁ Neil ▁Mac D on ald ▁to ▁another ▁Ox f am ▁project ▁where ▁the ▁wives ▁of ▁out ▁- ▁of ▁- ▁work ▁miners ▁are ▁forced ▁to ▁collect ▁coal ▁dust ▁from ▁the ▁sea ▁to ▁earn ▁enough ▁to ▁feed ▁their ▁families .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	NOUN PRON VERB PROPN PROPN PROPN PROPN PROPN PROPN ADP DET PROPN PROPN PROPN NOUN ADV DET NOUN ADP ADJ PUNCT ADP PUNCT NOUN NOUN VERB VERB PART VERB NOUN NOUN ADP DET NOUN PART VERB ADJ PART VERB ADJ NOUN NOUN
If you 're never going to read those twenty - year - old management books collecting dust on your office shelf make some profit ( it's always best to start in a small way ) by selling them to a secondhand bookshop.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	collect dust	figurative	inflection	ADP PRON VERB ADV VERB PART VERB DET NUM PUNCT NOUN PUNCT ADJ NOUN NOUN VERB NOUN ADP ADJ NOUN NOUN VERB DET NOUN PUNCT PRON ADV ADJ PART VERB ADP DET ADJ NOUN PUNCT ADP VERB PRON ADP DET ADJ NOUN	▁If ▁you ▁' re ▁never ▁going ▁to ▁read ▁those ▁twenty ▁- ▁year ▁- ▁old ▁management ▁books ▁collecting ▁dust ▁on ▁your ▁office ▁shelf ▁make ▁some ▁profit ▁( ▁it ' s ▁always ▁best ▁to ▁start ▁in ▁a ▁small ▁way ▁ ) ▁by ▁selling ▁them ▁to ▁a ▁second hand ▁books hop .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB VERB ADV VERB PART VERB DET NUM PUNCT NOUN PUNCT ADJ NOUN NOUN VERB NOUN ADP ADJ NOUN NOUN VERB DET NOUN PUNCT PRON PRON PRON ADV ADJ PART VERB ADP DET ADJ NOUN PUNCT PUNCT ADP VERB PRON ADP DET ADJ ADJ NOUN NOUN NOUN
