ONE of Britain's biggest service companies has come to grief with disastrous figures and a crash in its shares.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	NUM ADP PROPN ADJ NOUN NOUN VERB VERB ADP NOUN ADP ADJ NOUN CCONJ DET NOUN ADP ADJ NOUN	▁ONE ▁of ▁Britain ' s ▁biggest ▁service ▁companies ▁has ▁come ▁to ▁grief ▁with ▁disastrous ▁figures ▁and ▁a ▁crash ▁in ▁its ▁shares .	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	NUM ADP PROPN PROPN PROPN ADJ NOUN NOUN VERB VERB ADP NOUN ADP ADJ NOUN CCONJ DET NOUN ADP ADJ NOUN NOUN
It did seem that the main force squadrons in other Groups had more casualties than we did, partly because they had to cope with fully awakened defences, gun and searchlight crews as well as fighters, after PFF had done their job, and perhaps also because they had a higher proportion of new, inexperienced crews who were usually the first to come to grief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to grief	figurative	identical	PRON VERB VERB ADP DET ADJ NOUN NOUN ADP ADJ PROPN VERB ADJ NOUN ADP PRON VERB ADV ADP PRON VERB PART VERB ADP ADV VERB NOUN NOUN CCONJ VERB NOUN ADV ADV ADP NOUN ADP PROPN VERB VERB ADJ NOUN CCONJ ADV ADV ADP PRON VERB DET ADJ NOUN ADP ADJ ADJ NOUN NOUN VERB ADV DET ADJ PART VERB ADP NOUN	▁It ▁did ▁seem ▁that ▁the ▁main ▁force ▁squa dr ons ▁in ▁other ▁Groups ▁had ▁more ▁casualties ▁than ▁we ▁did , ▁partly ▁because ▁they ▁had ▁to ▁cope ▁with ▁fully ▁awake ned ▁defence s , ▁gun ▁and ▁search light ▁crew s ▁as ▁well ▁as ▁fighter s , ▁after ▁P FF ▁had ▁done ▁their ▁job , ▁and ▁perhaps ▁also ▁because ▁they ▁had ▁a ▁higher ▁proportion ▁of ▁new , ▁in experienced ▁crew s ▁who ▁were ▁usually ▁the ▁first ▁to ▁come ▁to ▁grief .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PRON VERB VERB ADP DET ADJ NOUN NOUN NOUN NOUN ADP ADJ PROPN VERB ADJ NOUN ADP PRON VERB VERB ADV ADP PRON VERB PART VERB ADP ADV VERB VERB NOUN NOUN NOUN NOUN CCONJ VERB VERB NOUN NOUN ADV ADV ADP NOUN NOUN NOUN ADP PROPN PROPN VERB VERB ADJ NOUN NOUN CCONJ ADV ADV ADP PRON VERB DET ADJ NOUN ADP ADJ ADJ ADJ ADJ NOUN NOUN NOUN VERB ADV DET ADJ PART VERB ADP NOUN NOUN
Mr Major could come to more grief this weekend.	0 0 0 1 1 0 1 0 0	come to grief	figurative	insertion-other	PROPN PROPN VERB VERB ADP ADJ NOUN DET NOUN	▁Mr ▁Major ▁could ▁come ▁to ▁more ▁grief ▁this ▁weekend .	0 0 0 1 1 0 1 0 0 0	PROPN PROPN VERB VERB ADP ADJ NOUN DET NOUN NOUN
The number of kings who came to grief in the fifth century is staggeringly high, and this must have had a deterrent effect on kings who contemplated taking initiatives.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	DET NOUN ADP NOUN NOUN VERB ADP NOUN ADP DET ADJ NOUN VERB ADV ADJ CCONJ DET VERB VERB VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB NOUN	▁The ▁number ▁of ▁kings ▁who ▁came ▁to ▁grief ▁in ▁the ▁fifth ▁century ▁is ▁sta g ger ing ly ▁high , ▁and ▁this ▁must ▁have ▁had ▁a ▁deterrent ▁effect ▁on ▁kings ▁who ▁contemplated ▁taking ▁initiatives .	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP NOUN NOUN VERB ADP NOUN ADP DET ADJ NOUN VERB ADV ADV ADV ADV ADV ADJ ADJ CCONJ DET VERB VERB VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB NOUN NOUN
However, this plan came to grief following the Battle of Worcester, on September 3rd. 1651, in which the Scottish army was thoroughly defeated by Cromwell's troops.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	ADV DET NOUN VERB ADP NOUN VERB DET PROPN ADP PROPN ADP PROPN NOUN NUM ADP ADJ DET ADJ NOUN VERB ADV VERB ADP PROPN NOUN	▁However , ▁this ▁plan ▁came ▁to ▁grief ▁following ▁the ▁Ba ttle ▁of ▁Wo rc ester , ▁on ▁September ▁3 rd . ▁165 1, ▁in ▁which ▁the ▁Scottish ▁army ▁was ▁thoroughly ▁defeat ed ▁by ▁C rom well ' s ▁troops .	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV DET NOUN VERB ADP NOUN VERB DET PROPN PROPN ADP PROPN PROPN PROPN PROPN ADP PROPN NOUN NOUN NOUN NUM NUM ADP ADJ DET ADJ NOUN VERB ADV VERB VERB ADP PROPN PROPN PROPN PROPN PROPN NOUN NOUN
Short - sighted Mansell, 26, came to grief on the hard shoulder of the M6 near Pontefract, West Yorks.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	inflection	ADJ PUNCT VERB PROPN NUM VERB ADP NOUN ADP DET ADJ NOUN ADP DET PROPN ADP PROPN PROPN PROPN	▁Short ▁- ▁sight ed ▁Man s ell , ▁26 , ▁came ▁to ▁grief ▁on ▁the ▁hard ▁shoulder ▁of ▁the ▁M 6 ▁near ▁Pont ef ract , ▁West ▁York s .	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ PUNCT VERB VERB PROPN PROPN PROPN PROPN NUM NUM VERB ADP NOUN ADP DET ADJ NOUN ADP DET PROPN PROPN ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN
Much has been made of the fact that two fifteenth - century kings, James I and James III, came spectacularly to grief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	come to grief	figurative	combined-inflection	ADJ VERB VERB VERB ADP DET NOUN ADP NUM ADJ PUNCT NOUN NOUN PROPN PROPN CCONJ PROPN PROPN VERB ADV ADP NOUN	▁Much ▁has ▁been ▁made ▁of ▁the ▁fact ▁that ▁two ▁fifteen th ▁- ▁century ▁kings , ▁James ▁I ▁and ▁James ▁III , ▁came ▁spectacular ly ▁to ▁grief .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1	ADJ VERB VERB VERB ADP DET NOUN ADP NUM ADJ ADJ PUNCT NOUN NOUN NOUN PROPN PROPN CCONJ PROPN PROPN PROPN VERB ADV ADV ADP NOUN NOUN
Many a ship has come to grief along this shore, including one in the 19th century carrying the dowry of Catherine of Braganza, Queen of Charles II.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	ADJ DET NOUN VERB VERB ADP NOUN ADP DET NOUN VERB NUM ADP DET ADJ NOUN VERB DET NOUN ADP PROPN ADP PROPN PROPN ADP PROPN PROPN	▁Many ▁a ▁ship ▁has ▁come ▁to ▁grief ▁along ▁this ▁shore , ▁including ▁one ▁in ▁the ▁19 th ▁century ▁carrying ▁the ▁do w ry ▁of ▁Cathe rine ▁of ▁B rag anza , ▁Queen ▁of ▁Charles ▁II .	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ DET NOUN VERB VERB ADP NOUN ADP DET NOUN NOUN VERB NUM ADP DET ADJ ADJ NOUN VERB DET NOUN NOUN NOUN ADP PROPN PROPN ADP PROPN PROPN PROPN PROPN PROPN ADP PROPN PROPN PROPN
Paul Mason is also available again and, on a ground where they 've come to grief in the past, Aberdeen have been reminded by Willie Miller that only their best will be good enough against St Johnstone.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to grief	figurative	identical	PROPN PROPN VERB ADV ADJ ADV CCONJ ADP DET NOUN ADV PRON VERB VERB ADP NOUN ADP DET NOUN PROPN VERB VERB VERB ADP PROPN PROPN ADP ADV ADJ ADJ VERB VERB ADJ ADV ADP PROPN PROPN	▁Paul ▁Mas on ▁is ▁also ▁available ▁again ▁and , ▁on ▁a ▁ground ▁where ▁they ▁' ve ▁come ▁to ▁grief ▁in ▁the ▁past , ▁A ber de en ▁have ▁been ▁reminded ▁by ▁Will ie ▁Mill er ▁that ▁only ▁their ▁best ▁will ▁be ▁good ▁enough ▁against ▁St ▁John stone .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB ADV ADJ ADV CCONJ CCONJ ADP DET NOUN ADV PRON VERB VERB VERB ADP NOUN ADP DET NOUN NOUN PROPN PROPN PROPN PROPN VERB VERB VERB ADP PROPN PROPN PROPN PROPN ADP ADV ADJ ADJ VERB VERB ADJ ADV ADP PROPN PROPN PROPN PROPN
The DoT said there was as much traffic in three days in the Dover Strait as there was in a year in the Fair Isle Straits, where the Braer came to grief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to grief	figurative	inflection	DET PROPN VERB ADV VERB ADV ADJ NOUN ADP NUM NOUN ADP DET PROPN PROPN ADP ADV VERB ADP DET NOUN ADP DET PROPN PROPN PROPN ADV DET PROPN VERB ADP NOUN	▁The ▁Do T ▁said ▁there ▁was ▁as ▁much ▁traffic ▁in ▁three ▁days ▁in ▁the ▁D over ▁Strait ▁as ▁there ▁was ▁in ▁a ▁year ▁in ▁the ▁Fair ▁Isle ▁Strait s , ▁where ▁the ▁Bra er ▁came ▁to ▁grief .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET PROPN PROPN VERB ADV VERB ADV ADJ NOUN ADP NUM NOUN ADP DET PROPN PROPN PROPN ADP ADV VERB ADP DET NOUN ADP DET PROPN PROPN PROPN PROPN PROPN ADV DET PROPN PROPN VERB ADP NOUN NOUN
