Spend some time in Kuala Lumpur, the hub of the country, and discover the opulence, the squalor, the old and the new, all standing cheek by jowl and forming a massive, crazy, but undeniably fascinating, whole.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	cheek by jowl	figurative	identical	VERB DET NOUN ADP PROPN PROPN DET NOUN ADP DET NOUN CCONJ VERB DET NOUN DET NOUN DET ADJ CCONJ DET ADJ DET VERB NOUN ADP NOUN CCONJ VERB DET ADJ ADJ CCONJ ADV ADJ ADJ
And with all those people stacked up in X - ray, cheek by jowl, rubbing their short, white dressing gowns together, the plates were bound to have got into the wrong envelopes.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	cheek by jowl	figurative	identical	CCONJ ADP ADJ DET NOUN VERB PART ADP NOUN PUNCT NOUN NOUN ADP NOUN VERB ADJ ADJ ADJ VERB NOUN ADV DET NOUN VERB VERB PART VERB VERB ADP DET ADJ NOUN
What Every Woman Wants by Edwina Currie stood cheek by jowl with a thriller by Douglas Hurd.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	cheek by jowl	figurative	identical	NOUN DET PROPN VERB ADP PROPN PROPN VERB NOUN ADP NOUN ADP DET NOUN ADP PROPN PROPN
And Amabel could not stop herself from thinking that this dreadful, dirty town must surely be to blame, that if Gemma had been less stubborn about remaining here, in this dark old manor, standing cheek - by - jowl with the brewery and the foundry and those hundreds and hundreds of unwashed, unlettered people who worked in them, then this tragedy would not have occurred.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	cheek by jowl	figurative	dashes	CCONJ PROPN VERB ADV VERB PRON ADP VERB ADP DET ADJ ADJ NOUN VERB ADV VERB PART VERB ADP ADP PROPN VERB VERB ADV ADJ ADP VERB ADV ADP DET ADJ ADJ NOUN VERB NOUN PUNCT ADP PUNCT NOUN ADP DET NOUN CCONJ DET NOUN CCONJ DET NOUN CCONJ NOUN ADP ADJ ADJ NOUN NOUN VERB ADP PRON ADV DET NOUN VERB ADV VERB VERB
Although it stood cheek by jowl with the factory, it was a place apart, a business apart, and an interest apart.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	cheek by jowl	figurative	identical	ADP PRON VERB NOUN ADP NOUN ADP DET NOUN PRON VERB DET NOUN ADV DET NOUN ADV CCONJ DET NOUN ADV
Slivers of black burnt onion, petrified bacon rinds, lacy brown scraps of fried eggs and scores of other morsels from tomatoes, sausages, steaks, chops, liver, potatoes, bread and baked beans here lay cheek by jowl, and would have afforded a rich reward to anyone interested in Mr Piggott's diet over the past year.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	cheek by jowl	figurative	identical	NOUN ADP ADJ VERB NOUN ADJ NOUN NOUN NOUN ADJ NOUN ADP VERB NOUN CCONJ NOUN ADP ADJ NOUN ADP NOUN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ VERB NOUN ADV VERB NOUN ADP NOUN CCONJ VERB VERB VERB DET ADJ NOUN ADP NOUN ADJ ADP PROPN PROPN NOUN ADP DET ADJ NOUN
Cheek by Jowl present their 10th Anniversary production	1 1 1 0 0 0 0 0	cheek by jowl	figurative	case	PROPN ADP PROPN VERB ADJ ADJ NOUN NOUN
The village of Bethesda, four miles from Bangor, has grown cheek - by - jowl with its slate quarry over two centuries.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0	cheek by jowl	figurative	dashes	DET NOUN ADP PROPN NUM NOUN ADP PROPN VERB VERB NOUN PUNCT ADP PUNCT NOUN ADP ADJ NOUN NOUN ADP NUM NOUN
Cairo has become a sprawling region of some 20~million people living cheek - by - jowl with inadequate infrastructure.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0	cheek by jowl	figurative	dashes	PROPN VERB VERB DET VERB NOUN ADP DET NUM NOUN VERB NOUN PUNCT ADP PUNCT NOUN ADP ADJ NOUN
There are tales from James Reeves, Margaret Mahy, Mary Calvert ( The Biggest Cream Bun In The World, baked by Big Fat Rosie, the farmer's wife, with important sound effects ) among others, cheek by jowl with Kipling's How The Rhinoceros Got His Skin and a story by the Brothers Grimm warning children not to trust anyone.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	cheek by jowl	figurative	identical	ADV VERB NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PUNCT DET PROPN PROPN PROPN ADP DET PROPN VERB ADP PROPN PROPN PROPN DET NOUN NOUN ADP ADJ ADJ NOUN PUNCT ADP NOUN NOUN ADP NOUN ADP NOUN ADV DET PROPN VERB ADJ NOUN CCONJ DET NOUN ADP DET PROPN PROPN VERB NOUN ADV PART VERB NOUN
