This was a small farm, with its neighbour carrying about 1,500 cows, and the largest unit in the area had about 3,000 cows.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	have a cow	literal	combined-inflection	DET VERB DET ADJ NOUN ADP ADJ NOUN VERB ADP NUM NOUN CCONJ DET ADJ NOUN ADP DET NOUN VERB ADV NUM NOUN
Don't have a cow, man!	0 1 0 1 0	have a cow	figurative	identical	VERB VERB DET NOUN NOUN
Me Mary had a mi metal cow she milked it with a spout, she too	0 0 1 0 0 0 1 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	PRON PROPN VERB DET ADJ NOUN NOUN PRON VERB PRON ADP DET NOUN PRON ADV
And erm he said, I 've got no erm pension or anything, you know I, cos they don't, they pool the money you see, they, and I mean they do things like erm oh I don't know have cows and make cheese and ice	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	have a cow	literal	deletion-determiner	CCONJ ADV PRON VERB PRON VERB VERB DET NOUN NOUN CCONJ NOUN PRON VERB PRON ADP PRON VERB PRON VERB DET NOUN PRON VERB PRON CCONJ PRON VERB PRON VERB NOUN ADP INTJ INTJ PRON VERB VERB VERB NOUN CCONJ VERB NOUN CCONJ NOUN
Nowadays I have three breeding cows, including Rosa, who is the senior beast.	0 0 1 0 0 1 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	ADV PRON VERB NUM VERB NOUN VERB PROPN NOUN VERB DET ADJ NOUN
One dairy farm he visited on the way to Albuquerque had 750 cows which were milked three times a day through a 24/24 side - exit herringbone parlour.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	NUM NOUN NOUN PRON VERB ADP DET NOUN ADP PROPN VERB NUM NOUN ADJ VERB VERB NUM NOUN DET NOUN ADP DET NUM ADJ PUNCT NOUN NOUN NOUN
So you did you just have cows or did you have any other animals?	0 0 0 0 0 1 1 0 0 0 0 0 0 0	have a cow	literal	deletion-determiner	ADV PRON VERB PRON ADV VERB NOUN CCONJ VERB PRON VERB DET ADJ NOUN
Funny, cos we 've never had cows in there.	0 0 0 0 0 1 1 0 0	have a cow	literal	combined-inflection	ADJ ADP PRON VERB ADV VERB NOUN ADV ADV
Mr O'Rea, like many other farmers, has about 20 cows which produce calves as well as milk.	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	PROPN PROPN ADP ADJ ADJ NOUN VERB ADP NUM NOUN ADJ VERB NOUN ADV ADV ADP NOUN
I can do is, Mary had a metal cow she milked it with a spanner, she took it to the market and sold it for a tanner.	0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	PRON VERB VERB VERB PROPN VERB DET NOUN NOUN PRON VERB PRON ADP DET NOUN PRON VERB PRON ADP DET NOUN CCONJ VERB PRON ADP DET NOUN
Don't have a cow man!	0 1 0 1 0	have a cow	figurative	identical	VERB VERB DET NOUN NOUN
And it wasn't for long, I must admit, that we had cows in that field but I think	0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	have a cow	literal	combined-inflection	CCONJ PRON VERB ADP ADJ PRON VERB VERB ADP PRON VERB NOUN ADP DET NOUN CCONJ PRON VERB
You had three cows?	0 1 0 1	have a cow	literal	combined-inflection	PRON VERB NUM NOUN
She split open a newly baked scone and thickened it with butter and as she handed it to him she added, ' There's rationing comin ', that's what they say, curtailing the food ; well, it won't affect us, havin' cows and sheep an ' chickens.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	have a cow	literal	misc	PRON VERB PART DET ADV VERB NOUN CCONJ VERB PRON ADP NOUN CCONJ ADP PRON VERB PRON ADP PRON PRON VERB PUNCT ADV VERB NOUN PUNCT DET NOUN PRON VERB VERB DET NOUN PUNCT INTJ PRON VERB VERB PRON VERB NOUN CCONJ VERB DET PUNCT NOUN
Those farmers in Orkney ( 37 % ) who chose the early winter period all had cows calving in February and March.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	have a cow	literal	combined-inflection	DET NOUN ADP PROPN PUNCT NUM NOUN PUNCT NOUN VERB DET ADJ NOUN NOUN DET VERB NOUN VERB ADP PROPN CCONJ PROPN
Lord Hulton had only about thirty suckling cows but it had taken a three - hour rodeo to test them.	0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	PROPN PROPN VERB ADV ADV NUM NOUN NOUN CCONJ PRON VERB VERB DET NUM PUNCT NOUN NOUN PART VERB PRON
Other valley fields have a few dairy cows on grass.	0 0 0 1 0 0 0 1 0 0	have a cow	literal	combined-inflection	ADJ NOUN NOUN VERB DET ADJ NOUN NOUN ADP NOUN
Mary had a metal cow she bought it for a tanner and every morning just at six she milked it with a	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	PROPN VERB DET NOUN NOUN PRON VERB PRON ADP DET NOUN CCONJ DET NOUN ADV ADP NUM PRON VERB PRON ADP DET
The next farm in place and that was dairy cattle, I had five cows to milk then by hand, but only in the morning.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	DET ADJ NOUN ADP NOUN CCONJ DET VERB NOUN NOUN PRON VERB NUM NOUN PART VERB ADV ADP NOUN CCONJ ADV ADP DET NOUN
Fate decreed therefore that my very first exposure to this unlikely world was as interpreter for the British representative ( a pleasant dairy farmer used to having a hundred cows he knew by name ) at the milk pasteurization subcommittee of the Central Agricultural Control.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a cow	literal	combined-inflection	NOUN VERB ADV ADP ADJ ADV ADJ NOUN ADP DET ADJ NOUN VERB ADP NOUN ADP DET ADJ NOUN PUNCT DET ADJ NOUN NOUN VERB ADP VERB DET NUM NOUN PRON VERB ADP NOUN PUNCT ADP DET NOUN NOUN NOUN ADP DET PROPN PROPN PROPN
We had three cows.	0 1 0 1	have a cow	literal	combined-inflection	PRON VERB NUM NOUN
Yes we have our own cows and its all our own milk.	0 0 1 0 0 1 0 0 0 0 0 0	have a cow	literal	combined-inflection	INTJ PRON VERB ADJ ADJ NOUN CCONJ ADJ ADJ ADJ ADJ NOUN
Archibald Campbell of Port Ellen tells that they built their own houses on their holdings and " nearly all the householders in the village have one cow. "	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	have a cow	literal	determiner-broad	PROPN PROPN ADP PROPN PROPN VERB ADP PRON VERB ADJ ADJ NOUN ADP ADJ NOUN CCONJ PUNCT ADV ADJ DET NOUN ADP DET NOUN VERB NUM NOUN PUNCT
I have many cows and many children.	0 1 0 1 0 0 0	have a cow	literal	determiner-broad	PRON VERB ADJ NOUN CCONJ ADJ NOUN
This is good news, we can actually let you have all the cows.	0 0 0 0 0 0 0 0 0 1 0 0 1	have a cow	literal	combined-inflection	DET VERB ADJ NOUN PRON VERB ADV VERB PRON VERB ADJ DET NOUN
