Both painters take slight liberties with conventional perspective ; that is to say, in their canvases the angles of vision are no longer completely consistent.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	insertion-other	DET NOUN VERB ADJ NOUN ADP ADJ NOUN PUNCT DET VERB PART VERB ADP ADJ NOUN DET NOUN ADP NOUN VERB ADV ADV ADV ADJ
' Just taking a liberty.	0 0 1 0 1	take liberties	figurative	combined-inflection	PUNCT ADV VERB DET NOUN
I took the liberty of reserving a table for us. '	0 1 0 1 0 0 0 0 0 0 0	take liberties	figurative	inflection	PRON VERB DET NOUN ADP VERB DET NOUN ADP PRON PUNCT
The first five are in Latin, but Miller, realising his limitations, wrote in August 1763, ' I have taken the liberty of writing to you in English, being informed that you can either read it yourself, or have some persons who can translate it for you '.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	DET ADJ NUM VERB ADP PROPN CCONJ PROPN VERB ADJ NOUN VERB ADP PROPN NUM PUNCT PRON VERB VERB DET NOUN ADP NOUN ADP PRON ADP PROPN VERB VERB ADP PRON VERB CCONJ VERB PRON PRON CCONJ VERB DET NOUN NOUN VERB VERB PRON ADP PRON PUNCT
The intrusive Boswell then took another liberty — ; that of pointing out to Johnson ' that he very often sat quite silent for a long time, even when in company with only a single friend ', at which Johnson reminded Boswell of an acquaintance who had once observed, ' Sir, you are like a ghost : you never speak till you are spoken to. '	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	combined-inflection	DET ADJ PROPN ADV VERB DET NOUN PUNCT PUNCT DET ADP VERB PART ADP PROPN PUNCT ADP PRON ADV ADV VERB ADV ADJ ADP DET ADJ NOUN ADV ADV ADP NOUN ADP ADV DET ADJ NOUN PUNCT ADP ADJ PROPN VERB PROPN ADP DET NOUN NOUN VERB ADV VERB PUNCT PROPN PRON VERB ADP DET NOUN PUNCT PRON ADV VERB ADP PRON VERB VERB ADP PUNCT
' I 've also taken the liberty of informing your family, Paige.	0 0 0 0 1 0 1 0 0 0 0 0	take liberties	figurative	inflection	PUNCT PRON VERB ADV VERB DET NOUN ADP VERB ADJ NOUN PROPN
Last autumn, Roof magazine provided the following glimpse of Cllr Major in action : some tenants had taken the liberty of painting the stonework around their front doors and he ordered its removal.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	ADJ NOUN PROPN NOUN VERB DET VERB NOUN ADP PROPN PROPN ADP NOUN PUNCT DET NOUN VERB VERB DET NOUN ADP VERB DET NOUN ADP ADJ ADJ NOUN CCONJ PRON VERB ADJ NOUN
Marjorie Bilbow, in Cinema TV Today, described the production as ' very plodding and unimaginative ', and Clyde Jeavons wrote in the British Film Institute's Monthly Film Bulletin, ' Apart from accommodating a number of half - hearted and totally unmemorable songs and dance routines, William Sterling has taken few liberties with the original narrative, but at the same time he has divested it of both its charm and its potential for cinematic comic invention.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	combined-inflection	PROPN PROPN ADP PROPN PROPN PROPN VERB DET NOUN ADP PUNCT ADV ADJ CCONJ ADJ PUNCT CCONJ PROPN PROPN VERB ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PUNCT ADV ADP VERB DET NOUN ADP ADV PUNCT ADJ CCONJ ADV ADJ NOUN CCONJ NOUN NOUN PROPN PROPN VERB VERB ADJ NOUN ADP DET ADJ NOUN CCONJ ADP DET ADJ NOUN PRON VERB VERB PRON ADP CCONJ ADJ NOUN CCONJ ADJ NOUN ADP ADJ ADJ NOUN
' I took a liberty at 8 - 2 and got punished for it, ' said Parrott.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	combined-inflection	PUNCT PRON VERB DET NOUN ADP NUM SYM NUM CCONJ VERB VERB ADP PRON PUNCT VERB PROPN
' We took the liberty of asking our friend Percy Hoskins to join us for dinner.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	PUNCT PRON VERB DET NOUN ADP VERB ADJ NOUN PROPN PROPN PART VERB PRON ADP NOUN
If, in addition to the few notes which I have taken the liberty of enclosing, you feel that you need any advice, then please ask for it.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	ADP ADP NOUN ADP DET ADJ NOUN ADJ PRON VERB VERB DET NOUN ADP VERB PRON VERB ADP PRON VERB DET NOUN ADV INTJ VERB ADP PRON
I mean I think we have taken liberty a bit with his parents but yeah I think you will be able to get some toast.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	PRON VERB PRON VERB PRON VERB VERB NOUN DET NOUN ADP ADJ NOUN CCONJ INTJ PRON VERB PRON VERB VERB ADJ PART VERB DET NOUN
This, madam, you left last night, and I take the liberty to restore it to you.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	take liberties	figurative	inflection	DET NOUN PRON VERB ADJ NOUN CCONJ PRON VERB DET NOUN PART VERB PRON ADP PRON
William Bullock's description being comprehensive, the writer has taken the liberty of adapting this to include details from the French National Archives.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	PROPN PROPN NOUN VERB ADJ DET NOUN VERB VERB DET NOUN ADP VERB DET PART VERB NOUN ADP DET PROPN PROPN PROPN
Davies ' description provides additional information and the writer has taken the liberty to amalgamate those which concern the 6th Work :	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	NOUN PART NOUN VERB ADJ NOUN CCONJ DET NOUN VERB VERB DET NOUN PART VERB DET ADJ NOUN DET ADJ NOUN PUNCT
Great liberties are taken, and the verse - speaking from the multi - racial cast is at times atrocious.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	misc	ADJ NOUN VERB VERB CCONJ DET NOUN PUNCT VERB ADP DET ADJ PUNCT ADJ NOUN VERB ADP NOUN ADJ
and she takes liberties as well.	0 0 1 1 0 0	take liberties	figurative	inflection	CCONJ PRON VERB NOUN ADV ADV
To get the music moving horizontally and yet retain the essential character of quartal harmony, we have to take liberties and extend the system in some way.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	take liberties	figurative	identical	PART VERB DET NOUN VERB ADV CCONJ ADV VERB DET ADJ NOUN ADP ADJ NOUN PRON VERB PART VERB NOUN CCONJ VERB DET NOUN ADP DET NOUN
Gypsy women were chaste before wedlock and Chilcott might have called off the arrangement if he heard of such liberties being taken.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	take liberties	figurative	misc	NOUN NOUN VERB ADJ ADP NOUN CCONJ PROPN VERB VERB VERB PART DET NOUN ADP PRON VERB ADP ADJ NOUN VERB VERB
Inside a restaurant, he would never photograph anyone without permission : ‘ I never take liberties ; if it's not cool, I don't do it.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	take liberties	figurative	identical	ADP DET NOUN PRON VERB ADV VERB NOUN ADP NOUN PUNCT PUNCT PRON ADV VERB NOUN PUNCT ADP PRON ADV ADJ PRON VERB VERB NOUN
Next I took the liberty of calling on his daughter, Mrs. Carolan.	0 0 1 0 1 0 0 0 0 0 0 0	take liberties	figurative	inflection	ADV PRON VERB DET NOUN ADP VERB ADP ADJ NOUN PROPN PROPN
I know they take liberties.	0 0 0 1 1	take liberties	figurative	identical	PRON VERB PRON VERB NOUN
I have decided, however, in the interests of posterity, to cut nothing, though I may take the liberty of annotating the text here and there, putting some of the facts straight and referring the reader to related documents, such as interviews you once gave or books and articles on you which have since appeared.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	PRON VERB VERB ADV ADP DET NOUN ADP NOUN PART VERB NOUN ADP PRON VERB VERB DET NOUN ADP VERB DET NOUN ADV CCONJ ADV VERB DET ADP DET NOUN ADJ CCONJ VERB DET NOUN ADP ADJ NOUN ADJ ADP NOUN PRON ADV VERB CCONJ NOUN CCONJ NOUN ADP PRON ADJ VERB ADV VERB
The tenants take liberties with the messengers because they know that the owner is far away.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	identical	DET NOUN VERB NOUN ADP DET NOUN ADP PRON VERB ADP DET NOUN VERB ADV ADV
In reply, I take the liberty of raising the question whether we have really become more moral.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	inflection	ADP NOUN PRON VERB DET NOUN ADP VERB DET NOUN ADP PRON VERB ADV VERB ADV ADJ
I took the liberty of inviting my friend Carlo along.	0 1 0 1 0 0 0 0 0 0	take liberties	figurative	inflection	PRON VERB DET NOUN ADP VERB ADJ NOUN PROPN ADV
' You 've already taken too many liberties with me, and I don't appreciate being touched by strangers. '	0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	take liberties	figurative	combined-inflection	PUNCT PRON VERB ADV VERB ADV ADJ NOUN ADP PRON CCONJ PRON VERB VERB VERB VERB ADP NOUN PUNCT
