Theoretically they mark a stage in the formation of organic soils, but as neither mosses nor lichens put down penetrating roots, and earthworms are lacking, organic material remains mostly superficial.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0	put down roots	literal	insertion-other	ADV PRON VERB DET NOUN ADP DET NOUN ADP ADJ NOUN CCONJ ADP DET NOUN CCONJ NOUN VERB PART VERB NOUN CCONJ NOUN VERB VERB ADJ NOUN VERB ADV ADJ	▁Theoretical ly ▁they ▁mark ▁a ▁stage ▁in ▁the ▁formation ▁of ▁organic ▁soils , ▁but ▁as ▁neither ▁mo s ses ▁nor ▁ lich ens ▁put ▁down ▁penetrating ▁roots , ▁and ▁earth worm s ▁are ▁lacking , ▁organic ▁material ▁remains ▁most ly ▁superficial .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV PRON VERB DET NOUN ADP DET NOUN ADP ADJ NOUN NOUN CCONJ ADP DET NOUN NOUN NOUN CCONJ NOUN NOUN NOUN VERB PART VERB NOUN NOUN CCONJ NOUN NOUN NOUN VERB VERB VERB ADJ NOUN VERB ADV ADV ADJ ADJ
What better way to put down roots, and what more suitable time than in the spring?	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	put down roots	figurative	identical	NOUN ADJ NOUN PART VERB PART NOUN CCONJ NOUN ADV ADJ NOUN ADP ADP DET NOUN	▁What ▁better ▁way ▁to ▁put ▁down ▁roots , ▁and ▁what ▁more ▁suitable ▁time ▁than ▁in ▁the ▁spring ?	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	NOUN ADJ NOUN PART VERB PART NOUN NOUN CCONJ NOUN ADV ADJ NOUN ADP ADP DET NOUN NOUN
' I think it's time I put down some roots. '	0 0 0 0 0 0 1 1 0 1 0	put down roots	figurative	insertion-other	PUNCT PRON VERB PRON NOUN PRON VERB PART DET NOUN PUNCT	▁' ▁I ▁think ▁it ' s ▁time ▁I ▁put ▁down ▁some ▁roots . ▁'	0 0 0 0 0 0 0 0 1 1 0 1 1 0	PUNCT PRON VERB PRON PRON PRON NOUN PRON VERB PART DET NOUN NOUN PUNCT
Jesus had been, with his disciples and he had spent the whole day in teaching and preaching to the people, he 'd been explaining to them what the kingdom of God was like, he 'd been telling them some of the parables that perhaps we 're familiar with, he 'd been telling them about the parable of the sewer and the seed, the man who went out and he sewed his seed and different things went wrong birds came and picked up the stuff that fell by the wayside, some fell on stony ground and it couldn't put down any roots, some fell amongst thorns and they were quickly choked, but some did fall in good prepared soil and that grew.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	put down roots	literal	insertion-other	PROPN VERB VERB ADP ADJ NOUN CCONJ PRON VERB VERB DET ADJ NOUN ADP NOUN CCONJ VERB ADP DET NOUN PRON VERB VERB VERB ADP PRON NOUN DET NOUN ADP PROPN VERB INTJ PRON VERB VERB VERB PRON DET ADP DET NOUN ADP ADV PRON VERB ADJ ADP PRON VERB VERB VERB PRON ADP DET NOUN ADP DET NOUN CCONJ DET NOUN DET NOUN NOUN VERB PART CCONJ PRON VERB ADJ NOUN CCONJ ADJ NOUN VERB ADJ NOUN VERB CCONJ VERB PART DET NOUN ADJ VERB ADP DET NOUN DET VERB ADP NOUN NOUN CCONJ PRON VERB VERB PART DET NOUN DET VERB ADP NOUN CCONJ PRON VERB ADV VERB CCONJ DET VERB VERB ADP ADJ ADJ NOUN CCONJ DET VERB	▁Jesus ▁had ▁been , ▁with ▁his ▁disciples ▁and ▁he ▁had ▁spent ▁the ▁whole ▁day ▁in ▁teaching ▁and ▁p reaching ▁to ▁the ▁people , ▁he ▁' d ▁been ▁explain ing ▁to ▁them ▁what ▁the ▁kingdom ▁of ▁God ▁was ▁like , ▁he ▁' d ▁been ▁telling ▁them ▁some ▁of ▁the ▁ parable s ▁that ▁perhaps ▁we ▁' re ▁familiar ▁with , ▁he ▁' d ▁been ▁telling ▁them ▁about ▁the ▁ parable ▁of ▁the ▁se wer ▁and ▁the ▁seed , ▁the ▁man ▁who ▁went ▁out ▁and ▁he ▁se w ed ▁his ▁seed ▁and ▁different ▁things ▁went ▁wrong ▁birds ▁came ▁and ▁picked ▁up ▁the ▁stuff ▁that ▁fell ▁by ▁the ▁way side , ▁some ▁fell ▁on ▁st ony ▁ground ▁and ▁it ▁could n ' t ▁put ▁down ▁any ▁roots , ▁some ▁fell ▁amongst ▁thorn s ▁and ▁they ▁were ▁quickly ▁ cho ked , ▁but ▁some ▁did ▁fall ▁in ▁good ▁prepared ▁soil ▁and ▁that ▁grew .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN VERB VERB VERB ADP ADJ NOUN CCONJ PRON VERB VERB DET ADJ NOUN ADP NOUN CCONJ VERB VERB ADP DET NOUN NOUN PRON VERB VERB VERB VERB VERB ADP PRON NOUN DET NOUN ADP PROPN VERB INTJ INTJ PRON VERB VERB VERB VERB PRON DET ADP DET NOUN NOUN NOUN ADP ADV PRON VERB VERB ADJ ADP ADP PRON VERB VERB VERB VERB PRON ADP DET NOUN NOUN ADP DET NOUN NOUN CCONJ DET NOUN NOUN DET NOUN NOUN VERB PART CCONJ PRON VERB VERB VERB ADJ NOUN CCONJ ADJ NOUN VERB ADJ NOUN VERB CCONJ VERB PART DET NOUN ADJ VERB ADP DET NOUN NOUN NOUN DET VERB ADP NOUN NOUN NOUN CCONJ PRON VERB VERB VERB VERB VERB PART DET NOUN NOUN DET VERB ADP NOUN NOUN CCONJ PRON VERB ADV VERB VERB VERB VERB CCONJ DET VERB VERB ADP ADJ ADJ NOUN CCONJ DET VERB VERB
SERVICEMEN and women are seldom in the same place long enough to put down roots and buy their own home.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	put down roots	figurative	identical	NOUN CCONJ NOUN VERB ADV ADP DET ADJ NOUN ADV ADV PART VERB PART NOUN CCONJ VERB ADJ ADJ NOUN	▁SERVICE M EN ▁and ▁women ▁are ▁seldom ▁in ▁the ▁same ▁place ▁long ▁enough ▁to ▁put ▁down ▁roots ▁and ▁buy ▁their ▁own ▁home .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	NOUN NOUN NOUN CCONJ NOUN VERB ADV ADP DET ADJ NOUN ADV ADV PART VERB PART NOUN CCONJ VERB ADJ ADJ NOUN NOUN
However, now that they had family responsibilities and were beginning to put down roots, they returned to their former church - going.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	put down roots	figurative	identical	ADV ADV ADP PRON VERB NOUN NOUN CCONJ VERB VERB PART VERB PART NOUN PRON VERB ADP ADJ ADJ NOUN PUNCT VERB	▁However , ▁now ▁that ▁they ▁had ▁family ▁ responsibilities ▁and ▁were ▁beginning ▁to ▁put ▁down ▁roots , ▁they ▁returned ▁to ▁their ▁former ▁church ▁- ▁going .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	ADV ADV ADV ADP PRON VERB NOUN NOUN NOUN CCONJ VERB VERB PART VERB PART NOUN NOUN PRON VERB ADP ADJ ADJ NOUN PUNCT VERB VERB
We will not be putting down roots.’	0 0 0 0 1 1 1	put down roots	figurative	combined-inflection	PRON VERB ADV VERB VERB PART NOUN	▁We ▁will ▁not ▁be ▁putting ▁down ▁roots . ’	0 0 0 0 1 1 1 1 1	PRON VERB ADV VERB VERB PART NOUN NOUN NOUN
Ministers for such tough assignments need pioneering gifts ( i.e. they need to be made in the apostolic mould ) and cross - cultural training if a church is to put down local roots.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	put down roots	figurative	insertion-other	NOUN ADP ADJ ADJ NOUN VERB ADJ NOUN PUNCT X PRON VERB PART VERB VERB ADP DET NOUN NOUN PUNCT CCONJ NOUN PUNCT ADJ NOUN ADP DET NOUN VERB PART VERB PART ADJ NOUN	▁Ministers ▁for ▁such ▁tough ▁assignment s ▁need ▁pioneer ing ▁gifts ▁( ▁i . e . ▁they ▁need ▁to ▁be ▁made ▁in ▁the ▁a post olic ▁mould ▁ ) ▁and ▁cross ▁- ▁cultural ▁training ▁if ▁a ▁church ▁is ▁to ▁put ▁down ▁local ▁roots .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	NOUN ADP ADJ ADJ NOUN NOUN VERB ADJ ADJ NOUN PUNCT X X X X PRON VERB PART VERB VERB ADP DET NOUN NOUN NOUN NOUN PUNCT PUNCT CCONJ NOUN PUNCT ADJ NOUN ADP DET NOUN VERB PART VERB PART ADJ NOUN NOUN
Because they arrive with an expectation of moving on within a few years they refrain — ; if only for reasons of emotional self - defence — from putting down ' roots ' and involving themselves too closely in village affairs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0	put down roots	figurative	combined-inflection	ADP PRON VERB ADP DET NOUN ADP VERB PART ADP DET ADJ NOUN PRON VERB PUNCT PUNCT ADP ADV ADP NOUN ADP ADJ NOUN PUNCT NOUN PUNCT ADP VERB PART PUNCT NOUN PUNCT CCONJ VERB PRON ADV ADV ADP NOUN NOUN	▁Because ▁they ▁arrive ▁with ▁an ▁expectation ▁of ▁moving ▁on ▁within ▁a ▁few ▁years ▁they ▁refrain ▁ — ▁ ; ▁if ▁only ▁for ▁reasons ▁of ▁emotion al ▁self ▁- ▁defence ▁ — ▁from ▁putting ▁down ▁' ▁roots ▁' ▁and ▁involving ▁themselves ▁too ▁closely ▁in ▁village ▁affairs .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB ADP DET NOUN ADP VERB PART ADP DET ADJ NOUN PRON VERB PUNCT PUNCT PUNCT PUNCT ADP ADV ADP NOUN ADP ADJ ADJ NOUN PUNCT NOUN PUNCT PUNCT ADP VERB PART PUNCT NOUN PUNCT CCONJ VERB PRON ADV ADV ADP NOUN NOUN NOUN
They have put roots down in Leeds.	0 0 1 1 1 0 0	put down roots	figurative	misc	PRON VERB VERB NOUN PART ADP PROPN	▁They ▁have ▁put ▁roots ▁down ▁in ▁Le ed s .	0 0 1 1 1 0 0 0 0 0	PRON VERB VERB NOUN PART ADP PROPN PROPN PROPN PROPN
