The Sonata No. 2 ( 1928 ) comes from Krenek's period of greatest celebrity, in the year after his operatic triumph Jonny spielt auf which swept the board with its rather undigested jazz influences.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	sweep the board	figurative	inflection	DET PROPN NOUN NUM PUNCT NUM PUNCT VERB ADP PROPN NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ ADJ NOUN PROPN NOUN VERB ADJ VERB DET NOUN ADP ADJ ADV ADJ NOUN NOUN
If the reformists emerge as the largest group, they will sweep the board.	0 0 0 0 0 0 0 0 0 0 1 0 1	sweep the board	figurative	identical	ADP DET NOUN VERB ADP DET ADJ NOUN PRON VERB VERB DET NOUN
Ireland had been slipping out of Britain's grasp — Sinn Fein had almost swept the board in the local elections, they had set up their own provisional government in Dublin and in some areas of the country theirs was the only authority recognised — and, on top of all that, in September alone there had been over two thousand IRA arms raids.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sweep the board	figurative	inflection	PROPN VERB VERB VERB ADP ADP PROPN NOUN PUNCT PROPN PROPN VERB ADV VERB DET NOUN ADP DET ADJ NOUN PRON VERB VERB PART ADJ ADJ ADJ NOUN ADP PROPN CCONJ ADP DET NOUN ADP DET NOUN PRON VERB DET ADJ NOUN VERB PUNCT CCONJ ADP NOUN ADP DET DET ADP PROPN ADV ADV VERB VERB ADP NUM NUM PROPN NOUN NOUN
Teague's career looked all over after the world cup final … but he's beaten off a shoulder injury and is back at his best … so too is Oxfordshire jockey Richard Dunwoody he rode five winners on saturday … today he won again on the Nicholson trained Now Your Talkin … he's the top jockey with 40 winners … now he's talkin … the Williams team from Didcot don't do a lot of talking apart from Nigel of course but they 've swept the board in formula one this season …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	sweep the board	figurative	inflection	PROPN NOUN VERB ADV ADV ADP DET NOUN NOUN ADJ PUNCT CCONJ PRON VERB PART DET NOUN NOUN CCONJ VERB ADV ADP ADJ ADJ PUNCT ADV ADV VERB PROPN NOUN PROPN PROPN PRON VERB NUM NOUN ADP NOUN PUNCT NOUN PRON VERB ADV ADP DET PROPN VERB ADV ADJ NOUN PUNCT PRON DET ADJ NOUN ADP NUM NOUN PUNCT ADV PRON NOUN PUNCT DET PROPN NOUN ADP PROPN VERB VERB DET NOUN ADP VERB ADV ADP PROPN ADP NOUN CCONJ PRON VERB VERB DET NOUN ADP NOUN NUM DET NOUN PUNCT
IRISH dancers have been left reeling by a fleet - footed Canadian who swept the boards at the All - Ireland Championships in Donegal.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	sweep the board	figurative	inflection	ADJ NOUN VERB VERB VERB VERB ADP DET NOUN PUNCT VERB PROPN NOUN VERB DET NOUN ADP DET PROPN PUNCT PROPN PROPN ADP PROPN
The small Irishman had just sprinkled the wooden floor with water to keep down the dust and was briskly sweeping the warped boards with a long - bristled broom when Patrick arrived.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0	sweep the board	literal	combined-inflection	DET ADJ PROPN VERB ADV VERB DET ADJ NOUN ADP NOUN PART VERB PART DET NOUN CCONJ VERB ADV VERB DET VERB NOUN ADP DET ADV PUNCT VERB NOUN ADV PROPN VERB
If the fundamentalist factions drop their differences to form a coalition, they could sweep the board : a prospect dreaded by many Algerians who do not want to emerge from long years of joyless socialism only to face even more joyless Islamic militancy.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	sweep the board	figurative	identical	ADP DET ADJ NOUN VERB ADJ NOUN PART VERB DET NOUN PRON VERB VERB DET NOUN PUNCT DET NOUN VERB ADP ADJ PROPN NOUN VERB ADV VERB PART VERB ADP ADJ NOUN ADP ADJ NOUN ADV PART VERB ADV ADV ADJ ADJ NOUN
Donaghadee club sweep the boards	0 0 1 0 1	sweep the board	figurative	inflection	ADJ NOUN VERB DET NOUN
Ian led Coopers to second place in the team event, losing by £ 30 to Abbey National, before sweeping the board in the individual event.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	sweep the board	figurative	inflection	PROPN VERB PROPN ADP ADJ NOUN ADP DET NOUN NOUN VERB ADP SYM NUM ADP PROPN PROPN ADP VERB DET NOUN ADP DET ADJ NOUN
In the event the Scots performed remarkably well against a team which had swept the board all season in Australasia, including a big win over Auckland.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	sweep the board	figurative	inflection	ADP DET NOUN DET PROPN VERB ADV ADV ADP DET NOUN ADJ VERB VERB DET NOUN DET NOUN ADP PROPN VERB DET ADJ NOUN ADP PROPN
