A great many crocodile tears were shed, for, since Unionists had such an elevated view of the principle of leadership, they were unable to accept that they had just driven their own leader from office.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	crocodile tears	figurative	identical	DET ADJ ADJ NOUN NOUN VERB VERB ADP ADP PROPN VERB ADJ DET ADJ NOUN ADP DET NOUN ADP NOUN PRON VERB ADJ PART VERB ADP PRON VERB ADV VERB ADJ ADJ NOUN ADP NOUN	▁A ▁great ▁many ▁crocodile ▁tear s ▁were ▁shed , ▁for , ▁since ▁Union ists ▁had ▁such ▁an ▁elevated ▁view ▁of ▁the ▁principle ▁of ▁leadership , ▁they ▁were ▁unable ▁to ▁accept ▁that ▁they ▁had ▁just ▁driven ▁their ▁own ▁leader ▁from ▁office .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ ADJ NOUN NOUN NOUN VERB VERB VERB ADP ADP ADP PROPN PROPN VERB ADJ DET ADJ NOUN ADP DET NOUN ADP NOUN NOUN PRON VERB ADJ PART VERB ADP PRON VERB ADV VERB ADJ ADJ NOUN ADP NOUN NOUN
They weep crocodile tears for the poor and disadvantaged, but are basically happy with things as they are.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	crocodile tears	figurative	identical	PRON VERB NOUN NOUN ADP DET ADJ CCONJ ADJ CCONJ VERB ADV ADJ ADP NOUN ADP PRON VERB	▁They ▁we ep ▁crocodile ▁tear s ▁for ▁the ▁poor ▁and ▁disadvantaged , ▁but ▁are ▁basic ally ▁happy ▁with ▁things ▁as ▁they ▁are .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB NOUN NOUN NOUN ADP DET ADJ CCONJ ADJ ADJ CCONJ VERB ADV ADV ADJ ADP NOUN ADP PRON VERB VERB
Sitting across on the opposite benches it is the Labour Party who shed crocodile tears for the unemployed.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	crocodile tears	figurative	identical	VERB PART ADP DET ADJ NOUN PRON VERB DET PROPN PROPN NOUN VERB NOUN NOUN ADP DET ADJ	▁Sitt ing ▁across ▁on ▁the ▁opposite ▁benches ▁it ▁is ▁the ▁Labour ▁Party ▁who ▁shed ▁crocodile ▁tear s ▁for ▁the ▁unemployed .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	VERB VERB PART ADP DET ADJ NOUN PRON VERB DET PROPN PROPN NOUN VERB NOUN NOUN NOUN ADP DET ADJ ADJ
That is why we should regard Labour's albeit genuine crocodile tears as extremely salty.	0 0 0 0 0 0 0 0 0 1 1 0 0 0	crocodile tears	figurative	identical	DET VERB ADV PRON VERB VERB PROPN ADP ADJ NOUN NOUN ADV ADV ADJ	▁That ▁is ▁why ▁we ▁should ▁regard ▁Labour ' s ▁al beit ▁genuine ▁crocodile ▁tear s ▁as ▁extremely ▁salt y .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	DET VERB ADV PRON VERB VERB PROPN PROPN PROPN ADP ADP ADJ NOUN NOUN NOUN ADV ADV ADJ ADJ ADJ
At one stage, Labour sheds crocodile tears for the decline in the merchant fleet, yet in the next breath, it says how much more regulation it would like to be applied to the merchant fleet.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	crocodile tears	figurative	identical	ADP NUM NOUN PROPN VERB NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN CCONJ ADP DET ADJ NOUN PRON VERB ADV ADV ADJ NOUN PRON VERB VERB PART VERB VERB ADP DET NOUN NOUN	▁At ▁one ▁stage , ▁Labour ▁shed s ▁crocodile ▁tear s ▁for ▁the ▁decline ▁in ▁the ▁merchant ▁fleet , ▁yet ▁in ▁the ▁next ▁breath , ▁it ▁says ▁how ▁much ▁more ▁regulation ▁it ▁would ▁like ▁to ▁be ▁applied ▁to ▁the ▁merchant ▁fleet .	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NUM NOUN NOUN PROPN VERB VERB NOUN NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN CCONJ ADP DET ADJ NOUN NOUN PRON VERB ADV ADV ADJ NOUN PRON VERB VERB PART VERB VERB ADP DET NOUN NOUN NOUN
He had trouble with one phrase, when he referred to the’ genuine crocodile tears’of Labour Members.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	crocodile tears	figurative	insertion-determiner	PRON VERB NOUN ADP NUM NOUN ADV PRON VERB ADP DET ADJ NOUN ADP PROPN PROPN	▁He ▁had ▁trouble ▁with ▁one ▁phrase , ▁when ▁he ▁referred ▁to ▁the ’ ▁genuine ▁crocodile ▁tear s ’ of ▁Labour ▁Members .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	PRON VERB NOUN ADP NUM NOUN NOUN ADV PRON VERB ADP DET DET ADJ NOUN ADP ADP ADP ADP PROPN PROPN PROPN
One training organisation, which had taken a twenty three percent cut in funds in 1990 ninety one, had to take a further twenty percent cut this year, and the people who are worst affected by these cuts were the very people that the Tory Party had been crying crocodile tears over for so long.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	crocodile tears	figurative	identical	NUM NOUN NOUN ADJ VERB VERB DET NUM NUM NOUN VERB ADP NOUN ADP NUM NUM NUM VERB PART VERB DET ADV NUM NOUN VERB DET NOUN CCONJ DET NOUN NOUN VERB ADV VERB ADP DET NOUN VERB DET ADJ NOUN ADJ DET PROPN PROPN VERB VERB VERB NOUN NOUN PART ADP ADV ADV	▁One ▁training ▁organisation , ▁which ▁had ▁taken ▁a ▁twenty ▁three ▁percent ▁cut ▁in ▁funds ▁in ▁1990 ▁nine ty ▁one , ▁had ▁to ▁take ▁a ▁further ▁twenty ▁percent ▁cut ▁this ▁year , ▁and ▁the ▁people ▁who ▁are ▁worst ▁affected ▁by ▁these ▁cuts ▁were ▁the ▁very ▁people ▁that ▁the ▁To ry ▁Party ▁had ▁been ▁cry ing ▁crocodile ▁tear s ▁over ▁for ▁so ▁long .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	NUM NOUN NOUN NOUN ADJ VERB VERB DET NUM NUM NOUN VERB ADP NOUN ADP NUM NUM NUM NUM NUM VERB PART VERB DET ADV NUM NOUN VERB DET NOUN NOUN CCONJ DET NOUN NOUN VERB ADV VERB ADP DET NOUN VERB DET ADJ NOUN ADJ DET PROPN PROPN PROPN VERB VERB VERB VERB NOUN NOUN NOUN PART ADP ADV ADV ADV
Given the crocodile tears on those matters from the Labour party, is not it essential that my right hon. Friend should as soon as possible launch an inquiry into how people's pensions were protected by the prominent Labour party members who were directors and trustees of the Mirror Group Newspapers pension fund?	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	crocodile tears	figurative	identical	VERB DET NOUN NOUN ADP DET NOUN ADP DET PROPN NOUN VERB ADV PRON ADJ ADP ADJ ADJ NOUN NOUN VERB ADV ADV ADP ADJ NOUN DET NOUN ADP ADV NOUN NOUN VERB VERB ADP DET ADJ PROPN NOUN NOUN NOUN VERB NOUN CCONJ NOUN ADP DET PROPN PROPN PROPN NOUN NOUN	▁Given ▁the ▁crocodile ▁tear s ▁on ▁those ▁matters ▁from ▁the ▁Labour ▁party , ▁is ▁not ▁it ▁essential ▁that ▁my ▁right ▁ hon . ▁Friend ▁should ▁as ▁soon ▁as ▁possible ▁launch ▁an ▁inquiry ▁into ▁how ▁people ' s ▁pensions ▁were ▁protected ▁by ▁the ▁prominent ▁Labour ▁party ▁members ▁who ▁were ▁directors ▁and ▁trustee s ▁of ▁the ▁M irr or ▁Group ▁News paper s ▁pension ▁fund ?	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB DET NOUN NOUN NOUN ADP DET NOUN ADP DET PROPN NOUN NOUN VERB ADV PRON ADJ ADP ADJ ADJ NOUN NOUN NOUN NOUN VERB ADV ADV ADP ADJ NOUN DET NOUN ADP ADV NOUN NOUN NOUN NOUN VERB VERB ADP DET ADJ PROPN NOUN NOUN NOUN VERB NOUN CCONJ NOUN NOUN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN NOUN NOUN NOUN
Despite herself Ages smiled with real warmth at the old crocodile - Magill was never a moose — shedding genuine crocodile tears.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	crocodile tears	figurative	identical	ADP PRON PROPN VERB ADP ADJ NOUN ADP DET ADJ NOUN PUNCT PROPN VERB ADV DET NOUN PUNCT VERB ADJ NOUN NOUN	▁D espite ▁herself ▁Age s ▁smile d ▁with ▁real ▁warm th ▁at ▁the ▁old ▁crocodile ▁- ▁Mag ill ▁was ▁never ▁a ▁mo ose ▁ — ▁she dding ▁genuine ▁crocodile ▁tear s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADP ADP PRON PROPN PROPN VERB VERB ADP ADJ NOUN NOUN ADP DET ADJ NOUN PUNCT PROPN PROPN VERB ADV DET NOUN NOUN PUNCT PUNCT VERB VERB ADJ NOUN NOUN NOUN NOUN
I would like to support the amendment and I would like to speak especially now the crocodile tears from the Tory party concern for the Highfield.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	crocodile tears	figurative	identical	PRON VERB VERB PART VERB DET NOUN CCONJ PRON VERB VERB PART VERB ADV ADV DET NOUN VERB ADP DET PROPN NOUN NOUN ADP DET PROPN	▁I ▁would ▁like ▁to ▁support ▁the ▁amendment ▁and ▁I ▁would ▁like ▁to ▁speak ▁especially ▁now ▁the ▁crocodile ▁tear s ▁from ▁the ▁To ry ▁party ▁concern ▁for ▁the ▁High field .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB PART VERB DET NOUN CCONJ PRON VERB VERB PART VERB ADV ADV DET NOUN VERB VERB ADP DET PROPN PROPN NOUN NOUN ADP DET PROPN PROPN PROPN
