He claims to have been drunk throughout most of his killing days : every line on Eastwood's face and his stiff - in - the - saddle old man's posture conveys how much each of Munny's killings have chipped away at his heart and mind, leaving him the reformed shell we first see covered in pig - shit.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the saddle	figurative	dashes	PRON VERB PART VERB VERB ADJ ADP ADJ ADP ADJ VERB NOUN PUNCT DET NOUN ADP PROPN NOUN CCONJ ADJ ADJ PUNCT ADP PUNCT DET PUNCT NOUN ADJ NOUN NOUN VERB ADV ADJ DET ADP PROPN NOUN VERB VERB PART ADP ADJ NOUN CCONJ NOUN VERB PRON DET VERB NOUN PRON ADV VERB VERB ADP NOUN PUNCT NOUN	▁He ▁claims ▁to ▁have ▁been ▁drunk ▁throughout ▁most ▁of ▁his ▁killing ▁days ▁ : ▁every ▁line ▁on ▁East wood ' s ▁face ▁and ▁his ▁stiff ▁- ▁in ▁- ▁the ▁- ▁saddle ▁old ▁man ' s ▁post ure ▁convey s ▁how ▁much ▁each ▁of ▁Mun ny ' s ▁killing s ▁have ▁chipp ed ▁away ▁at ▁his ▁heart ▁and ▁mind , ▁leaving ▁him ▁the ▁reformed ▁shell ▁we ▁first ▁see ▁covered ▁in ▁pig ▁- ▁sh it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB PART VERB VERB ADJ ADP ADJ ADP ADJ VERB NOUN PUNCT PUNCT DET NOUN ADP PROPN PROPN PROPN PROPN NOUN CCONJ ADJ ADJ PUNCT ADP PUNCT DET PUNCT NOUN ADJ NOUN NOUN NOUN NOUN NOUN VERB VERB ADV ADJ DET ADP PROPN PROPN PROPN PROPN NOUN NOUN VERB VERB VERB PART ADP ADJ NOUN CCONJ NOUN NOUN VERB PRON DET VERB NOUN PRON ADV VERB VERB ADP NOUN PUNCT NOUN NOUN NOUN
I sat snug in the tooled leather saddle, the reins lying easily in one hand.	0 0 0 1 0 0 0 1 0 0 0 0 0 0 0	in the saddle	literal	insertion-other	PRON VERB VERB ADP DET ADJ NOUN NOUN DET NOUN VERB ADV ADP NUM NOUN	▁I ▁sat ▁sn ug ▁in ▁the ▁tool ed ▁leather ▁saddle , ▁the ▁rein s ▁lying ▁easily ▁in ▁one ▁hand .	0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB ADP DET ADJ ADJ NOUN NOUN NOUN DET NOUN NOUN VERB ADV ADP NUM NOUN NOUN
’ We did six weeks of riding, six to eight hours in the saddle every day.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	in the saddle	literal	identical	PUNCT PRON VERB NUM NOUN ADP VERB NUM PART NUM NOUN ADP DET NOUN DET NOUN	▁ ’ ▁We ▁did ▁six ▁weeks ▁of ▁rid ing , ▁six ▁to ▁eight ▁hours ▁in ▁the ▁saddle ▁every ▁day .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	PUNCT PUNCT PRON VERB NUM NOUN ADP VERB VERB VERB NUM PART NUM NOUN ADP DET NOUN DET NOUN NOUN
Lieutenant - Colonel Joseph Ford, commanding officer of the Prince of Wales's Own Volunteers, twisted in his saddle and stared anxiously at his senior Major who, because he was deaf, had heard nothing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the saddle	literal	determiner-broad	PROPN PUNCT PROPN PROPN PROPN VERB NOUN ADP DET PROPN ADP PROPN ADJ PROPN VERB ADP ADJ NOUN CCONJ VERB ADV ADP ADJ ADJ PROPN NOUN ADP PRON VERB ADJ VERB VERB NOUN	▁Lieutenant ▁- ▁Colonel ▁Joseph ▁Ford , ▁command ing ▁officer ▁of ▁the ▁Prince ▁of ▁Wales ' s ▁Own ▁Volunteer s , ▁twisted ▁in ▁his ▁saddle ▁and ▁star ed ▁anxious ly ▁at ▁his ▁senior ▁Major ▁who , ▁because ▁he ▁was ▁deaf , ▁had ▁heard ▁nothing .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PUNCT PROPN PROPN PROPN PROPN VERB VERB NOUN ADP DET PROPN ADP PROPN PROPN PROPN ADJ PROPN PROPN PROPN VERB ADP ADJ NOUN CCONJ VERB VERB ADV ADV ADP ADJ ADJ PROPN NOUN NOUN ADP PRON VERB ADJ ADJ VERB VERB NOUN NOUN
A few miles further on, the eleven - year - old fell asleep in his saddle and Gloucester, unwilling to call a halt at that stage and thus delay their entry into London, insisted that he be conveyed the rest of the way in a horse - drawn litter.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the saddle	literal	determiner-broad	DET ADJ NOUN ADV ADV DET NUM PUNCT NOUN PUNCT ADJ VERB ADJ ADP ADJ NOUN CCONJ PROPN ADJ PART VERB DET NOUN ADP DET NOUN CCONJ ADV VERB ADJ NOUN ADP PROPN VERB ADP PRON VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT VERB NOUN	▁A ▁few ▁miles ▁further ▁on , ▁the ▁eleven ▁- ▁year ▁- ▁old ▁fell ▁asleep ▁in ▁his ▁saddle ▁and ▁G lo uc ester , ▁unwilling ▁to ▁call ▁a ▁halt ▁at ▁that ▁stage ▁and ▁thus ▁delay ▁their ▁entry ▁into ▁London , ▁insisted ▁that ▁he ▁be ▁conveyed ▁the ▁rest ▁of ▁the ▁way ▁in ▁a ▁horse ▁- ▁drawn ▁litter .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ NOUN ADV ADV ADV DET NUM PUNCT NOUN PUNCT ADJ VERB ADJ ADP ADJ NOUN CCONJ PROPN PROPN PROPN PROPN PROPN ADJ PART VERB DET NOUN ADP DET NOUN CCONJ ADV VERB ADJ NOUN ADP PROPN PROPN VERB ADP PRON VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT VERB NOUN NOUN
Bicker did not dismount, but leaned forward in the saddle and nodded to the river pilot.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	in the saddle	literal	identical	PROPN VERB ADV VERB CCONJ VERB ADV ADP DET NOUN CCONJ VERB ADP DET NOUN NOUN	▁Bi cker ▁did ▁not ▁dis mount , ▁but ▁lean ed ▁forward ▁in ▁the ▁saddle ▁and ▁no dd ed ▁to ▁the ▁river ▁pilot .	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	PROPN PROPN VERB ADV VERB VERB VERB CCONJ VERB VERB ADV ADP DET NOUN CCONJ VERB VERB VERB ADP DET NOUN NOUN NOUN
Sharpe twisted in his saddle to see that the western sky was still clouded, though there were great gaps between the heaping clouds through which the sun poured an incandescent flood of light.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the saddle	figurative	determiner-broad	PROPN VERB ADP ADJ NOUN PART VERB ADP DET ADJ NOUN VERB ADV ADJ ADP ADV VERB ADJ NOUN ADP DET VERB NOUN ADP ADJ DET NOUN VERB DET ADJ NOUN ADP NOUN	▁Sharp e ▁twisted ▁in ▁his ▁saddle ▁to ▁see ▁that ▁the ▁ western ▁sky ▁was ▁still ▁cloud ed , ▁though ▁there ▁were ▁great ▁gaps ▁between ▁the ▁heap ing ▁cloud s ▁through ▁which ▁the ▁sun ▁poured ▁an ▁in can des cent ▁flood ▁of ▁light .	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN VERB ADP ADJ NOUN PART VERB ADP DET ADJ ADJ NOUN VERB ADV ADJ ADJ ADJ ADP ADV VERB ADJ NOUN ADP DET VERB VERB NOUN NOUN ADP ADJ DET NOUN VERB DET ADJ ADJ ADJ ADJ NOUN ADP NOUN NOUN
Contrary to the truth, he believed that the parties were equally matched and that Otto, after Richard I's death, was firmly in the saddle.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	in the saddle	figurative	identical	ADJ ADP DET NOUN PRON VERB ADP DET NOUN VERB ADV VERB CCONJ ADP PROPN ADP PROPN PRON NOUN VERB ADV ADP DET NOUN	▁C ontrary ▁to ▁the ▁truth , ▁he ▁believed ▁that ▁the ▁parties ▁were ▁equally ▁matched ▁and ▁that ▁O t to , ▁after ▁Richard ▁I ' s ▁death , ▁was ▁firmly ▁in ▁the ▁saddle .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	ADJ ADJ ADP DET NOUN NOUN PRON VERB ADP DET NOUN VERB ADV VERB CCONJ ADP PROPN PROPN PROPN PROPN ADP PROPN PRON PRON PRON NOUN NOUN VERB ADV ADP DET NOUN NOUN
Isabel wished she could find the oblivion of sleep as easily, but though her body ached after the unaccustomed hours in the saddle her mind refused to rest.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	in the saddle	figurative	identical	PROPN VERB PRON VERB VERB DET NOUN ADP NOUN ADV ADV CCONJ ADP ADJ NOUN VERB ADP DET ADJ NOUN ADP DET NOUN ADJ NOUN VERB PART VERB	▁Is abel ▁wished ▁she ▁could ▁find ▁the ▁obli vi on ▁of ▁sleep ▁as ▁easily , ▁but ▁though ▁her ▁body ▁a ched ▁after ▁the ▁un ac cu stom ed ▁hours ▁in ▁the ▁saddle ▁her ▁mind ▁refused ▁to ▁rest .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	PROPN PROPN VERB PRON VERB VERB DET NOUN NOUN NOUN ADP NOUN ADV ADV ADV CCONJ ADP ADJ NOUN VERB VERB ADP DET ADJ ADJ ADJ ADJ ADJ NOUN ADP DET NOUN ADJ NOUN VERB PART VERB VERB
When it came down, its rider slumped in the saddle, clutching his shoulder.	0 0 0 0 0 0 0 1 0 1 0 0 0	in the saddle	literal	identical	ADV PRON VERB PART ADJ NOUN VERB ADP DET NOUN VERB ADJ NOUN	▁When ▁it ▁came ▁down , ▁its ▁rid er ▁sl ump ed ▁in ▁the ▁saddle , ▁clutch ing ▁his ▁shoulder .	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0	ADV PRON VERB PART PART ADJ NOUN NOUN VERB VERB VERB ADP DET NOUN NOUN VERB VERB ADJ NOUN NOUN
