I hope that the hon. Gentleman did not try to pull the wool over the association's eyes, as he usually does.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0	pull the wool over someone's eyes	figurative	combined-other	PRON VERB ADP DET NOUN PROPN VERB ADV VERB PART VERB DET NOUN ADP DET NOUN NOUN ADP PRON ADV VERB
‘ I can think of one firm that I think had tried to pull the wool over our eyes for many years.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0	pull the wool over someone's eyes	figurative	possessive	PUNCT PRON VERB VERB ADP NUM NOUN ADJ PRON VERB VERB VERB PART VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN
I told him you don't pull the wool over my eyes, you might pull the rest, it over the rest, not this one, I said if you wanna play cards	0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pull the wool over someone's eyes	figurative	possessive	PRON VERB PRON PRON VERB VERB DET NOUN ADP ADJ NOUN PRON VERB VERB DET NOUN PRON ADP DET NOUN ADV DET NOUN PRON VERB ADP PRON VERB VERB NOUN
No, we 're not trying to pull the wool over your eyes.	0 0 0 0 0 0 1 0 1 1 1 1	pull the wool over someone's eyes	figurative	possessive	INTJ PRON VERB ADV VERB PART VERB DET NOUN ADP ADJ NOUN
' If the game is poor, I 'm not going to try to pull the wool over anyone's eyes, ' he vows.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0	pull the wool over someone's eyes	figurative	combined-other	PUNCT ADP DET NOUN VERB ADJ PRON VERB ADV VERB PART VERB PART VERB DET NOUN ADP NOUN NOUN PUNCT PRON VERB
You can't pull the wool over my eyes like that.	0 0 1 0 1 1 1 1 0 0	pull the wool over someone's eyes	figurative	possessive	PRON VERB VERB DET NOUN ADP ADJ NOUN ADP DET
Banks haven't been pulling the wool over people's eyes by not telling them.	0 0 0 1 0 1 1 1 1 0 0 0 0	pull the wool over someone's eyes	figurative	combined-inflection	NOUN VERB VERB VERB DET NOUN ADP NOUN NOUN ADP ADV VERB PRON
While Henry II talked of peace and allowed first Geoffrey and then Henry to pull the wool over his eyes, Richard's duchy was slipping away from him.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0	pull the wool over someone's eyes	figurative	possessive	ADP PROPN PROPN VERB ADP NOUN CCONJ VERB ADJ PROPN CCONJ ADV PROPN PART VERB DET NOUN ADP ADJ NOUN PROPN NOUN VERB VERB ADV ADP PRON
Don't let them pull wool over your eyes.	0 0 0 1 1 1 1 1	pull the wool over someone's eyes	figurative	combined-other	VERB VERB PRON VERB NOUN ADP ADJ NOUN
Someone is trying to pull the wool over your eyes.	0 0 0 0 1 0 1 1 1 1	pull the wool over someone's eyes	figurative	possessive	NOUN VERB VERB PART VERB DET NOUN ADP ADJ NOUN
Zeppelin are making no bones about the fact that Doc Croc's Outrageous Adventures was previously released as Round The Bend, and aren't trying to pull the wool over anyone's eyes.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1	pull the wool over someone's eyes	figurative	combined-other	PROPN VERB VERB DET NOUN ADP DET NOUN ADP PROPN PROPN PROPN PROPN VERB ADV VERB ADP PROPN DET PROPN CCONJ VERB VERB PART VERB DET NOUN ADP NOUN NOUN
pull the wool over Josie's eyes And I 've got	1 0 1 1 1 1 0 0 0 0	pull the wool over someone's eyes	figurative	combined-other	VERB DET NOUN ADP PROPN NOUN CCONJ PRON VERB VERB
