four lenses ( a 20,35,55 and zoom ), a tripod, ‘ that was as essential on the trip as a passport,’ and 30 rolls of Kodachrome film ( although Nigel prefers working in black and white, from the commercial angle colour film was better ) were flying to India ; the first port of call.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in black and white	literal	identical	NUM NOUN PUNCT DET NUM CCONJ PROPN PUNCT DET NOUN PUNCT ADJ VERB ADV ADJ ADP DET NOUN ADP DET ADJ CCONJ NUM NOUN ADP PROPN NOUN PUNCT ADP PROPN VERB VERB ADP ADJ CCONJ ADJ ADP DET ADJ NOUN NOUN NOUN VERB ADJ PUNCT VERB VERB ADP PROPN PUNCT DET ADJ NOUN ADP NOUN
Some of these were old portraits that Boy had bought in a street market early on a Sunday morning, wing collars and moustaches printed in sepia ; some were cut from pornographic magazines or bodybuilding magazines ( in colour ) ; some were cut from newspapers ( these in black and white ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0	in black and white	literal	identical	DET ADP DET VERB ADJ NOUN ADJ INTJ VERB VERB ADP DET NOUN NOUN ADV ADP DET PROPN NOUN NOUN NOUN CCONJ NOUN VERB ADP NOUN PUNCT DET VERB VERB ADP ADJ NOUN CCONJ VERB NOUN PUNCT ADP NOUN PUNCT PUNCT DET VERB VERB ADP NOUN PUNCT DET ADP ADJ CCONJ ADJ PUNCT
Let's get this proposal down in black and white before we submit it to the boss.	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	in black and white	figurative	identical	VERB VERB DET NOUN ADV ADP ADJ CCONJ ADJ ADP PRON VERB PRON ADP DET NOUN
If the shot is to be sent out in black and white the colour must be ignored and the shot viewed in terms of tones of grey.	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in black and white	literal	identical	ADP DET NOUN VERB PART VERB VERB PART ADP ADJ CCONJ ADJ DET NOUN VERB VERB VERB CCONJ DET NOUN VERB ADP NOUN ADP NOUN ADP NOUN
My work was executed in pen and ink, mainly stipple, and with this background and my interest in black and white work, I would love to see more articles on this aspect of illustrating.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	in black and white	literal	identical	ADJ NOUN VERB VERB ADP NOUN CCONJ NOUN ADV ADJ CCONJ ADP DET NOUN CCONJ ADJ NOUN ADP ADJ CCONJ ADJ NOUN PRON VERB VERB PART VERB ADJ NOUN ADP DET NOUN ADP VERB
The façades are in three stages in black and white marble, surmounted by a low roof and lantern.	0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	in black and white	literal	identical	DET NOUN VERB ADP NUM NOUN ADP ADJ CCONJ ADJ NOUN VERB ADP DET ADJ NOUN CCONJ NOUN
Her London shop Bazaar sold ‘ shocking’ evening dresses in black and white OILSKIN.	0 0 0 0 0 0 0 0 0 1 1 1 1 0	in black and white	literal	identical	ADJ PROPN NOUN PROPN VERB PUNCT ADJ NOUN NOUN ADP ADJ CCONJ ADJ NOUN
awful in black and white.	0 1 1 1 1	in black and white	literal	identical	ADJ ADP ADJ CCONJ ADJ
‘ Rendez - vous ‘ Berlin’ continues until 19 May at the Vidal - Saint - Phalle, featuring three German artists previously unknown in France : the lyrical Jurgen Messensee ; Adochi, who paints in black and white ; and Tone - Sink, whose painting is akin to graphics.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	in black and white	literal	identical	PUNCT PROPN PUNCT ADJ ADJ PROPN VERB ADP NUM PROPN ADP DET PROPN PUNCT PROPN PUNCT PROPN VERB NUM ADJ NOUN ADV ADJ ADP PROPN PUNCT DET ADJ PROPN PROPN PUNCT PROPN NOUN VERB ADP ADJ CCONJ ADJ PUNCT CCONJ PROPN PUNCT PROPN ADJ NOUN VERB ADJ ADP NOUN
In America, they made six hundred prints of the film and decided these bits were supposed to be in black - and - white and they could fix it!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0	in black and white	literal	dashes	ADP PROPN PRON VERB NUM NUM NOUN ADP DET NOUN CCONJ VERB DET NOUN VERB VERB PART VERB ADP ADJ PUNCT CCONJ PUNCT ADJ CCONJ PRON VERB VERB PRON
Again the ‘ norm’ itself is somewhat arbitrary in black and white and still more in colour, where, for example, many actors gain a reddish tone in their hair because the colour is balanced to give ‘ acceptable’pinkish / brown skin tones.	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in black and white	literal	identical	ADV DET ADJ NOUN PRON VERB ADV ADJ ADP ADJ CCONJ ADJ CCONJ ADV ADJ ADP NOUN ADV ADP NOUN ADJ NOUN VERB DET ADJ NOUN ADP ADJ NOUN ADP DET NOUN VERB VERB PART VERB DET ADJ SYM ADJ NOUN NOUN
On a system like the ZX Spectrum where it is often easier to draw in black and white before adding the colours this in an essential facility.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	in black and white	literal	identical	ADP DET NOUN ADP DET PROPN PROPN ADV PRON VERB ADV ADJ PART VERB ADP ADJ CCONJ ADJ ADP VERB DET NOUN DET ADP DET ADJ NOUN
Perhaps now, now she had finally written it down, could stare at the irretrievable words, written in black and white, she would be able to accept the way things had to be, she would have the strength to return.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in black and white	figurative	identical	ADV ADV ADV PRON VERB ADV VERB PRON PART VERB VERB ADP DET ADJ NOUN VERB ADP ADJ CCONJ ADJ PRON VERB VERB ADJ PART VERB DET NOUN NOUN VERB PART VERB PRON VERB VERB DET NOUN PART VERB
This time she was determined to get it in black and white.	0 0 0 0 0 0 0 0 1 1 1 1	in black and white	figurative	identical	DET NOUN PRON VERB VERB PART VERB PRON ADP ADJ CCONJ ADJ
It really is appalling to see and thank goodness it's in black and white, it's not in colour but	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	in black and white	literal	identical	PRON ADV VERB ADJ PART VERB CCONJ VERB NOUN PRON ADP ADJ CCONJ ADJ PRON ADV ADP NOUN CCONJ
The days of the popularity of black and white etchings waned at the turn of this century : the demand was filled by photographic views, first in black and white and then in colour.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	in black and white	literal	identical	DET NOUN ADP DET NOUN ADP ADJ CCONJ ADJ NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB ADP ADJ NOUN ADV ADP ADJ CCONJ ADJ CCONJ ADV ADP NOUN
Of the illustrations in any general book relatively few are in colour ; a careful author is bound to consider which works suffer least from being reproduced in black and white.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	in black and white	literal	identical	ADP DET NOUN ADP DET ADJ NOUN ADV ADJ VERB ADP NOUN PUNCT DET ADJ NOUN VERB VERB PART VERB ADJ VERB VERB ADJ ADP VERB VERB ADP ADJ CCONJ ADJ
