' Be my guest. '	0 1 1 1 0	be my guest	figurative	case	PUNCT VERB ADJ NOUN PUNCT
Ian Osborne is my guest in this piece, guiding me through RoboCop 3 …	0 0 1 1 1 0 0 0 0 0 0 0 0 0	be my guest	literal	inflection	PROPN PROPN VERB ADJ NOUN ADP DET NOUN VERB PRON ADP PROPN NUM PUNCT
' Be my guest. '	0 1 1 1 0	be my guest	figurative	case	PUNCT VERB ADJ NOUN PUNCT
You were my guest, remember?	0 1 1 1 0	be my guest	literal	inflection	PRON VERB ADJ NOUN VERB
Be my guest. '	1 1 1 0	be my guest	figurative	case	VERB ADJ NOUN PUNCT
In these programmes we 're talking with people in the community who have particular contacts with us, and Graham Mayhew, who is my guest today, is a particularly good example of somebody who has contact with us at all sorts of different levels.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	be my guest	literal	inflection	ADP DET NOUN PRON VERB VERB ADP NOUN ADP DET NOUN NOUN VERB ADJ NOUN ADP PRON CCONJ PROPN PROPN NOUN VERB ADJ NOUN NOUN VERB DET ADV ADJ NOUN ADP NOUN NOUN VERB NOUN ADP PRON ADP DET NOUN ADP ADJ NOUN
' Be my guest, ' Trent said and handed him the eight thousand dollars from his back pocket.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	be my guest	figurative	case	PUNCT VERB ADJ NOUN PUNCT NOUN VERB CCONJ VERB PRON DET NUM NUM NOUN ADP ADJ ADJ NOUN
Don't try to rile me again, Jennifer, you are my guest.’	0 0 0 0 0 0 0 0 1 1 1	be my guest	literal	combined-inflection	VERB VERB PART VERB PRON ADV PROPN PRON VERB ADJ PUNCT
' Be my guest. '	0 1 1 1 0	be my guest	figurative	case	PUNCT VERB ADJ NOUN PUNCT
It became out - of - hand and I had to stop Rose, for after all Miss Ironside was my guest and she was getting very angry and upset.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	be my guest	literal	inflection	PRON VERB ADV PUNCT ADP PUNCT NOUN CCONJ PRON VERB PART VERB PROPN ADP ADV DET PROPN PROPN VERB ADJ NOUN CCONJ PRON VERB VERB ADV ADJ CCONJ ADJ
‘ She is my guest here.	0 0 1 1 1 0	be my guest	literal	inflection	PUNCT PRON VERB ADJ NOUN ADV
‘ You and Geoffrey are my guests.	0 0 0 0 1 1 1	be my guest	literal	inflection	PUNCT PRON CCONJ PROPN VERB ADJ NOUN
A difficult moment for me occurred when Phil Collins came on the show, simply because what I knew but he didn't, was that he was going to be my first guest on This Is Your Life the following week.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0	be my guest	literal	insertion-other	DET ADJ NOUN ADP PRON VERB ADV PROPN PROPN VERB ADP DET NOUN ADV ADP NOUN PRON VERB CCONJ PRON VERB VERB ADP PRON VERB VERB PART VERB ADJ ADJ NOUN ADP DET VERB ADJ NOUN DET VERB NOUN
' Be my guest.	0 1 1 1	be my guest	figurative	case	PUNCT VERB ADJ NOUN
